gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G011.91-00.61,273.49216874999996,-18.905632777777775,11.917706166890026,-0.6131241747829906,0.297,0.05,37.0,5.0,4.506102227539994,<pyqt_fit.kde.KDE1D object at 0x7f3bd117e730>,0.36466051740031524,0.37816646248921515,1.6883969816799698,<pyqt_fit.kde.KDE1D object at 0x7f3bd110ab20>,0.005662337810986351,0.006302428172228147,3.8321481481481445,<pyqt_fit.kde.KDE1D object at 0x7f3bd112eac0>,0.4207407407407402,0.3822222222222216,12.193298298298288,<pyqt_fit.kde.KDE1D object at 0x7f3bd11140a0>,0.40642542542542515,0.3976536536536539,3.79733333333333,<pyqt_fit.kde.KDE1D object at 0x7f3bd1201e80>,0.6999999999999993,9.09999999999999,8.000383383383378,<pyqt_fit.kde.KDE1D object at 0x7f3bd11bd220>,0.027055055055056343,0.02962062062061932,108.28639945192987,<scipy.stats.kde.gaussian_kde object at 0x7f3bd119d790>,4.101740032576743,4.59791826232393
G012.68-00.18,273.47810708333327,-18.029607777777777,12.68060538759639,-0.1822956124191795,0.416,0.028,58.0,10.0,3.4608670608527397,<pyqt_fit.kde.KDE1D object at 0x7f3bd10e2bb0>,0.43772145811747665,0.5542118461648688,1.79537373835382,<pyqt_fit.kde.KDE1D object at 0x7f3bd110ad60>,0.0064808448129989316,0.006246031595136925,4.9991441441441395,<pyqt_fit.kde.KDE1D object at 0x7f3bd112ec40>,0.6397997997997997,0.5206646646646638,10.967234234234226,<pyqt_fit.kde.KDE1D object at 0x7f3bd11a3340>,0.525270270270271,0.6375075075075056,4.946671671671667,<pyqt_fit.kde.KDE1D object at 0x7f3bd11e8070>,0.7278878878878876,6.7901541541541475,7.979066066066059,<pyqt_fit.kde.KDE1D object at 0x7f3bd11bd430>,0.028524524524524253,0.02810810810810871,110.03982689248706,<scipy.stats.kde.gaussian_kde object at 0x7f3bd119db50>,4.127131720570858,4.8493797716707405
G012.81-00.19,273.55858333333333,-17.919805555555556,12.813647319205213,-0.197000256792044,0.343,0.037,34.0,5.0,4.844587370164403,<pyqt_fit.kde.KDE1D object at 0x7f3bd10fd1c0>,0.329808248997689,0.4256499623816339,1.814158496496325,<pyqt_fit.kde.KDE1D object at 0x7f3bd110af40>,0.0068426232875749005,0.0060951098191843744,3.4719009009008976,<pyqt_fit.kde.KDE1D object at 0x7f3bd11229d0>,0.44806306306306265,0.36463063063062995,12.462965965965955,<pyqt_fit.kde.KDE1D object at 0x7f3bd11a3580>,0.347933933933934,0.4700160160160163,3.414918918918916,<pyqt_fit.kde.KDE1D object at 0x7f3bd11e81f0>,0.7381201201201195,9.858282282282273,7.9762522522522445,<pyqt_fit.kde.KDE1D object at 0x7f3bd11bd640>,0.0300180180180174,0.026738738738739443,111.04020794050153,<scipy.stats.kde.gaussian_kde object at 0x7f3bd119dee0>,4.781725119165316,4.08439020595371
G012.88+00.48,272.9643541666666,-17.524836666666666,12.888828423096749,0.4891010634666449,0.404,0.044,35.0,7.0,4.809144795033207,<pyqt_fit.kde.KDE1D object at 0x7f3bd10fd850>,0.4844103603073986,0.49216092607231854,1.8242020140938184,<pyqt_fit.kde.KDE1D object at 0x7f3bd10f8130>,0.006669671198743066,0.00652145628321521,3.497039039039036,<pyqt_fit.kde.KDE1D object at 0x7f3bd111b3d0>,0.5147447447447444,0.5442792792792783,12.421599599599588,<pyqt_fit.kde.KDE1D object at 0x7f3bd11a37c0>,0.5242742742742728,0.5368568568568577,3.499417417417414,<pyqt_fit.kde.KDE1D object at 0x7f3bd11e8370>,0.8341501501501489,9.769453453453446,7.972432432432425,<pyqt_fit.kde.KDE1D object at 0x7f3bd11a3ee0>,0.029189189189189335,0.028324324324323413,110.54947451656315,<scipy.stats.kde.gaussian_kde object at 0x7f3bd11bdb50>,3.981249499228113,4.862345699876926
G012.90-00.24,273.64348583333333,-17.864414166666673,12.900918412281614,-0.2414988120833986,0.408,0.025,36.0,5.0,4.782661770493658,<pyqt_fit.kde.KDE1D object at 0x7f3bd10fdbb0>,0.4002645979611872,0.34594297395216955,1.8267318705731788,<pyqt_fit.kde.KDE1D object at 0x7f3bd10f82b0>,0.007086439303458203,0.005856154702163607,3.591756756756754,<pyqt_fit.kde.KDE1D object at 0x7f3bd111bac0>,0.421081081081081,0.3898898898898895,12.38801001001,<pyqt_fit.kde.KDE1D object at 0x7f3bd11a3a00>,0.4228408408408395,0.38913613613613585,3.548379379379376,<pyqt_fit.kde.KDE1D object at 0x7f3bd11f7a60>,0.7237517517517511,9.570992992992984,7.975464464464458,<pyqt_fit.kde.KDE1D object at 0x7f3bd11ac2b0>,0.031061061061060435,0.02549149149149077,111.14231895062211,<scipy.stats.kde.gaussian_kde object at 0x7f3bd11c90a0>,4.667285077570469,4.308263148526564
G012.90-00.26,273.6648808333333,-17.866772777777783,12.908573475865381,-0.260515343411919,0.396,0.032,37.0,5.0,4.656612214562807,<pyqt_fit.kde.KDE1D object at 0x7f3bd10fde50>,0.2898223472767718,0.4260388504968535,1.8271363831545602,<pyqt_fit.kde.KDE1D object at 0x7f3bd10f8430>,0.00689907733303774,0.006199170936932452,3.6929569569569543,<pyqt_fit.kde.KDE1D object at 0x7f3bd111be20>,0.4692752752752751,0.3085645645645645,12.264071071071061,<pyqt_fit.kde.KDE1D object at 0x7f3bd11a3b80>,0.3234084084084099,0.4558518518518504,3.6056596596596564,<pyqt_fit.kde.KDE1D object at 0x7f3bd12017c0>,0.7068228228228222,9.449105105105097,7.972473473473467,<pyqt_fit.kde.KDE1D object at 0x7f3bd11acbe0>,0.03033233233233279,0.026840840840840485,110.95233500217563,<scipy.stats.kde.gaussian_kde object at 0x7f3bd11c92e0>,4.402838866628656,4.470057780622994
G013.71-00.08,273.90408916666667,-17.075585555555556,13.712772905190688,-0.08357249590896319,0.264,0.014,44.0,5.0,4.459656197406844,<pyqt_fit.kde.KDE1D object at 0x7f3bd10ecfa0>,0.33674080229681547,0.31412388273956626,1.9388527984064472,<pyqt_fit.kde.KDE1D object at 0x7f3bd1189070>,0.007129792544791069,0.006716471237846688,3.932085085085082,<pyqt_fit.kde.KDE1D object at 0x7f3bd1142040>,0.3554924924924925,0.3692712712712707,11.987205205205195,<pyqt_fit.kde.KDE1D object at 0x7f3bd11a3d00>,0.39757757757757695,0.326581581581582,3.93624324324324,<pyqt_fit.kde.KDE1D object at 0x7f3bd1201d60>,0.6521891891891887,8.677432432432425,7.945493493493487,<pyqt_fit.kde.KDE1D object at 0x7f3bd11acf10>,0.028935935935935575,0.027879879879880498,112.63716080619596,<scipy.stats.kde.gaussian_kde object at 0x7f3bd11c9520>,4.427311903535539,4.7731956459992375
G013.87+00.28,273.649315,-16.759963611111115,13.873851346076345,0.28123456627745236,0.254,0.024,48.0,10.0,4.223391755251664,<pyqt_fit.kde.KDE1D object at 0x7f3bd10da250>,0.5419639488573118,0.5573025511834624,1.9608596518909895,<pyqt_fit.kde.KDE1D object at 0x7f3bd1189730>,0.006863363447029869,0.007030762555493952,4.2012162162162126,<pyqt_fit.kde.KDE1D object at 0x7f3bd1142280>,0.6389429429429425,0.603771771771771,11.697513513513503,<pyqt_fit.kde.KDE1D object at 0x7f3bd1142fa0>,0.627486486486486,0.6159729729729726,4.162625625625622,<pyqt_fit.kde.KDE1D object at 0x7f3bd11e80d0>,0.8266026026026019,8.384112112112106,7.939041041041034,<pyqt_fit.kde.KDE1D object at 0x7f3bd11bd160>,0.027599599599599678,0.028730730730731402,113.05831692462907,<scipy.stats.kde.gaussian_kde object at 0x7f3bd11c9760>,4.630528688161604,4.705821837562624
G014.33-00.64,274.72781,-16.797295555555557,14.331809220605823,-0.6449915014717299,0.893,0.101,22.0,5.0,5.9703049481468655,<pyqt_fit.kde.KDE1D object at 0x7f3bd10da3d0>,0.4320950006360942,0.46902619727165806,2.024179382827675,<pyqt_fit.kde.KDE1D object at 0x7f3bd1189ca0>,0.006938497331874682,0.007393480763472571,2.282978978978977,<pyqt_fit.kde.KDE1D object at 0x7f3bd11424c0>,0.48160660660660604,0.47775375375375306,13.533429429429418,<pyqt_fit.kde.KDE1D object at 0x7f3bd114a880>,0.45254054054054116,0.5105585585585573,2.2698498498498476,<pyqt_fit.kde.KDE1D object at 0x7f3bd11e8310>,0.8495675675675667,12.192867867867855,7.924026026026019,<pyqt_fit.kde.KDE1D object at 0x7f3bd11bd3d0>,0.02809509509509489,0.02809509509509578,114.47706089141512,<scipy.stats.kde.gaussian_kde object at 0x7f3bd11bd1c0>,5.113449839292116,4.215141083740818
G014.63-00.57,274.81475291666663,-16.49605138888889,14.636659788569817,-0.5759736776586776,0.546,0.022,19.0,5.0,6.258209753706497,<pyqt_fit.kde.KDE1D object at 0x7f3bd10da550>,0.46135818068141976,0.4721712630411412,2.067456316708848,<pyqt_fit.kde.KDE1D object at 0x7f3bd1189ee0>,0.00822020686217817,0.0065504773432985,1.9816756756756737,<pyqt_fit.kde.KDE1D object at 0x7f3bd1142640>,0.47710810810810744,0.5109189189189185,13.816434434434424,<pyqt_fit.kde.KDE1D object at 0x7f3bd114adc0>,0.48371871871871974,0.5065715715715697,1.9590820820820802,<pyqt_fit.kde.KDE1D object at 0x7f3bd11e8550>,0.8224224224224217,12.794994994994983,7.91593793793793,<pyqt_fit.kde.KDE1D object at 0x7f3bd11bd6d0>,0.030774774774774194,0.025645645645646198,115.21423687579056,<scipy.stats.kde.gaussian_kde object at 0x7f3bd11bd9d0>,5.287235287713429,4.001151028539894
G015.03-00.67,275.10337958333326,-16.193143333333335,15.034454144972516,-0.6771653895354851,0.499,0.026,22.0,3.0,6.1213744613559395,<pyqt_fit.kde.KDE1D object at 0x7f3bd10da820>,0.33027366363868804,0.27837351649546527,2.1208866109271836,<pyqt_fit.kde.KDE1D object at 0x7f3bd117efa0>,0.006916638066281955,0.008197496967445872,2.1694544544544527,<pyqt_fit.kde.KDE1D object at 0x7f3bd11427c0>,0.3109179179179178,0.33918318318318263,13.642915915915903,<pyqt_fit.kde.KDE1D object at 0x7f3bd1137160>,0.3587807807807799,0.2951671671671683,2.1789159159159137,<pyqt_fit.kde.KDE1D object at 0x7f3bd11e8790>,0.7344544544544536,12.217367367367357,7.896977977977971,<pyqt_fit.kde.KDE1D object at 0x7f3bd11bd8b0>,0.02596796796796852,0.03025625625625583,115.58881320845126,<scipy.stats.kde.gaussian_kde object at 0x7f3bd11bdd60>,5.300026750041184,4.247041303013134
G016.58-00.05,275.28785,-14.530154444444447,16.585151904401133,-0.05056506486036847,0.279,0.023,60.0,5.0,4.149151108875845,<pyqt_fit.kde.KDE1D object at 0x7f3bd10dab80>,0.27569387590604766,0.25110970862780047,2.3345297201804116,<pyqt_fit.kde.KDE1D object at 0x7f3bd10ec160>,0.008280376039325521,0.008280376039325077,4.415486486486483,<pyqt_fit.kde.KDE1D object at 0x7f3bd11221c0>,0.3161261261261261,0.3204864864864865,11.289108108108099,<pyqt_fit.kde.KDE1D object at 0x7f3bd11373a0>,0.35742342342342326,0.2863693693693694,4.410909909909906,<pyqt_fit.kde.KDE1D object at 0x7f3bd11e8910>,0.5389189189189181,7.3921711711711655,7.838398398398391,<pyqt_fit.kde.KDE1D object at 0x7f3bd11bda60>,0.02782582582582549,0.02782582582582549,116.89807360538643,<scipy.stats.kde.gaussian_kde object at 0x7f3bd11acfd0>,4.525914311106348,5.42329387279122
G017.55-00.12,275.8246183333333,-13.71309611111111,17.55098166476619,-0.12621787857867428,0.497,0.038,44.0,10.0,4.860386360093636,<pyqt_fit.kde.KDE1D object at 0x7f3bd10d20a0>,0.40338757611654597,0.6678305426818367,2.4677099876686195,<pyqt_fit.kde.KDE1D object at 0x7f3bd10ec3a0>,0.01019754865948208,0.007264007264288441,3.595750750750748,<pyqt_fit.kde.KDE1D object at 0x7f3bd111b4c0>,0.7620030030030023,0.4704984984984981,12.16439939939939,<pyqt_fit.kde.KDE1D object at 0x7f3bd11375e0>,0.6361341341341333,0.5996346346346328,3.4366746746746717,<pyqt_fit.kde.KDE1D object at 0x7f3bd11e8a90>,0.8753143143143136,9.598785785785777,7.802495495495489,<pyqt_fit.kde.KDE1D object at 0x7f3bd1114e20>,0.032298298298298,0.022785785785785606,118.76371664278925,<scipy.stats.kde.gaussian_kde object at 0x7f3bd119d280>,5.973301427475732,4.207608552687319
G017.63+00.15,275.60992541666667,-13.503319722222223,17.638322059105924,0.15648197284194454,0.669,0.019,25.0,10.0,6.065402293177128,<pyqt_fit.kde.KDE1D object at 0x7f3bd10d24c0>,0.6815332336352125,0.7190488244775173,2.477368429654956,<pyqt_fit.kde.KDE1D object at 0x7f3bd10ec520>,0.007924126692602673,0.009450793303104277,2.2504204204204186,<pyqt_fit.kde.KDE1D object at 0x7f3bd1142580>,0.7760360360360352,0.7365765765765757,13.330468468468457,<pyqt_fit.kde.KDE1D object at 0x7f3bd1137820>,0.7399779779779774,0.8010770770770765,2.1858198198198178,<pyqt_fit.kde.KDE1D object at 0x7f3bd12012e0>,1.024972972972972,12.2637117117117,7.791783783783777,<pyqt_fit.kde.KDE1D object at 0x7f3bd11a3b20>,0.025215215215215636,0.029341341341341476,117.84967836637239,<scipy.stats.kde.gaussian_kde object at 0x7f3bd119d520>,4.854667021847845,5.336427871344185
G018.34+01.76,274.4921891666667,-12.123581388888887,18.34134321996305,1.7681359375571692,0.5,0.019,28.0,3.0,6.009448844057619,<pyqt_fit.kde.KDE1D object at 0x7f3bd10d2700>,0.2782184524597824,0.25520790376010094,2.5745201267789914,<pyqt_fit.kde.KDE1D object at 0x7f3bd10ec6a0>,0.009890344472415435,0.008264534422155023,2.334111111111109,<pyqt_fit.kde.KDE1D object at 0x7f3bd11428e0>,0.28918518518518477,0.301037037037037,13.201198198198187,<pyqt_fit.kde.KDE1D object at 0x7f3bd11379a0>,0.31108108108107935,0.2857337337337338,2.3385315315315296,<pyqt_fit.kde.KDE1D object at 0x7f3bd12018e0>,0.726486486486486,11.596876876876866,7.768510510510503,<pyqt_fit.kde.KDE1D object at 0x7f3bd11ac0a0>,0.028996996996996316,0.02572972972973009,118.01758445608868,<scipy.stats.kde.gaussian_kde object at 0x7f3bd119d760>,4.57775425021147,5.648358066793165
G018.87+00.05,276.29730416666666,-12.460151666666668,18.873712001325543,0.05329127411267487,0.297,0.049,39.0,3.0,5.4856724452878325,<pyqt_fit.kde.KDE1D object at 0x7f3bd10d2940>,0.291634842010418,0.18398439697301594,2.6453366239109783,<pyqt_fit.kde.KDE1D object at 0x7f3bd1189b20>,0.008990161626660775,0.009965838082267364,2.991836836836834,<pyqt_fit.kde.KDE1D object at 0x7f3bd1142b20>,0.27233233233233234,0.27456456456456424,12.548972972972962,<pyqt_fit.kde.KDE1D object at 0x7f3bd1137b20>,0.34199099099098973,0.2078768768768775,2.992623623623621,<pyqt_fit.kde.KDE1D object at 0x7f3bd1201d00>,0.6749709709709704,10.172776776776768,7.738102102102095,<pyqt_fit.kde.KDE1D object at 0x7f3bd11ac460>,0.026342342342342562,0.028996996996996316,119.0295668394134,<scipy.stats.kde.gaussian_kde object at 0x7f3bd119d970>,5.605098763235517,4.683712665169409
G023.00-00.41,278.6678333333333,-9.010655555555555,23.009732531257157,-0.4106074690445545,0.205,0.015,79.0,5.0,4.252074363709066,<pyqt_fit.kde.KDE1D object at 0x7f3bd10d2b80>,0.21860679729364563,0.2151641705646119,3.197430687195638,<pyqt_fit.kde.KDE1D object at 0x7f3bd10ec130>,0.01228296719260058,0.010645238233586873,4.736386386386382,<pyqt_fit.kde.KDE1D object at 0x7f3bd1142d60>,0.349711711711711,0.3108548548548544,10.336427427427418,<pyqt_fit.kde.KDE1D object at 0x7f3bd11147c0>,0.32968468468468437,0.3325025025025017,4.716882882882879,<pyqt_fit.kde.KDE1D object at 0x7f3bd1201f40>,0.4995995995995992,6.11606606606606,7.529609609609603,<pyqt_fit.kde.KDE1D object at 0x7f3bd11ac6d0>,0.029269269269269316,0.024534534534534913,118.2225191705862,<scipy.stats.kde.gaussian_kde object at 0x7f3bd119db80>,6.162665864769224,5.057636123500259
G023.20-00.37,278.7299141666666,-8.820890555555556,23.206426993566257,-0.37766312675142266,0.239,0.034,82.0,10.0,4.1509641024305015,<pyqt_fit.kde.KDE1D object at 0x7f3bd10d2d00>,0.3327450080431218,0.35757672506126426,3.222281925408509,<pyqt_fit.kde.KDE1D object at 0x7f3bd10ec820>,0.010894571801947084,0.011802452785442785,4.754852852852848,<pyqt_fit.kde.KDE1D object at 0x7f3bd1142f40>,0.4567447447447437,0.6431711711711712,10.234771771771763,<pyqt_fit.kde.KDE1D object at 0x7f3bd1114eb0>,0.6051051051051051,0.49804804804804803,4.839971971971968,<pyqt_fit.kde.KDE1D object at 0x7f3bd11f7460>,0.6480750750750754,6.001738738738732,7.515867867867861,<pyqt_fit.kde.KDE1D object at 0x7f3bd11ac940>,0.025465465465465797,0.027375375375375377,117.62703903037531,<scipy.stats.kde.gaussian_kde object at 0x7f3bd11bd0a0>,5.770324207253566,5.349132659278851
G023.38+00.18,278.3096833333333,-8.399305555555557,23.38904771260075,0.18538132690356354,0.208,0.025,75.0,3.0,4.4092659794366655,<pyqt_fit.kde.KDE1D object at 0x7f3bd10d2e80>,0.16950368990831421,0.199576925214628,3.2463637846398212,<pyqt_fit.kde.KDE1D object at 0x7f3bd10ecb80>,0.01101263932160057,0.012203194923936067,4.51632432432432,<pyqt_fit.kde.KDE1D object at 0x7f3bd114a0d0>,0.2930270270270263,0.25086486486486503,10.506990990990982,<pyqt_fit.kde.KDE1D object at 0x7f3bd11a33d0>,0.26401201201201197,0.28317417417417445,4.500046046046042,<pyqt_fit.kde.KDE1D object at 0x7f3bd11e81c0>,0.4708708708708702,6.482322322322317,7.506199199199193,<pyqt_fit.kde.KDE1D object at 0x7f3bd11acac0>,0.02590290290290298,0.02773673673673649,116.79633009544702,<scipy.stats.kde.gaussian_kde object at 0x7f3bd11bd760>,4.9246907784545755,6.305445202320328
G023.65-00.12,278.7148541666666,-8.305917777777779,23.656704649214,-0.1273173102429206,0.313,0.039,81.0,3.0,4.245563026627509,<pyqt_fit.kde.KDE1D object at 0x7f3bd10ec610>,0.17394302608630507,0.18702144910031304,3.2812406604091957,<pyqt_fit.kde.KDE1D object at 0x7f3bd10ece20>,0.011623554159744476,0.012070613935119212,4.762526526526522,<pyqt_fit.kde.KDE1D object at 0x7f3bd114a250>,0.26504004004003967,0.3051301301301299,10.185973973973965,<pyqt_fit.kde.KDE1D object at 0x7f3bd11a3760>,0.2675465465465461,0.302349349349349,4.785169169169165,<pyqt_fit.kde.KDE1D object at 0x7f3bd11e8400>,0.4526806806806798,5.86294494494494,7.490285285285279,<pyqt_fit.kde.KDE1D object at 0x7f3bd11acc70>,0.02654654654654731,0.027363363363362758,117.34423200456487,<scipy.stats.kde.gaussian_kde object at 0x7f3bd11bdaf0>,5.816456397715854,5.568947614834315
G024.63-00.32,279.34462125,-7.528359166666667,24.634014733998125,-0.3236682101479086,0.242,0.045,43.0,5.0,5.720583254363081,<pyqt_fit.kde.KDE1D object at 0x7f3bd10e27f0>,0.2642808790265363,0.3055747663744315,3.4091660986820806,<pyqt_fit.kde.KDE1D object at 0x7f3bd117eee0>,0.0116119622459947,0.012642055671042929,2.7728378378378356,<pyqt_fit.kde.KDE1D object at 0x7f3bd10f83d0>,0.3145945945945945,0.39324324324324333,12.044851851851842,<pyqt_fit.kde.KDE1D object at 0x7f3bd11a3a90>,0.3399759759759764,0.37345845845845815,2.7928698698698673,<pyqt_fit.kde.KDE1D object at 0x7f3bd11e8580>,0.6906586586586578,9.96691891891891,7.435558558558552,<pyqt_fit.kde.KDE1D object at 0x7f3bd11acdf0>,0.026213213213212683,0.026822822822822445,116.66091969491089,<scipy.stats.kde.gaussian_kde object at 0x7f3bd11bdd90>,6.162448448431178,5.1916517750482
G028.14-00.00,280.67745666666667,-4.259757777777779,28.146736114864105,-0.004448489059502129,0.158,0.023,100.0,5.0,4.143384439998735,<pyqt_fit.kde.KDE1D object at 0x7f3bd10e2d90>,0.19208305682095972,0.16236855079340806,3.8596991923313637,<pyqt_fit.kde.KDE1D object at 0x7f3bd10e2220>,0.015380009094881686,0.01204171254715547,5.600932932932928,<pyqt_fit.kde.KDE1D object at 0x7f3bd112e340>,0.46369569569569524,0.5359599599599596,8.787814814814807,<pyqt_fit.kde.KDE1D object at 0x7f3bd11a3c70>,0.5071851851851843,0.4919999999999991,8.81042842842842,<pyqt_fit.kde.KDE1D object at 0x7f3bd11e8700>,3.7252952952952914,0.5236836836836822,7.214254254254247,<pyqt_fit.kde.KDE1D object at 0x7f3bd119d3d0>,0.028572572572572064,0.022768768768768766,110.9989942902894,<scipy.stats.kde.gaussian_kde object at 0x7f3bd11ac910>,5.579953373756297,6.509945602715661
G028.30-00.38,281.0915275,-4.294417777777778,28.30461376453355,-0.3875637898243574,0.221,0.022,87.0,5.0,4.512536219048202,<pyqt_fit.kde.KDE1D object at 0x7f3bd10fd100>,0.2216202760299213,0.19599072029857023,3.8771522605365445,<pyqt_fit.kde.KDE1D object at 0x7f3bd10e23a0>,0.013244609355288262,0.014939919352765063,4.889075075075071,<pyqt_fit.kde.KDE1D object at 0x7f3bd112ea30>,0.4091741741741739,0.4194894894894894,9.538433433433426,<pyqt_fit.kde.KDE1D object at 0x7f3bd11a3e50>,0.4454524524524519,0.3842452452452445,4.892383383383379,<pyqt_fit.kde.KDE1D object at 0x7f3bd11df760>,0.5019299299299291,5.116688688688683,7.199457457457451,<pyqt_fit.kde.KDE1D object at 0x7f3bd119db20>,0.024649649649649774,0.02780480480480474,111.09491603448836,<scipy.stats.kde.gaussian_kde object at 0x7f3bd11ac310>,6.036496619452109,5.987017138964802
G028.39+00.08,280.7165925,-3.998470555555556,28.39696032379618,0.0803015348553419,0.231,0.015,75.0,5.0,4.801089175492484,<pyqt_fit.kde.KDE1D object at 0x7f3bd10fd340>,0.17165461117111924,0.27935946523927147,3.8895823039913258,<pyqt_fit.kde.KDE1D object at 0x7f3bd10e2520>,0.01385842891138056,0.013641890959639635,4.3581981981981945,<pyqt_fit.kde.KDE1D object at 0x7f3bd112ed90>,0.4674864864864863,0.28621621621621607,10.026830830830821,<pyqt_fit.kde.KDE1D object at 0x7f3bd11a3fd0>,0.29035735735735635,0.4651961961961959,4.282996996996992,<pyqt_fit.kde.KDE1D object at 0x7f3bd11f7eb0>,0.5353833833833823,6.366043043043039,7.196453453453447,<pyqt_fit.kde.KDE1D object at 0x7f3bd119d0a0>,0.027564564564564797,0.023339339339339737,111.82831857630498,<scipy.stats.kde.gaussian_kde object at 0x7f3bd119d1f0>,7.022400610469077,5.289023244593807
G028.83-00.25,281.2128604166667,-3.763438333333333,28.832263978205695,-0.2527226235153818,0.2,0.04,87.0,5.0,4.53399580319023,<pyqt_fit.kde.KDE1D object at 0x7f3bd10fd580>,0.2101333160481369,0.20731273462467215,3.943389423197289,<pyqt_fit.kde.KDE1D object at 0x7f3bd1189910>,0.01344510178143521,0.014538199487242665,4.925685685685681,<pyqt_fit.kde.KDE1D object at 0x7f3bd10fdfd0>,0.4522882882882877,0.3984444444444444,9.438400400400392,<pyqt_fit.kde.KDE1D object at 0x7f3bd11ac190>,0.4368768768768767,0.4150330330330334,9.433297297297289,<pyqt_fit.kde.KDE1D object at 0x7f3bd12011c0>,5.047399399399395,0.506186186186186,7.163639639639634,<pyqt_fit.kde.KDE1D object at 0x7f3bd11bdee0>,0.024576576576576414,0.026360360360360602,110.90346606263594,<scipy.stats.kde.gaussian_kde object at 0x7f3bd119d430>,6.5931072019889285,5.4503019536441855
G028.86+00.06,280.9425970833333,-3.5916238888888894,28.86189583762602,0.06568572107888841,0.201,0.019,100.0,10.0,4.164554344045165,<pyqt_fit.kde.KDE1D object at 0x7f3bd10fd760>,0.17383629767245967,0.27338357924557677,3.948008263611831,<pyqt_fit.kde.KDE1D object at 0x7f3bd1189af0>,0.014168245977097982,0.013725488290313947,5.637613613613608,<pyqt_fit.kde.KDE1D object at 0x7f3bd11221f0>,0.7457997997997987,0.5489389389389387,8.798205205205198,<pyqt_fit.kde.KDE1D object at 0x7f3bd112ed30>,0.6598078078078071,0.6337137137137123,8.808666666666658,<pyqt_fit.kde.KDE1D object at 0x7f3bd12015e0>,3.9455555555555515,0.647666666666666,7.162966966966961,<pyqt_fit.kde.KDE1D object at 0x7f3bd11c9250>,0.02575375375375355,0.024948948948948946,109.86092606654314,<scipy.stats.kde.gaussian_kde object at 0x7f3bd119d670>,5.904321569954007,6.22721415581087
G029.95-00.01,281.51558416666666,-2.6562022222222224,29.95535735860859,-0.01609362155956864,0.207,0.019,99.0,5.0,4.267539429117254,<pyqt_fit.kde.KDE1D object at 0x7f3bd10fd8e0>,0.12892570242741286,0.20322186992795466,4.085324422010305,<pyqt_fit.kde.KDE1D object at 0x7f3bd2ed1640>,0.016596318920838016,0.012590310905463475,5.584639639639635,<pyqt_fit.kde.KDE1D object at 0x7f3bd1122430>,0.4979879879879876,0.5505705705705708,8.627909909909903,<pyqt_fit.kde.KDE1D object at 0x7f3bd1122a00>,0.5883333333333329,0.4611261261261248,8.596432432432426,<pyqt_fit.kde.KDE1D object at 0x7f3bd1201820>,3.5897297297297275,0.5632162162162153,7.089171171171165,<pyqt_fit.kde.KDE1D object at 0x7f3bd11c94f0>,0.029333333333332767,0.021207207207207368,107.48288795686965,<scipy.stats.kde.gaussian_kde object at 0x7f3bd119d040>,5.325456783130974,7.0220624839514585
G030.70-00.06,281.90332624999996,-2.0150947222222224,30.702612637379612,-0.06826033982916073,0.153,0.02,89.0,3.0,4.652645713029931,<pyqt_fit.kde.KDE1D object at 0x7f3bd10fda60>,0.1950179622315673,0.15531370644789533,4.1747072184543,<pyqt_fit.kde.KDE1D object at 0x7f3bd10ec400>,0.013709468500767485,0.01627198597754731,4.959243243243239,<pyqt_fit.kde.KDE1D object at 0x7f3bd11225b0>,0.36799999999999944,0.44756756756756744,9.117481481481473,<pyqt_fit.kde.KDE1D object at 0x7f3bd1122fa0>,0.45820420420420405,0.35527427427427405,4.990234234234229,<pyqt_fit.kde.KDE1D object at 0x7f3bd1201a60>,0.4645645645645633,4.546096096096093,7.030253253253247,<pyqt_fit.kde.KDE1D object at 0x7f3bd11c9820>,0.023028028028027947,0.027332332332331788,107.36191915317187,<scipy.stats.kde.gaussian_kde object at 0x7f3bd119d6a0>,6.64651556531615,5.7179582436911005
G030.74-00.04,281.90718666666663,-1.9652705555555556,30.74870960107436,-0.048962552178467726,0.326,0.055,88.0,3.0,4.650076674600063,<pyqt_fit.kde.KDE1D object at 0x7f3bd1680d30>,0.1731390581975507,0.18411266047767683,4.181573878204636,<pyqt_fit.kde.KDE1D object at 0x7f3bd10ec640>,0.015290952940896219,0.013995109471328426,4.95221421421421,<pyqt_fit.kde.KDE1D object at 0x7f3bd1122730>,0.422522522522522,0.3889889889889888,9.090283283283275,<pyqt_fit.kde.KDE1D object at 0x7f3bd111b310>,0.38524924924924875,0.4291811811811801,4.9404744744744695,<pyqt_fit.kde.KDE1D object at 0x7f3bd1201ca0>,0.4713613613613603,4.653010010010006,7.028768768768763,<pyqt_fit.kde.KDE1D object at 0x7f3bd11c9a00>,0.02563163163163118,0.0236766766766765,105.82761101035648,<scipy.stats.kde.gaussian_kde object at 0x7f3bd119da90>,5.438492848424886,7.085009031892994
