gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G024.63-00.32,279.34462125,-7.528359166666667,24.634014733998125,-0.3236682101479086,0.242,0.045,43.0,5.0,5.485922620520293,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8fd0>,0.40975793526695536,0.39845426808717743,3.4124193926899493,<pyqt_fit.kde.KDE1D object at 0x7fd294d81fd0>,0.010934908860964931,0.013520867037544182,2.4313893893893876,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7a1f0>,0.3947947947947945,0.571771771771771,11.729299299299289,<pyqt_fit.kde.KDE1D object at 0x7fd29eea0a60>,0.5164684684684673,0.5200550550550549,2.5266646646646627,<pyqt_fit.kde.KDE1D object at 0x7fd29ee09c40>,0.9719219219219211,10.250536536536528,7.610864864864858,<pyqt_fit.kde.KDE1D object at 0x7fd29ee4fa60>,0.03455855855855816,0.04061261261261251,107.37339801299876,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee4f670>,2.120967873286361,3.6016435584107995
G028.14-00.00,280.67745666666667,-4.259757777777779,28.146736114864105,-0.004448489059502129,0.158,0.023,100.0,5.0,4.021108371207558,<pyqt_fit.kde.KDE1D object at 0x7fd294de5280>,0.11430386300458295,0.2072338329270078,3.8714052347972747,<pyqt_fit.kde.KDE1D object at 0x7fd294d8b1c0>,0.015014217637506988,0.013547311316601363,6.335636636636631,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7a970>,1.2098648648648638,0.4532192192192195,8.463870870870863,<pyqt_fit.kde.KDE1D object at 0x7fd29eea0c40>,0.39417217217217093,0.6270920920920915,7.537499499499493,<pyqt_fit.kde.KDE1D object at 0x7fd29ee09dc0>,1.4565415415415401,1.631576576576574,7.5102222222222155,<pyqt_fit.kde.KDE1D object at 0x7fd29eeb18b0>,0.03867867867867858,0.06424024024024,100.52300706277323,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee4f970>,2.214549184168405,3.12849011731727
G028.30-00.38,281.0915275,-4.294417777777778,28.30461376453355,-0.3875637898243574,0.221,0.022,87.0,5.0,4.320635524560152,<pyqt_fit.kde.KDE1D object at 0x7fd294de5580>,0.23160038006374872,0.23953189992894597,3.889308553139334,<pyqt_fit.kde.KDE1D object at 0x7fd294d8b340>,0.014546635049140555,0.01454663504914011,4.831003003002999,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7ad00>,0.7006756756756749,0.8426426426426419,9.166199199199191,<pyqt_fit.kde.KDE1D object at 0x7fd29eea0e20>,0.5361861861861854,0.5504844844844836,9.16615915915915,<pyqt_fit.kde.KDE1D object at 0x7fd29edfb910>,5.048041041041036,0.7910500500500497,7.514399399399393,<pyqt_fit.kde.KDE1D object at 0x7fd29eeb1eb0>,0.05381381381381356,0.05458258258258297,100.88812367237041,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee4fc40>,2.949286068182275,1.9606985592943715
G028.39+00.08,280.7165925,-3.998470555555556,28.39696032379618,0.0803015348553419,0.231,0.015,75.0,5.0,4.584728921501937,<pyqt_fit.kde.KDE1D object at 0x7fd294de57c0>,0.2334587020274732,0.32620256995619545,3.901591487403095,<pyqt_fit.kde.KDE1D object at 0x7fd294d8b4c0>,0.01354794968070605,0.015701266186249008,4.071808808808805,<pyqt_fit.kde.KDE1D object at 0x7fd294db1940>,0.5705405405405397,0.6761961961961962,9.767675675675667,<pyqt_fit.kde.KDE1D object at 0x7fd29eea0fa0>,0.5461351351351347,0.4905405405405414,9.746461461461454,<pyqt_fit.kde.KDE1D object at 0x7fd29ee01400>,6.358270270270266,0.790578578578577,7.507965965965959,<pyqt_fit.kde.KDE1D object at 0x7fd29ee3b130>,0.05650250250250188,0.05887087087087117,100.68858900253167,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee4fe50>,3.006369473411823,1.9267340271589575
G028.83-00.25,281.2128604166667,-3.763438333333333,28.832263978205695,-0.2527226235153818,0.2,0.04,87.0,5.0,4.3543016256013605,<pyqt_fit.kde.KDE1D object at 0x7fd294de5a00>,0.23476739226392151,0.22831773863029703,3.955430419045566,<pyqt_fit.kde.KDE1D object at 0x7fd294d816a0>,0.01597606108488625,0.0160711566865821,4.816826826826823,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81100>,0.6743043043043038,0.8961721721721716,9.092060060060053,<pyqt_fit.kde.KDE1D object at 0x7fd29eea9160>,0.5679819819819816,0.5451321321321316,9.07143843843843,<pyqt_fit.kde.KDE1D object at 0x7fd29ee019a0>,4.935443443443438,0.8053343343343347,7.4849259259259195,<pyqt_fit.kde.KDE1D object at 0x7fd29ee3b430>,0.07345645645645593,0.0521821821821824,99.18692380525508,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee560a0>,2.479945989850748,2.2841607801256743
G028.86+00.06,280.9425970833333,-3.5916238888888894,28.86189583762602,0.06568572107888841,0.201,0.019,100.0,10.0,4.1574332630593895,<pyqt_fit.kde.KDE1D object at 0x7fd294de5c40>,0.15152167715925025,0.24927759790715331,3.9635207117863422,<pyqt_fit.kde.KDE1D object at 0x7fd294d8b760>,0.01742219299157055,0.012533312305160305,5.658963963963959,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81340>,1.1574294294294285,0.7191381381381365,8.627702702702695,<pyqt_fit.kde.KDE1D object at 0x7fd294db1dc0>,0.5207027027027031,0.6593513513513507,7.492561561561555,<pyqt_fit.kde.KDE1D object at 0x7fd29ee01d00>,2.0950330330330313,1.8485585585585564,7.480407407407401,<pyqt_fit.kde.KDE1D object at 0x7fd29ee3b6a0>,0.061111111111110894,0.06074074074074076,98.83889876373875,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee562b0>,2.158591073127994,2.617504135919006
G029.95-00.01,281.51558416666666,-2.6562022222222224,29.95535735860859,-0.01609362155956864,0.207,0.019,99.0,5.0,4.2485761284344665,<pyqt_fit.kde.KDE1D object at 0x7fd294de5dc0>,0.10906895410551876,0.19909412257356607,4.092311367124457,<pyqt_fit.kde.KDE1D object at 0x7fd294d8bd30>,0.013823875771561411,0.019238227115422113,5.365189189189184,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81580>,0.5457567567567558,1.0228648648648644,8.454551551551544,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81670>,0.49947347347347293,0.5314594594594606,7.359535535535529,<pyqt_fit.kde.KDE1D object at 0x7fd29ee01fa0>,1.9687157157157138,1.6273903903903895,7.362474474474468,<pyqt_fit.kde.KDE1D object at 0x7fd29ee3b910>,0.09099399399399388,0.0892552552552548,96.18839215353582,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee4f100>,2.3235491107315767,2.149282927426711
G030.70-00.06,281.90332624999996,-2.0150947222222224,30.702612637379612,-0.06826033982916073,0.153,0.02,89.0,3.0,4.473136373811671,<pyqt_fit.kde.KDE1D object at 0x7fd294de5f40>,0.17999336819641965,0.20471773195966403,4.181900198944294,<pyqt_fit.kde.KDE1D object at 0x7fd294d960a0>,0.018758690263358524,0.013770830424546965,4.8219369369369325,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81700>,0.5542222222222213,0.8575465465465459,8.80079579579579,<pyqt_fit.kde.KDE1D object at 0x7fd29ee819a0>,0.5735735735735741,0.49549549549549354,8.760555555555548,<pyqt_fit.kde.KDE1D object at 0x7fd29ee09160>,4.439814814814811,0.6351851851851862,7.215567567567561,<pyqt_fit.kde.KDE1D object at 0x7fd29ee3bac0>,0.1312522522522519,0.10980580580580579,94.49902803173475,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee4f7c0>,2.6021597574114423,1.9482837158054735
G030.74-00.04,281.90718666666663,-1.9652705555555556,30.74870960107436,-0.048962552178467726,0.326,0.055,88.0,3.0,4.42162365408579,<pyqt_fit.kde.KDE1D object at 0x7fd294e06b50>,0.11517234238562768,0.2651136937933334,4.182542964956034,<pyqt_fit.kde.KDE1D object at 0x7fd294d962e0>,0.015421788456417396,0.02015113691638426,4.749248248248244,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81880>,0.4793993993993988,0.9388238238238236,8.840373373373366,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81be0>,0.6356876876876871,0.4175595595595585,8.732061061061053,<pyqt_fit.kde.KDE1D object at 0x7fd29ee093a0>,4.469365365365361,0.7060500500500488,7.216151151151145,<pyqt_fit.kde.KDE1D object at 0x7fd29ee3bc70>,0.14379379379379387,0.1114614614614613,93.20844860895903,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee4fc70>,1.4691477253274314,2.8099233193155584
G030.97-00.14,282.09184708333333,-1.8085416666666665,30.972373449134494,-0.14170442807291,0.294,0.022,77.0,3.0,4.796642445187863,<pyqt_fit.kde.KDE1D object at 0x7fd294e094c0>,0.26712176853362735,0.23859420102032658,4.210550685754871,<pyqt_fit.kde.KDE1D object at 0x7fd294d96520>,0.015111291918564085,0.018153833915590667,4.1797117117117075,<pyqt_fit.kde.KDE1D object at 0x7fd294da2a60>,0.653981981981981,0.5994834834834837,9.355165165165158,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81e80>,0.5588468468468477,0.5161571571571564,9.320594594594585,<pyqt_fit.kde.KDE1D object at 0x7fd29ee09520>,5.87675675675675,0.7550270270270261,7.122990990990985,<pyqt_fit.kde.KDE1D object at 0x7fd29ee3bdf0>,0.1417027027027027,0.15230630630630593,93.68651745833536,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee4ffa0>,2.3357175663448544,1.9603343860394205
G031.24-00.11,282.18783666666667,-1.5536666666666668,31.242956031992385,-0.11083787919714606,0.076,0.014,24.0,10.0,6.498767558603247,<pyqt_fit.kde.KDE1D object at 0x7fd294e097f0>,0.4435084849094082,0.7369064056956338,4.243317561368103,<pyqt_fit.kde.KDE1D object at 0x7fd294d96760>,0.01698876123679227,0.015396064870842885,1.6848468468468454,<pyqt_fit.kde.KDE1D object at 0x7fd294daa4f0>,0.8878558558558551,0.38799999999999946,11.963219219219209,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7a910>,0.5998978978978968,0.9381861861861864,1.1262222222222213,<pyqt_fit.kde.KDE1D object at 0x7fd29ee096a0>,1.1122222222222213,12.046666666666656,7.0062342342342285,<pyqt_fit.kde.KDE1D object at 0x7fd29eeb1040>,0.13453153153153163,0.18166666666666664,92.38019897479924,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56040>,1.5955359269526355,2.639886715503465
G031.28+00.06,282.05156666666664,-1.4413272222222222,31.280793161088436,0.06163046197692942,0.184,0.017,110.0,5.0,4.364327327603044,<pyqt_fit.kde.KDE1D object at 0x7fd294e09af0>,0.08502932340802882,0.11788156199749533,4.246484326632489,<pyqt_fit.kde.KDE1D object at 0x7fd294d968e0>,0.013241764932214295,0.01599500318544589,5.520092092092087,<pyqt_fit.kde.KDE1D object at 0x7fd294db1460>,0.39270470470470453,0.7015735735735733,8.21342742742742,<pyqt_fit.kde.KDE1D object at 0x7fd29ee88070>,0.5379699699699696,0.33485885885885835,7.012882882882876,<pyqt_fit.kde.KDE1D object at 0x7fd29ee012b0>,0.20513513513513448,0.17778378378378346,7.020857857857852,<pyqt_fit.kde.KDE1D object at 0x7fd29ee3b400>,0.1814294294294294,0.1313473473473472,92.45574268422018,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee562e0>,1.8498237018963124,2.495111039767096
G031.41+00.30,281.89296041666665,-1.2129608333333335,31.411680178447348,0.3069107392290935,0.267,0.029,97.0,15.0,4.570522825392052,<pyqt_fit.kde.KDE1D object at 0x7fd294e09d30>,0.21733020603030084,0.28532922754898404,4.263031493501625,<pyqt_fit.kde.KDE1D object at 0x7fd294d96a60>,0.012992769906584378,0.01688111710490503,4.767001001000997,<pyqt_fit.kde.KDE1D object at 0x7fd294db1880>,0.8959639639639638,0.7834274274274264,8.767693693693685,<pyqt_fit.kde.KDE1D object at 0x7fd29ee881f0>,0.6550720720720715,0.7163653653653643,6.95127627627627,<pyqt_fit.kde.KDE1D object at 0x7fd29ee01af0>,2.5600300300300285,2.379414414414412,6.952918918918913,<pyqt_fit.kde.KDE1D object at 0x7fd29ee3b670>,0.15406606606606665,0.17538338338338288,92.66751680031443,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56520>,2.2084804658908723,1.7744438425365985
G031.58+00.07,282.1736416666667,-1.1666038888888888,31.580940884016176,0.07833223058323738,0.183,0.032,96.0,5.0,4.56323345447982,<pyqt_fit.kde.KDE1D object at 0x7fd294e09eb0>,0.2168963306102567,0.10564347137482333,4.2908110396054555,<pyqt_fit.kde.KDE1D object at 0x7fd294d8b430>,0.020135664937649622,0.011186480520916753,4.972412412412408,<pyqt_fit.kde.KDE1D object at 0x7fd294db1ac0>,0.5127067067067062,0.884599599599599,8.58148648648648,<pyqt_fit.kde.KDE1D object at 0x7fd29ee88370>,0.6729929929929925,0.4007367367367358,6.877074074074068,<pyqt_fit.kde.KDE1D object at 0x7fd29ee01eb0>,2.038518518518517,1.9748148148148132,6.908270270270264,<pyqt_fit.kde.KDE1D object at 0x7fd29ee3ba90>,0.18990090090090117,0.15809009009008967,91.73647522419185,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56760>,1.6854915720412151,2.5502220307406276
G032.04+00.05,282.40239749999995,-0.7626497222222223,32.044751441002475,0.05901306308858758,0.198,0.015,98.0,5.0,4.446700472983682,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8070>,0.09895479058911683,0.20006077227799768,4.3468832486099025,<pyqt_fit.kde.KDE1D object at 0x7fd294d8b940>,0.013477189443137583,0.017006929535387627,5.103385385385381,<pyqt_fit.kde.KDE1D object at 0x7fd294db1ca0>,0.484004004004003,0.8772572572572566,8.343030030030022,<pyqt_fit.kde.KDE1D object at 0x7fd29ee92100>,0.7272222222222204,0.49417417417417475,6.690882882882876,<pyqt_fit.kde.KDE1D object at 0x7fd29ee09070>,0.6655955955955939,1.6639889889889883,6.676900900900895,<pyqt_fit.kde.KDE1D object at 0x7fd29ee3bd90>,0.15286486486486428,0.17379279279279292,91.19061603856636,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee569a0>,2.1888477066132452,1.713637349256416
G033.09-00.07,282.99753541666666,0.10951722222222224,33.09233817699092,-0.07292822935478745,0.134,0.016,100.0,5.0,4.520528309502237,<pyqt_fit.kde.KDE1D object at 0x7fd294dd81f0>,0.06707658996632926,0.1976235016212291,4.491466003657114,<pyqt_fit.kde.KDE1D object at 0x7fd294d8bcd0>,0.017183225782279266,0.018496593357994584,5.007891891891887,<pyqt_fit.kde.KDE1D object at 0x7fd294db1ee0>,0.42410710710710653,0.7051721721721718,8.216126126126118,<pyqt_fit.kde.KDE1D object at 0x7fd29ee92be0>,0.9389149149149141,0.4739859859859852,6.351836836836831,<pyqt_fit.kde.KDE1D object at 0x7fd29ee092b0>,0.2590230230230226,0.27079679679679636,6.332353353353348,<pyqt_fit.kde.KDE1D object at 0x7fd29eea9f10>,0.09692092092092075,0.13262862862862868,88.37795877683901,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee41820>,1.5713270224449047,2.0916339835193867
G033.64-00.22,283.38567916666665,0.5275277777777778,33.641353299674236,-0.22774335942656015,0.131,0.02,60.0,3.0,5.4518424896560775,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8370>,0.26258280977181236,0.26258280977181236,4.571280518800264,<pyqt_fit.kde.KDE1D object at 0x7fd294d8bf10>,0.02079420378905006,0.018147668761351987,3.130794794794792,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7a0a0>,0.4164364364364359,0.4647967967967963,9.867513513513504,<pyqt_fit.kde.KDE1D object at 0x7fd29ee92f70>,0.486762762762762,0.4635835835835831,3.179873873873871,<pyqt_fit.kde.KDE1D object at 0x7fd29ee094f0>,0.7784504504504497,7.441615615615609,6.208201201201196,<pyqt_fit.kde.KDE1D object at 0x7fd29ee411f0>,0.10079679679679732,0.10509909909909876,87.24871124286575,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee4f3d0>,1.5179379879950687,1.9560006288258478
G034.41+00.23,283.32513291666663,1.4237500000000003,34.411347255476784,0.23484880798495683,0.34,0.011,60.0,10.0,5.51520554259135,<pyqt_fit.kde.KDE1D object at 0x7fd294def3a0>,0.41201710465331676,0.3387696193816163,4.673508145339616,<pyqt_fit.kde.KDE1D object at 0x7fd294d81310>,0.018682209406360784,0.022342912600850084,3.086406406406404,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7a220>,0.5674424424424425,0.7535635635635627,9.820971971971964,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98160>,0.8209169169169179,0.6115555555555545,3.1810860860860837,<pyqt_fit.kde.KDE1D object at 0x7fd29ee09730>,0.9660460460460456,7.507857857857851,6.034484484484479,<pyqt_fit.kde.KDE1D object at 0x7fd29ee41400>,0.08016816816816785,0.0977937937937936,85.93517138051632,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee4f7f0>,1.7890844205969074,1.6506433642412048
G034.79-01.38,284.94159916666666,1.0219297222222221,34.79129841043613,-1.386534296931711,0.381,0.02,45.0,5.0,5.917807799119998,<pyqt_fit.kde.KDE1D object at 0x7fd294def8b0>,0.2843268408490225,0.3813590166943239,4.724224880370261,<pyqt_fit.kde.KDE1D object at 0x7fd294d96190>,0.01651534510033148,0.02495124079906308,2.4905545545545524,<pyqt_fit.kde.KDE1D object at 0x7fd29ee816a0>,0.50339039039039,0.4109309309309306,10.377573573573565,<pyqt_fit.kde.KDE1D object at 0x7fd29ee983a0>,0.44811211211211166,0.620155155155155,2.434100100100098,<pyqt_fit.kde.KDE1D object at 0x7fd29ee098b0>,0.8621991991991984,8.938495495495488,5.960796796796791,<pyqt_fit.kde.KDE1D object at 0x7fd29ee41610>,0.08499699699699725,0.08988188188188229,85.2109829393255,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee4fc10>,1.7019754269822585,1.658335031418602
G035.02+00.34,283.50273999999996,2.0220047222222224,35.02473625223476,0.3496880117017388,0.43,0.04,52.0,5.0,5.796054911878008,<pyqt_fit.kde.KDE1D object at 0x7fd294defb50>,0.36189114294784197,0.2766179425980626,4.759459408648965,<pyqt_fit.kde.KDE1D object at 0x7fd294d963d0>,0.022114863573230892,0.021098088236530366,2.716666666666664,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81970>,0.44355855855855797,0.5226426426426425,10.119622622622614,<pyqt_fit.kde.KDE1D object at 0x7fd29ee985e0>,0.6252332332332333,0.4825625625625616,2.787445445445443,<pyqt_fit.kde.KDE1D object at 0x7fd29ee09a30>,0.8827987987987982,8.144869869869861,5.905986986986981,<pyqt_fit.kde.KDE1D object at 0x7fd29923e670>,0.0763963963963965,0.09125125125125155,84.85468364206353,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee4ff40>,1.7620180458772978,1.4860393158001415
G035.19-00.74,284.5543820833333,1.676576111111111,35.19702269335042,-0.7432143222481172,0.456,0.045,30.0,7.0,6.620168137424184,<pyqt_fit.kde.KDE1D object at 0x7fd294defeb0>,0.5058681855264959,0.35499521791333155,4.781134363889181,<pyqt_fit.kde.KDE1D object at 0x7fd294d96550>,0.019758007767925356,0.020791106213307486,1.5548088088088075,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81d00>,0.34239839839839825,0.7078428428428425,11.367344344344335,<pyqt_fit.kde.KDE1D object at 0x7fd29ee987c0>,0.7501681681681678,0.4958008008008008,1.6483873873873862,<pyqt_fit.kde.KDE1D object at 0x7fd29ee09490>,0.9505045045045039,10.656360360360353,5.884720720720716,<pyqt_fit.kde.KDE1D object at 0x7fd29ee41520>,0.08557357357357365,0.07870270270270208,84.62810693851478,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56190>,1.8646640413692381,1.309232199259256
G035.20-01.73,285.4397583333333,1.2257472222222223,35.20026749469471,-1.7365020254432326,0.412,0.014,43.0,5.0,6.0473983138805325,<pyqt_fit.kde.KDE1D object at 0x7fd294de5fa0>,0.29736450368191303,0.3634455045001159,4.784553703449794,<pyqt_fit.kde.KDE1D object at 0x7fd294d966d0>,0.02484964845386628,0.017315446529023504,2.3696916916916893,<pyqt_fit.kde.KDE1D object at 0x7fd29ee81f40>,0.512652652652652,0.39597997997997947,10.488113113113103,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98940>,0.46771271271271253,0.5815905905905918,2.344084084084082,<pyqt_fit.kde.KDE1D object at 0x7fd29ee09be0>,0.9048148148148139,9.145965965965958,5.862207207207202,<pyqt_fit.kde.KDE1D object at 0x7fd29ee419a0>,0.06524324324324304,0.09786486486486456,84.07883387629883,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee563d0>,1.411476362977723,1.7984940754071204
G035.79-00.17,284.3203770833333,2.4661130555555557,35.79270976116863,-0.17467486124400444,0.113,0.013,61.0,5.0,5.580563457256161,<pyqt_fit.kde.KDE1D object at 0x7fd294d78190>,0.35817938792511583,0.24054203993010237,4.860844580019922,<pyqt_fit.kde.KDE1D object at 0x7fd294d964c0>,0.02049559739901774,0.02404816761484785,3.171755755755753,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7aa60>,0.46820820820820774,0.569053053053052,9.528281281281274,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98ac0>,0.7235035035035029,0.5044144144144145,3.24935235235235,<pyqt_fit.kde.KDE1D object at 0x7fd29ee01cd0>,0.8330280280280276,6.966311311311307,5.774370370370365,<pyqt_fit.kde.KDE1D object at 0x7fd29ee41ca0>,0.08296296296296202,0.06688888888888922,83.5753516629261,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee565e0>,1.9126231439241081,1.1200997417456193
G037.42+01.51,283.55978374999995,4.6943463888888886,37.42959860980132,1.5171744279328931,0.532,0.021,41.0,3.0,6.2171355537444555,<pyqt_fit.kde.KDE1D object at 0x7fd294d783d0>,0.28813434238463387,0.30886343176482267,5.060680114510326,<pyqt_fit.kde.KDE1D object at 0x7fd294d969d0>,0.018413320166592584,0.027128021314140938,2.2756746746746725,<pyqt_fit.kde.KDE1D object at 0x7fd29ee881c0>,0.42635935935935887,0.39212612612612574,10.257074074074065,<pyqt_fit.kde.KDE1D object at 0x7fd294d96c10>,0.49524524524524516,0.49920720720720624,2.259702702702701,<pyqt_fit.kde.KDE1D object at 0x7fd29ee11280>,0.8474594594594587,8.876594594594588,5.503038038038033,<pyqt_fit.kde.KDE1D object at 0x7fd29ee41f40>,0.04582982982983008,0.07806606606606614,80.19426822274751,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee567f0>,1.368141221763139,1.3946213744424227
G038.11-00.22,285.43396375,4.510388888888889,38.11898310051321,-0.2288543184845349,0.242,0.035,76.0,5.0,5.089972612184224,<pyqt_fit.kde.KDE1D object at 0x7fd294d78550>,0.0783588500165413,0.18675525920609015,5.153674787618824,<pyqt_fit.kde.KDE1D object at 0x7fd294d96d60>,0.028278460010415785,0.01761344080648808,4.025792792792789,<pyqt_fit.kde.KDE1D object at 0x7fd29ee88400>,0.5516396396396388,0.5901261261261261,7.34492692692692,<pyqt_fit.kde.KDE1D object at 0x7fd29ee92e80>,1.0184234234234228,1.0873023023023016,5.395872872872868,<pyqt_fit.kde.KDE1D object at 0x7fd29ee114c0>,2.0286946946946927,2.3002522522522497,5.415579579579575,<pyqt_fit.kde.KDE1D object at 0x7fd29ee3bcd0>,0.04761761761761729,0.06325325325325348,78.95870689901201,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee41340>,1.340633816068319,1.4772589183427982
G040.28-00.21,286.4217275,6.4368605555555565,40.2818472660697,-0.2194082499129248,0.297,0.019,74.0,5.0,5.315904861121641,<pyqt_fit.kde.KDE1D object at 0x7fd294d786d0>,0.07947687538507964,0.10016263747160803,5.3885818688832146,<pyqt_fit.kde.KDE1D object at 0x7fd294d8ba00>,0.017222911760589987,0.02725712991675966,3.9811351351351316,<pyqt_fit.kde.KDE1D object at 0x7fd29ee88580>,0.5844324324324317,0.5385945945945947,6.696314314314309,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98460>,0.9699459459459456,0.8756456456456441,5.157399399399395,<pyqt_fit.kde.KDE1D object at 0x7fd29ee11700>,1.779075075075074,1.70616216216216,5.16601401401401,<pyqt_fit.kde.KDE1D object at 0x7fd29ee4f160>,0.04111311311311372,0.04776376376376312,75.04108808133697,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee4fd00>,1.4244035299431914,0.9694893135739022
G040.42+00.70,285.66508000000005,6.985847777777779,40.42504894497153,0.7001418836757184,0.078,0.013,10.0,5.0,7.465909739424058,<pyqt_fit.kde.KDE1D object at 0x7fd294def160>,0.37321306830800527,0.44734443119110257,5.408191769486834,<pyqt_fit.kde.KDE1D object at 0x7fd294da2160>,0.01933779862544771,0.02525100977537864,0.6581441441441437,<pyqt_fit.kde.KDE1D object at 0x7fd29ee88700>,0.36008008008007986,0.5104664664664661,11.509516516516506,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98820>,0.5439929929929921,0.6160450450450448,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd29ee11940>,0.0,12.440541541541531,5.156999999999996,<pyqt_fit.kde.KDE1D object at 0x7fd29ee4f340>,0.044074074074074154,0.04562962962962924,74.73249527073925,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56370>,1.2304528555338976,1.1517611031450912
G041.15-00.20,286.80986499999995,7.221673611111111,41.15598508592042,-0.20088804170370891,0.125,0.018,60.0,3.0,5.4416366881862155,<pyqt_fit.kde.KDE1D object at 0x7fd294deff40>,0.10112164345599073,0.34899298900055165,5.493243787208768,<pyqt_fit.kde.KDE1D object at 0x7fd294da2340>,0.024472696316586884,0.02173904406845839,3.2204164164164135,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7a550>,0.4613133133133127,0.5987907907907903,7.997353353353347,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98a60>,1.245382382382382,0.828639639639638,3.280500500500498,<pyqt_fit.kde.KDE1D object at 0x7fd29ee11ac0>,0.8455035035035028,5.444410410410406,5.078448448448444,<pyqt_fit.kde.KDE1D object at 0x7fd29ee4f4c0>,0.033217217217217154,0.050914914914915066,73.26008080865716,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56730>,1.2550271063291945,1.1251967160192606
G041.22-00.19,286.83907166666665,7.2855875,41.226062958855465,-0.1972047771246814,0.113,0.022,59.0,5.0,5.453841782205089,<pyqt_fit.kde.KDE1D object at 0x7fd294d783a0>,0.11186894796512714,0.37738922205103265,5.49599592643559,<pyqt_fit.kde.KDE1D object at 0x7fd294da24c0>,0.021831328260518035,0.02265000307028675,3.12776276276276,<pyqt_fit.kde.KDE1D object at 0x7fd29ee7af70>,0.4687567567567563,0.6412852852852846,7.949628628628622,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98ca0>,1.10091091091091,1.0706106106106095,3.223017017017014,<pyqt_fit.kde.KDE1D object at 0x7fd29ee11c40>,0.8727227227227217,5.647997997997994,5.0869429429429385,<pyqt_fit.kde.KDE1D object at 0x7fd29eeb17c0>,0.048783783783783896,0.03166666666666629,72.87599749919745,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56af0>,0.9564186633069625,1.400470185556614
