gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G029.98+00.10,281.41650916666663,-2.5757169444444443,29.98178690887367,0.10870528029669775,0.156,0.01,109.0,10.0,4.1696830297122025,<pyqt_fit.kde.KDE1D object at 0x7ffad0471370>,0.0852658020515138,0.200006202343058,4.082757272557223,<pyqt_fit.kde.KDE1D object at 0x7ffad042e9a0>,0.01014750105461637,0.018726751946246623,5.921690690690685,<pyqt_fit.kde.KDE1D object at 0x7ffad041bac0>,0.8533533533533522,0.5290790790790787,7.991479479479472,<pyqt_fit.kde.KDE1D object at 0x7ffada4d7be0>,0.3614234234234228,0.8433213213213202,7.0773113113113055,<pyqt_fit.kde.KDE1D object at 0x7ffada466a30>,0.5473523523523518,1.0109919919919896,7.091609609609604,<pyqt_fit.kde.KDE1D object at 0x7ffada504a30>,0.08400600600600683,0.048612612612612516,99.6833835664657,<scipy.stats.kde.gaussian_kde object at 0x7ffada498970>,2.2182272854401504,2.532975751617485
G030.19-00.16,281.7627908333333,-2.5100744444444443,30.198084886374037,-0.16914209901434926,0.212,0.01,108.0,3.0,4.168461486385177,<pyqt_fit.kde.KDE1D object at 0x7ffad04715b0>,0.0544763235804977,0.14578171099006365,4.1127860392956475,<pyqt_fit.kde.KDE1D object at 0x7ffad042eb20>,0.013144870303249512,0.016592705136888597,5.755639639639634,<pyqt_fit.kde.KDE1D object at 0x7ffad041be50>,0.28848248248248165,0.77022022022022,8.202734734734728,<pyqt_fit.kde.KDE1D object at 0x7ffada4d7e20>,0.6599479479479475,0.2894034034034032,7.046074074074069,<pyqt_fit.kde.KDE1D object at 0x7ffada4cf700>,0.2865925925925925,0.2811851851851852,7.063405405405399,<pyqt_fit.kde.KDE1D object at 0x7ffada504f40>,0.08210810810810809,0.04899999999999949,98.9006934813717,<scipy.stats.kde.gaussian_kde object at 0x7ffada498bb0>,2.1285602433467545,2.483320283904547
G030.22-00.18,281.7845745833334,-2.4914805555555555,30.224560641098076,-0.18002336531163532,0.284,0.032,113.0,3.0,4.176895065589446,<pyqt_fit.kde.KDE1D object at 0x7ffad0471790>,0.052695132258929966,0.07245580685602793,4.119537978951739,<pyqt_fit.kde.KDE1D object at 0x7ffad042eca0>,0.01729140107518745,0.0136938612541746,6.148393393393388,<pyqt_fit.kde.KDE1D object at 0x7ffad04251c0>,0.3583003003003,0.5469909909909907,7.863472472472465,<pyqt_fit.kde.KDE1D object at 0x7ffada4d7fa0>,0.4633153153153149,0.3286766766766762,7.040847847847841,<pyqt_fit.kde.KDE1D object at 0x7ffada4c0a30>,0.11470270270270255,0.11470270270270255,7.031118118118112,<pyqt_fit.kde.KDE1D object at 0x7ffada50e190>,0.05394194194194224,0.07754154154154147,99.33330537464076,<scipy.stats.kde.gaussian_kde object at 0x7ffada498df0>,2.568138392094582,2.045283869153181
G030.41-00.23,281.91982874999997,-2.341918611111111,30.419304146675408,-0.23203670427991155,0.253,0.021,103.0,3.0,4.266099358638167,<pyqt_fit.kde.KDE1D object at 0x7ffad0471970>,0.10689500288622433,0.11892069071092504,4.139113262141888,<pyqt_fit.kde.KDE1D object at 0x7ffad0425d60>,0.011876499046636013,0.017706780396801847,5.786984984984979,<pyqt_fit.kde.KDE1D object at 0x7ffad0425400>,0.5254894894894884,0.5607027027027023,8.14003703703703,<pyqt_fit.kde.KDE1D object at 0x7ffada4dd160>,0.42059259259259285,0.5314074074074071,7.017860860860855,<pyqt_fit.kde.KDE1D object at 0x7ffada4572e0>,1.3104104104104097,1.3960910910910886,7.01838638638638,<pyqt_fit.kde.KDE1D object at 0x7ffada50e5b0>,0.05968968968968902,0.06815315315315296,98.8816762720156,<scipy.stats.kde.gaussian_kde object at 0x7ffada5045e0>,2.258245325590437,2.1194704731798453
G030.78+00.20,281.70035999999993,-1.8149849999999998,30.788120700992007,0.2035512648483566,0.14,0.032,82.0,5.0,4.636019476368199,<pyqt_fit.kde.KDE1D object at 0x7ffad0471af0>,0.23362207618378505,0.26118423123917545,4.188050353005514,<pyqt_fit.kde.KDE1D object at 0x7ffad042ea90>,0.015465631210340725,0.013945887102966736,4.544270270270266,<pyqt_fit.kde.KDE1D object at 0x7ffad04255e0>,0.5959459459459451,0.7094594594594597,9.084334334334326,<pyqt_fit.kde.KDE1D object at 0x7ffada4e8640>,0.5696026026026022,0.5940640640640638,9.093837837837828,<pyqt_fit.kde.KDE1D object at 0x7ffada457700>,5.25448648648648,0.7625045045045056,6.9548068068068005,<pyqt_fit.kde.KDE1D object at 0x7ffada50e7f0>,0.05100300300300287,0.08500500500500507,98.02758557014329,<scipy.stats.kde.gaussian_kde object at 0x7ffada49e250>,2.230960440463619,2.003856683051154
G030.81-00.05,281.9457295833334,-1.9073377777777778,30.817836048306496,-0.056811463681020746,0.321,0.037,105.0,5.0,4.25012214984914,<pyqt_fit.kde.KDE1D object at 0x7ffad0471c70>,0.06724005918385245,0.1357026648983206,4.1911839925355325,<pyqt_fit.kde.KDE1D object at 0x7ffad043d040>,0.014954014754087197,0.01513638078767432,6.008816816816812,<pyqt_fit.kde.KDE1D object at 0x7ffad04257c0>,0.6560270270270268,0.49944444444444347,7.872730730730724,<pyqt_fit.kde.KDE1D object at 0x7ffada4e8d30>,0.41338538538538483,0.6248848848848843,6.959981981981976,<pyqt_fit.kde.KDE1D object at 0x7ffada457940>,0.4180660660660651,0.4280200200200204,6.961279279279273,<pyqt_fit.kde.KDE1D object at 0x7ffada50ea30>,0.06438438438438432,0.06870870870870949,97.89897916480109,<scipy.stats.kde.gaussian_kde object at 0x7ffada4980a0>,2.1500986960947728,2.109274037308168
G032.74-00.07,282.84109333333333,-0.2017277777777778,32.74399860101673,-0.07561954326359703,0.126,0.016,37.0,10.0,6.184149275994963,<pyqt_fit.kde.KDE1D object at 0x7ffad0471df0>,0.5043913913301106,0.49481433959599475,4.427303513602055,<pyqt_fit.kde.KDE1D object at 0x7ffad043d4c0>,0.01426118216536576,0.01662017470399757,2.1434854854854835,<pyqt_fit.kde.KDE1D object at 0x7ffad0425940>,0.7406406406406398,0.6306026026026017,11.227363363363354,<pyqt_fit.kde.KDE1D object at 0x7ffad044d9a0>,0.7119219219219204,0.7260660660660658,2.0804864864864845,<pyqt_fit.kde.KDE1D object at 0x7ffada457b80>,1.0189589589589578,10.242522522522513,6.690891891891886,<pyqt_fit.kde.KDE1D object at 0x7ffada50ec70>,0.06774774774774794,0.07071171171171109,94.10591360144753,<scipy.stats.kde.gaussian_kde object at 0x7ffada498820>,2.475023002491241,1.2801843116334055
G032.79+00.19,282.62805416666663,-0.033133333333333334,32.79690274874211,0.19085880269231165,0.103,0.031,16.0,10.0,7.0307404086448875,<pyqt_fit.kde.KDE1D object at 0x7ffacd5fa4c0>,0.6716310678223536,0.6386675798310728,4.4331031942127685,<pyqt_fit.kde.KDE1D object at 0x7ffad043d700>,0.013122311741818216,0.018978550039818742,0.8923993993993987,<pyqt_fit.kde.KDE1D object at 0x7ffad0425ac0>,0.5042282282282278,0.8080580580580575,12.397372372372361,<pyqt_fit.kde.KDE1D object at 0x7ffada4ee2e0>,0.915912912912912,0.7782612612612603,0.07138538538538533,<pyqt_fit.kde.KDE1D object at 0x7ffada457dc0>,0.06138538538538533,13.47409209209208,6.692962962962957,<pyqt_fit.kde.KDE1D object at 0x7ffada50edf0>,0.08066666666666666,0.05459259259259319,93.49543592949199,<scipy.stats.kde.gaussian_kde object at 0x7ffada498b50>,2.2439189442745118,1.6351962519447198
G033.39+00.00,283.06100499999997,0.41510388888888894,33.39324682286976,0.009930293754734967,0.113,0.029,102.0,5.0,4.556861646759579,<pyqt_fit.kde.KDE1D object at 0x7ffacd5faf10>,0.08779412855349022,0.13722443622646274,4.508949175731551,<pyqt_fit.kde.KDE1D object at 0x7ffad043d940>,0.019107923626294543,0.014582362767434631,5.558702702702698,<pyqt_fit.kde.KDE1D object at 0x7ffad043d6a0>,0.6391031031031025,0.6280840840840831,7.732918918918912,<pyqt_fit.kde.KDE1D object at 0x7ffada4ee520>,0.6322522522522513,0.7098468468468475,6.590822822822817,<pyqt_fit.kde.KDE1D object at 0x7ffada457f40>,0.2854774774774764,0.2854774774774773,6.591303303303297,<pyqt_fit.kde.KDE1D object at 0x7ffada50ef70>,0.0636136136136134,0.061561561561561895,92.2933139324755,<scipy.stats.kde.gaussian_kde object at 0x7ffada498ee0>,2.0131389349288895,1.7537774770546264
G036.11+00.55,283.8199695833333,3.084831111111111,36.11515249562877,0.552417516017583,0.246,0.056,75.0,5.0,5.18694586161379,<pyqt_fit.kde.KDE1D object at 0x7ffacd606160>,0.3204243078171505,0.15539891323321076,4.836702221747315,<pyqt_fit.kde.KDE1D object at 0x7ffad043db80>,0.01780660106048959,0.017372293717551557,4.141275275275271,<pyqt_fit.kde.KDE1D object at 0x7ffad04461c0>,0.6275715715715711,0.6672912912912912,8.624003003002995,<pyqt_fit.kde.KDE1D object at 0x7ffada4ee760>,0.8245045045045032,0.6384624624624617,4.182768768768765,<pyqt_fit.kde.KDE1D object at 0x7ffada45e100>,0.833382382382382,5.1621161161161115,6.214610610610605,<pyqt_fit.kde.KDE1D object at 0x7ffada50e070>,0.061527527527527326,0.061106106106105784,85.99197175297424,<scipy.stats.kde.gaussian_kde object at 0x7ffada50ea00>,1.450772354963405,1.6486049488220544
G037.47-00.10,285.0297625,3.9980486111111113,37.478995245362846,-0.10479699963239832,0.088,0.03,58.0,3.0,5.748460489317709,<pyqt_fit.kde.KDE1D object at 0x7ffacd606580>,0.3310444411769655,0.23692396280312256,5.00305213643687,<pyqt_fit.kde.KDE1D object at 0x7ffad043dd00>,0.023241330152798945,0.013455506930567296,3.1250700700700675,<pyqt_fit.kde.KDE1D object at 0x7ffad0446730>,0.4484884884884881,0.6005845845845843,9.395374374374367,<pyqt_fit.kde.KDE1D object at 0x7ffada4ee940>,0.668248248248247,0.5115555555555567,3.23352252252252,<pyqt_fit.kde.KDE1D object at 0x7ffada4cf340>,0.7965765765765762,6.824006006006002,6.031360360360355,<pyqt_fit.kde.KDE1D object at 0x7ffada50e7c0>,0.055267267267267606,0.061265265265265434,82.5345536287084,<scipy.stats.kde.gaussian_kde object at 0x7ffada49e130>,1.1088889951139578,1.8895468476741684
G038.03-00.30,285.4602816666666,4.4052500000000006,38.03751439318483,-0.30030798376774476,0.095,0.022,60.0,3.0,5.72016487993048,<pyqt_fit.kde.KDE1D object at 0x7ffacd6067c0>,0.3551418691517041,0.19948394352351073,5.062796808751582,<pyqt_fit.kde.KDE1D object at 0x7ffad043de80>,0.017766643669730797,0.019028180498350977,3.2183153153153126,<pyqt_fit.kde.KDE1D object at 0x7ffad0446a90>,0.3967207207207202,0.6951711711711703,9.18007607607607,<pyqt_fit.kde.KDE1D object at 0x7ffada4eeac0>,0.7790710710710709,0.47875875875875806,3.3535275275275245,<pyqt_fit.kde.KDE1D object at 0x7ffada4cfa90>,0.8055345345345337,6.461599599599595,5.967005005004999,<pyqt_fit.kde.KDE1D object at 0x7ffada50eb50>,0.06000700700700623,0.059609609609609926,81.54228297374797,<scipy.stats.kde.gaussian_kde object at 0x7ffada49e370>,1.4553941223121285,1.5499002341505843
G040.62-00.13,286.50678666666664,6.776705555555555,40.62252629485976,-0.1383352018401078,0.08,0.021,31.0,3.0,6.6293003426814225,<pyqt_fit.kde.KDE1D object at 0x7ffacd6069a0>,0.221681232767593,0.36275110816515177,5.354663238374208,<pyqt_fit.kde.KDE1D object at 0x7ffad0471c10>,0.016047360058715654,0.02439720594292627,1.6967597597597583,<pyqt_fit.kde.KDE1D object at 0x7ffad0446cd0>,0.38308708708708705,0.5279519519519513,10.19301901901901,<pyqt_fit.kde.KDE1D object at 0x7ffada4eec40>,0.39913513513513443,0.5691371371371368,1.7453693693693677,<pyqt_fit.kde.KDE1D object at 0x7ffada4cff10>,0.8385675675675667,9.467306306306298,5.6389889889889835,<pyqt_fit.kde.KDE1D object at 0x7ffada50edc0>,0.05804404404404373,0.04261461461461469,75.52017111151905,<scipy.stats.kde.gaussian_kde object at 0x7ffada49e580>,1.1151937120703508,1.5511330722432888
G049.41+00.32,290.24670749999996,14.780448055555556,49.41561779563076,0.32574685738368936,0.132,0.031,-12.0,5.0,8.521290313855712,<pyqt_fit.kde.KDE1D object at 0x7ffacd606b20>,0.39248274342101297,0.46062210859827246,6.238387061730466,<pyqt_fit.kde.KDE1D object at 0x7ffacd5faa90>,0.026231607406099755,0.01937103316142874,0.01,<pyqt_fit.kde.KDE1D object at 0x7ffad0446f70>,0.0,0.3060190190190188,11.181501501501492,<pyqt_fit.kde.KDE1D object at 0x7ffada4ee4f0>,0.5857777777777766,0.6570210210210199,11.223621621621612,<pyqt_fit.kde.KDE1D object at 0x7ffada4abf70>,1.0851891891891885,1.0851891891891885,4.751630630630626,<pyqt_fit.kde.KDE1D object at 0x7ffada504b80>,0.02591991991991982,0.04578378378378378,55.83114551904629,<scipy.stats.kde.gaussian_kde object at 0x7ffada49e790>,1.0102849816528021,1.2020178978788891
G049.48-00.36,290.9159333333333,14.518041666666667,49.48941604341323,-0.368967603608512,0.195,0.071,56.0,3.0,6.239774483011545,<pyqt_fit.kde.KDE1D object at 0x7ffacd606ca0>,0.055602733679642746,0.08367936157728373,6.243240334529666,<pyqt_fit.kde.KDE1D object at 0x7ffacd5fae80>,0.023714543420239487,0.02257754476310403,3.611132132132129,<pyqt_fit.kde.KDE1D object at 0x7ffad044d160>,0.6113333333333326,0.5232132132132126,5.996660660660655,<pyqt_fit.kde.KDE1D object at 0x7ffada4eef40>,0.6728828828828828,0.7049249249249243,4.750918918918915,<pyqt_fit.kde.KDE1D object at 0x7ffada457220>,1.5551951951951937,1.4845045045045033,4.749678678678674,<pyqt_fit.kde.KDE1D object at 0x7ffada498040>,0.03491691691691656,0.037701701701702284,55.60496614731873,<scipy.stats.kde.gaussian_kde object at 0x7ffada4f52b0>,1.1114670790629617,0.9887726612443188
G073.65+00.19,304.0913833333333,35.60169277777778,73.65270776749108,0.19422771072774792,0.075,0.02,-76.0,10.0,11.780393763591274,<pyqt_fit.kde.KDE1D object at 0x7ffacd606e20>,0.9685515325015537,0.8984589873863094,7.850989912944923,<pyqt_fit.kde.KDE1D object at 0x7ffacd6061f0>,0.02873065677306119,0.02670261041261046,,,,,11.115960960960951,<pyqt_fit.kde.KDE1D object at 0x7ffada4f5400>,1.2976576576576555,1.2227927927927915,11.115960960960951,<pyqt_fit.kde.KDE1D object at 0x7ffada457460>,1.2976576576576555,1.2227927927927915,2.1455405405405386,<pyqt_fit.kde.KDE1D object at 0x7ffada4981c0>,0.05290790790790778,0.05768668668668697,6.9453675956341066,<scipy.stats.kde.gaussian_kde object at 0x7ffada4fd8b0>,0.7686406765389755,1.1763544267031278
G074.56+00.84,304.05567375,36.72608888888889,74.5695888585289,0.8457682350457756,0.367,0.083,-1.0,5.0,8.147685034382494,<pyqt_fit.kde.KDE1D object at 0x7ffacd6063a0>,0.2458557777931656,0.1969489832859228,7.8840637271149,<pyqt_fit.kde.KDE1D object at 0x7ffacd606430>,0.023970926861208497,0.031398538001301546,0.01,<pyqt_fit.kde.KDE1D object at 0x7ffad044d2e0>,0.0,0.8497437437437431,4.408868868868865,<pyqt_fit.kde.KDE1D object at 0x7ffada4f5820>,1.0639299299299285,0.8482022022022022,4.410720720720716,<pyqt_fit.kde.KDE1D object at 0x7ffada4576a0>,4.400720720720717,0.9006126126126119,2.0033293293293277,<pyqt_fit.kde.KDE1D object at 0x7ffada498370>,0.06538538538538541,0.04513013013013012,6.060591535609029,<scipy.stats.kde.gaussian_kde object at 0x7ffada4fddc0>,0.891516312836198,0.8856510739359598
G078.12+03.63,303.60862499999996,41.225747222222225,78.12233662267857,3.6327523931431576,0.645,0.03,-6.0,5.0,8.240709108534135,<pyqt_fit.kde.KDE1D object at 0x7ffacd606a60>,0.21121707810130808,0.27113681656976674,8.000825576791154,<pyqt_fit.kde.KDE1D object at 0x7ffacd606670>,0.02373539605753283,0.032849788143623826,0.01,<pyqt_fit.kde.KDE1D object at 0x7ffad0471b80>,0.0,0.5868888888888885,4.0257297297297265,<pyqt_fit.kde.KDE1D object at 0x7ffada4f5a60>,1.0722072072072066,0.9127507507507495,4.066984984984981,<pyqt_fit.kde.KDE1D object at 0x7ffada457820>,4.0569849849849815,1.0577617617617614,1.4125275275275264,<pyqt_fit.kde.KDE1D object at 0x7ffada4984f0>,0.07497997997997996,0.04157657657657654,2.4119900519258977,<scipy.stats.kde.gaussian_kde object at 0x7ffada504190>,0.9114233693279878,1.0511306011227886
G098.03+01.44,325.756,54.93827777777777,98.03586484832445,1.4459922020451168,0.366,0.161,-61.0,5.0,10.639409507742755,<pyqt_fit.kde.KDE1D object at 0x7ffacd606d90>,0.5806118990195159,0.517501909995655,,,,,,,,,5.824769769769764,<pyqt_fit.kde.KDE1D object at 0x7ffada4f5ca0>,0.9357297297297285,0.7673973973973975,5.824769769769764,<pyqt_fit.kde.KDE1D object at 0x7ffada4579a0>,0.9357297297297285,0.7673973973973975,,,,,,,,
G108.59+00.49,343.1596458333333,60.01441333333333,108.5946502956341,0.49176673738739946,0.405,0.033,-52.0,5.0,10.194142204489946,<pyqt_fit.kde.KDE1D object at 0x7ffad0471c40>,0.41706425947814907,0.5705439069661065,,,,,,,,,4.025729729729726,<pyqt_fit.kde.KDE1D object at 0x7ffada4f5ee0>,0.6224414414414405,0.8796486486486481,4.025729729729726,<pyqt_fit.kde.KDE1D object at 0x7ffada4abfa0>,0.6224414414414405,0.8796486486486481,,,,,,,,
G110.19+02.47,344.3741916666666,62.496343611111115,110.19609843675002,2.4761750374699742,0.314,0.07,-63.0,5.0,10.819598670592583,<pyqt_fit.kde.KDE1D object at 0x7ffacd610190>,0.5034996244002254,0.6404515222370861,,,,,,,,,4.8549449449449416,<pyqt_fit.kde.KDE1D object at 0x7ffada4fd0a0>,0.746848848848849,0.866780780780779,4.8549449449449416,<pyqt_fit.kde.KDE1D object at 0x7ffada4b4160>,0.746848848848849,0.866780780780779,,,,,,,,
G111.23-01.23,349.33662000000004,59.47971388888889,111.23496496800085,-1.2381963239292646,0.3,0.081,-53.0,10.0,10.23777764819151,<pyqt_fit.kde.KDE1D object at 0x7ffacd6103d0>,0.5238980239178197,0.8218008218318751,,,,,,,,,3.8983123123123082,<pyqt_fit.kde.KDE1D object at 0x7ffada4fd220>,0.7703863863863853,1.2191551551551534,3.8983123123123082,<pyqt_fit.kde.KDE1D object at 0x7ffada4c07f0>,0.7703863863863853,1.2191551551551534,,,,,,,,
G111.54+00.77,348.4389999999999,61.46959722222223,111.5421294899417,0.7769384028762917,0.378,0.017,-57.0,5.0,10.551858574543573,<pyqt_fit.kde.KDE1D object at 0x7ffacd610610>,0.5407304439134517,0.5227060957830023,,,,,,,,,4.339843843843839,<pyqt_fit.kde.KDE1D object at 0x7ffada4eee20>,0.7843363363363354,0.7486846846846849,4.339843843843839,<pyqt_fit.kde.KDE1D object at 0x7ffada4c0c70>,0.7843363363363354,0.7486846846846849,,,,,,,,
G136.84+01.16,42.39002916666666,60.80768888888888,136.84514450512646,1.1674146306121307,0.47,0.115,-42.0,5.0,10.494025444225139,<pyqt_fit.kde.KDE1D object at 0x7ffacd610790>,0.7149429145040784,0.6998384867328653,,,,,,,,,2.9440550550550526,<pyqt_fit.kde.KDE1D object at 0x7ffada4f5fd0>,0.8709629629629623,0.8062292292292286,2.9440550550550526,<pyqt_fit.kde.KDE1D object at 0x7ffada4c0070>,0.8709629629629623,0.8062292292292286,,,,,,,,
G182.67-03.26,84.86843666666667,24.942207222222226,182.67801276550367,-3.265397302996912,0.157,0.042,-7.0,10.0,9.41630559386838,<pyqt_fit.kde.KDE1D object at 0x7ffacd610910>,1.2654267021641044,11.820235786123803,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7ffada4fd3d0>,0.0,12.400202202202191,0.01,<pyqt_fit.kde.KDE1D object at 0x7ffada4cf250>,0.0,12.400202202202191,,,,,,,,
G188.79+01.03,92.27906250000001,21.844833333333334,188.79369548865986,1.0306622558850218,0.496,0.103,-5.0,5.0,8.959197036711748,<pyqt_fit.kde.KDE1D object at 0x7ffacd5fa910>,0.784658018459135,1.600086939602944,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7ffada4fd7f0>,0.0,1.9869099099099081,0.01,<pyqt_fit.kde.KDE1D object at 0x7ffada4cf490>,0.0,1.9869099099099081,,,,,,,,
G000.31-00.20,266.78795499999995,-28.77118833333334,0.3152592880390072,-0.20083724333908243,0.342,0.042,18.0,3.0,0.044551173486260254,<pyqt_fit.kde.KDE1D object at 0x7ffacd606b80>,0.0,0.10045449014511529,0.05638475611889811,<pyqt_fit.kde.KDE1D object at 0x7ffad0463bb0>,0.011366763756639517,0.0404940958830283,7.925607607607601,<pyqt_fit.kde.KDE1D object at 0x7ffad044dac0>,1.4533843843843837,0.2873923923923911,8.195541541541534,<pyqt_fit.kde.KDE1D object at 0x7ffada4fda30>,0.11580580580580424,0.11580580580580602,8.11336536536536,<pyqt_fit.kde.KDE1D object at 0x7ffada4cf610>,0.39021021021021074,0.37720320320320155,8.144331331331324,<pyqt_fit.kde.KDE1D object at 0x7ffad043d7c0>,0.07093493493493419,0.035879879879880505,12.671416127963965,<scipy.stats.kde.gaussian_kde object at 0x7ffada50e2b0>,2.8110211598509167,4.701619462051532
G005.88-00.39,270.1261670833333,-24.067937777777775,5.884193454612775,-0.3923617226509042,0.334,0.02,9.0,5.0,4.504803146514069,<pyqt_fit.kde.KDE1D object at 0x7ffacd606f70>,1.1835416203875924,1.7471328681912075,0.8438495146821808,<pyqt_fit.kde.KDE1D object at 0x7ffad0471310>,0.004956771562237616,0.006659097149268711,1.9051051051051033,<pyqt_fit.kde.KDE1D object at 0x7ffada4d7310>,1.2404324324324314,1.0681501501501491,12.569486486486477,<pyqt_fit.kde.KDE1D object at 0x7ffada4fdc70>,1.1971891891891886,1.7815315315315292,1.4345645645645633,<pyqt_fit.kde.KDE1D object at 0x7ffada4cf790>,1.4245645645645633,13.200964964964953,8.032737737737731,<pyqt_fit.kde.KDE1D object at 0x7ffada4986a0>,0.051051051051051566,0.04254254254254164,76.68687583936614,<scipy.stats.kde.gaussian_kde object at 0x7ffada50e790>,5.166415092652159,5.49116118419029
G006.79-00.25,270.49063541666663,-23.2095125,6.795315908924413,-0.2572553029452956,0.288,0.021,22.0,5.0,3.4643132978068554,<pyqt_fit.kde.KDE1D object at 0x7ffacd6102e0>,0.6445590707468662,1.2097877943248871,0.9745664242645303,<pyqt_fit.kde.KDE1D object at 0x7ffad0471580>,0.006589433107438092,0.004882817338605183,3.284054054054051,<pyqt_fit.kde.KDE1D object at 0x7ffada4d77c0>,1.2534134134134125,1.0545545545545543,11.45474074074073,<pyqt_fit.kde.KDE1D object at 0x7ffada4fdeb0>,0.6643143143143142,1.2570870870870863,11.789439439439429,<pyqt_fit.kde.KDE1D object at 0x7ffada466100>,10.02022822822822,1.4229909909909892,8.019432432432426,<pyqt_fit.kde.KDE1D object at 0x7ffada498b20>,0.05235135135135138,0.03829729729729614,81.32330185623876,<scipy.stats.kde.gaussian_kde object at 0x7ffada50ebb0>,4.63619203552075,5.9608183313838055
G007.47+00.05,270.55492625,-22.46638361111111,7.4706955199311,0.05836478557150925,0.049,0.007,-14.0,10.0,8.177917252008374,<pyqt_fit.kde.KDE1D object at 0x7ffacd610520>,2.4009635951163553,5.147520434984305,1.0681051126813523,<pyqt_fit.kde.KDE1D object at 0x7ffad0471880>,0.004739377978592696,0.0067877532066282775,0.574396396396396,<pyqt_fit.kde.KDE1D object at 0x7ffada4d7b20>,0.5643963963963959,0.6471351351351345,16.200536536536525,<pyqt_fit.kde.KDE1D object at 0x7ffada504070>,2.385545545545545,5.229849849849845,16.73115115115114,<pyqt_fit.kde.KDE1D object at 0x7ffada466940>,16.721151151151137,6.574384384384377,7.998933933933927,<pyqt_fit.kde.KDE1D object at 0x7ffada498eb0>,0.04591191191191246,0.04461861861861749,85.170819397485,<scipy.stats.kde.gaussian_kde object at 0x7ffada50eee0>,4.0602712126296865,5.759919627218849
G008.34-01.00,272.0168791666666,-22.22404611111111,8.344133233567698,-1.001949271180782,0.64,0.04,5.0,5.0,5.939240574711396,<pyqt_fit.kde.KDE1D object at 0x7ffacd610760>,1.1932280216959779,1.774926682272766,1.1907958837620924,<pyqt_fit.kde.KDE1D object at 0x7ffacd5fae50>,0.004552189245987215,0.007347393168961602,1.1808098098098088,<pyqt_fit.kde.KDE1D object at 0x7ffada4d7d60>,1.1708098098098088,0.6784904904904898,13.913506506506495,<pyqt_fit.kde.KDE1D object at 0x7ffada5041f0>,1.2051251251251234,1.8076876876876877,0.01,<pyqt_fit.kde.KDE1D object at 0x7ffada466d00>,0.0,16.196698698698686,7.97212612612612,<pyqt_fit.kde.KDE1D object at 0x7ffada50e610>,0.03425825825825868,0.05608408408408305,89.05228606414329,<scipy.stats.kde.gaussian_kde object at 0x7ffada5041c0>,4.046611554712939,6.086638867419481
G011.10-00.11,272.6176958333333,-19.37506,11.109056798808037,-0.1141616285891001,0.364,0.027,29.0,5.0,4.2869829837054,<pyqt_fit.kde.KDE1D object at 0x7ffacd6109a0>,0.5100845142451544,0.7980354497061288,1.5790037929852307,<pyqt_fit.kde.KDE1D object at 0x7ffad043dbe0>,0.006076392731007685,0.0076401702720756415,3.0791321321321297,<pyqt_fit.kde.KDE1D object at 0x7ffad043d670>,0.9433283283283278,0.6672322322322319,12.017211211211201,<pyqt_fit.kde.KDE1D object at 0x7ffada4f5a00>,0.5542142142142144,0.8491991991991981,12.218567567567558,<pyqt_fit.kde.KDE1D object at 0x7ffada466fa0>,10.431556556556547,1.2255255255255246,7.91702702702702,<pyqt_fit.kde.KDE1D object at 0x7ffada49e190>,0.050141141141140544,0.042492492492493206,101.69790713742793,<scipy.stats.kde.gaussian_kde object at 0x7ffada4981f0>,5.007851129079228,4.235211240592719
G011.49-01.48,274.0922195833333,-19.690894166666666,11.497391078678321,-1.4853403015859088,0.8,0.033,11.0,3.0,6.202173908810286,<pyqt_fit.kde.KDE1D object at 0x7ffacd610b20>,1.0197791766499673,0.6839982282408315,1.6338284864290082,<pyqt_fit.kde.KDE1D object at 0x7ffad043dfd0>,0.006121996807017416,0.006621751648406393,1.2963963963963954,<pyqt_fit.kde.KDE1D object at 0x7ffada4dd1f0>,0.7631831831831826,0.6648348348348343,13.996097097097085,<pyqt_fit.kde.KDE1D object at 0x7ffada4fd340>,1.0463823823823812,0.7273633633633629,0.3293693693693691,<pyqt_fit.kde.KDE1D object at 0x7ffada46e130>,0.3193693693693691,14.886161161161148,7.902593593593586,<pyqt_fit.kde.KDE1D object at 0x7ffada49e400>,0.03900800800800752,0.05044644644644691,102.1891223680315,<scipy.stats.kde.gaussian_kde object at 0x7ffada50ed60>,3.8888567195337913,5.410583261960056
