gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G136.84+01.16,42.39002916666666,60.80768888888888,136.84514450512646,1.1674146306121307,0.47,0.115,-42.0,5.0,10.544851533477688,<pyqt_fit.kde.KDE1D object at 0x7fc810c9a0a0>,0.3924346769358884,0.38620555507976384,,,,,,,,,2.9883153153153126,<pyqt_fit.kde.KDE1D object at 0x7fc810c4dd00>,0.47240840840840814,0.44288288288288236,2.9883153153153126,<pyqt_fit.kde.KDE1D object at 0x7fc810c146d0>,0.47240840840840814,0.44288288288288236,,,,,,,,
G182.67-03.26,84.86843666666667,24.942207222222226,182.67801276550367,-3.265397302996912,0.157,0.042,-7.0,10.0,9.01988624612797,<pyqt_fit.kde.KDE1D object at 0x7fc810c9a220>,0.9029536780712544,10.564558033433675,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7fc810c72310>,0.0,10.446966966966958,0.01,<pyqt_fit.kde.KDE1D object at 0x7fc810c148e0>,0.0,10.446966966966958,,,,,,,,
G188.79+01.03,92.27906250000001,21.844833333333334,188.79369548865986,1.0306622558850218,0.496,0.103,-5.0,5.0,8.401376495935068,<pyqt_fit.kde.KDE1D object at 0x7fc810cf1280>,0.28634600330381943,0.6792393566741755,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7fc810c72730>,0.0,0.8532852852852846,0.01,<pyqt_fit.kde.KDE1D object at 0x7fc810c14ac0>,0.0,0.8532852852852846,,,,,,,,
G000.31-00.20,266.78795499999995,-28.77118833333334,0.3152592880390072,-0.20083724333908243,0.342,0.042,18.0,3.0,0.04662336557538732,<pyqt_fit.kde.KDE1D object at 0x7fc810cf17f0>,0.001956915722287546,0.007958123937302677,0.053683799084638745,<pyqt_fit.kde.KDE1D object at 0x7fc8121b8be0>,0.008839742100880378,0.041723582716155394,8.091636636636629,<pyqt_fit.kde.KDE1D object at 0x7fc810c4eac0>,0.09710210210210146,0.07768168168168188,8.195169169169162,<pyqt_fit.kde.KDE1D object at 0x7fc810c72970>,0.04296896896896918,0.0341721721721715,8.12673873873873,<pyqt_fit.kde.KDE1D object at 0x7fc810c14d30>,0.0724964964964947,0.0659059059059075,8.134598598598592,<pyqt_fit.kde.KDE1D object at 0x7fc810ca89d0>,0.059679679679680575,0.046658658658659036,12.21401096665143,<scipy.stats.kde.gaussian_kde object at 0x7fc810d137c0>,2.440327087365656,4.998260299423638
G005.88-00.39,270.1261670833333,-24.067937777777775,5.884193454612775,-0.3923617226509042,0.334,0.02,9.0,5.0,4.773014836479204,<pyqt_fit.kde.KDE1D object at 0x7fc810cf1d00>,0.684476843748425,0.9985309249977021,0.8444653388262592,<pyqt_fit.kde.KDE1D object at 0x7fc8155d1670>,0.0049010329018902565,0.006291866563237325,1.736216216216215,<pyqt_fit.kde.KDE1D object at 0x7fc810c4ecd0>,0.9249109109109103,0.6308148148148143,12.829626626626617,<pyqt_fit.kde.KDE1D object at 0x7fc810c72bb0>,0.6856016016016007,1.0242722722722704,1.4901261261261247,<pyqt_fit.kde.KDE1D object at 0x7fc810c14f10>,1.0436786786786776,12.656975975975964,8.036043043043037,<pyqt_fit.kde.KDE1D object at 0x7fc810d26430>,0.05167167167167186,0.03884284284284156,76.24343576978251,<scipy.stats.kde.gaussian_kde object at 0x7fc810d13c10>,4.612704748139166,5.669049346949649
G006.79-00.25,270.49063541666663,-23.2095125,6.795315908924413,-0.2572553029452956,0.288,0.021,22.0,5.0,3.719707794054004,<pyqt_fit.kde.KDE1D object at 0x7fc8155d12e0>,0.4688294828145039,0.6021241396931374,0.9740178454774203,<pyqt_fit.kde.KDE1D object at 0x7fc811156430>,0.005674039035434286,0.0054308659339156184,3.1369299299299267,<pyqt_fit.kde.KDE1D object at 0x7fc810c57280>,0.6163513513513506,0.6574414414414411,11.719333333333322,<pyqt_fit.kde.KDE1D object at 0x7fc810c72df0>,0.4814434434434425,0.6292132132132142,11.79669969969969,<pyqt_fit.kde.KDE1D object at 0x7fc810c29550>,9.49172672672672,0.856396396396395,8.009787787787781,<pyqt_fit.kde.KDE1D object at 0x7fc810d26bb0>,0.04305305305305307,0.047358358358359,82.22552821711503,<scipy.stats.kde.gaussian_kde object at 0x7fc810d13f40>,4.748790339881424,5.300975263123448
G007.47+00.05,270.55492625,-22.46638361111111,7.4706955199311,0.05836478557150925,0.049,0.007,-14.0,10.0,9.092616174008954,<pyqt_fit.kde.KDE1D object at 0x7fc810d02040>,2.776907850115764,4.100996361429241,1.0695946425649492,<pyqt_fit.kde.KDE1D object at 0x7fc811156670>,0.00595482189339358,0.004971987211959572,0.01,<pyqt_fit.kde.KDE1D object at 0x7fc810c576a0>,0.0,0.9848428428428421,17.150822822822807,<pyqt_fit.kde.KDE1D object at 0x7fc810c72f70>,2.8061421421421393,4.098444444444443,17.15143143143142,<pyqt_fit.kde.KDE1D object at 0x7fc810c322b0>,17.141431431431418,5.193463463463459,7.995752752752746,<pyqt_fit.kde.KDE1D object at 0x7fc810d0c0a0>,0.04354854854854917,0.04778778778778747,85.65268544357524,<scipy.stats.kde.gaussian_kde object at 0x7fc810c765b0>,4.56416483937322,5.534499096562811
G008.34-01.00,272.0168791666666,-22.22404611111111,8.344133233567698,-1.001949271180782,0.64,0.04,5.0,5.0,6.249801222207221,<pyqt_fit.kde.KDE1D object at 0x7fc810d02220>,0.8917327836133095,0.7379857519558417,1.192489912845697,<pyqt_fit.kde.KDE1D object at 0x7fc810cba190>,0.005720393105879573,0.005819878203373152,0.8903843843843836,<pyqt_fit.kde.KDE1D object at 0x7fc810c578e0>,0.732648648648648,0.39496696696696676,14.240225225225213,<pyqt_fit.kde.KDE1D object at 0x7fc810c60130>,0.9215575575575574,0.7419319319319317,0.01,<pyqt_fit.kde.KDE1D object at 0x7fc810c32850>,0.0,15.267960960960949,7.981975975975969,<pyqt_fit.kde.KDE1D object at 0x7fc810d0c4c0>,0.046414414414414296,0.044060060060060025,90.15803330099462,<scipy.stats.kde.gaussian_kde object at 0x7fc810d262e0>,4.6784407704783035,5.2182608593796544
G011.10-00.11,272.6176958333333,-19.37506,11.109056798808037,-0.1141616285891001,0.364,0.027,29.0,5.0,4.429420320256725,<pyqt_fit.kde.KDE1D object at 0x7fc810d023a0>,0.352393194269359,0.4285863173546254,1.5805078830393773,<pyqt_fit.kde.KDE1D object at 0x7fc810ca8be0>,0.006307022878568214,0.006528321926938974,3.003421421421419,<pyqt_fit.kde.KDE1D object at 0x7fc810c57b20>,0.48609109109109117,0.39892992992992937,12.16070070070069,<pyqt_fit.kde.KDE1D object at 0x7fc810c76160>,0.368648648648648,0.46763763763763677,12.222807807807797,<pyqt_fit.kde.KDE1D object at 0x7fc810c32bb0>,10.035492492492484,0.7588768768768759,7.912717717717711,<pyqt_fit.kde.KDE1D object at 0x7fc810d0c700>,0.05120120120120131,0.039639639639639235,101.86708227641643,<scipy.stats.kde.gaussian_kde object at 0x7fc810d26550>,5.102862777964049,4.234290390225482
G011.49-01.48,274.0922195833333,-19.690894166666666,11.497391078678321,-1.4853403015859088,0.8,0.033,11.0,3.0,5.995693033269819,<pyqt_fit.kde.KDE1D object at 0x7fc810d02520>,0.34272407817657413,0.443177687297295,1.6349617402752836,<pyqt_fit.kde.KDE1D object at 0x7fc810cbf100>,0.0069923946141075,0.006463558046654105,1.1741351351351341,<pyqt_fit.kde.KDE1D object at 0x7fc810c57d60>,0.32450550550550517,0.3608138138138135,13.787413413413402,<pyqt_fit.kde.KDE1D object at 0x7fc810c76940>,0.3582382382382381,0.4610370370370358,1.0612432432432424,<pyqt_fit.kde.KDE1D object at 0x7fc810c32df0>,0.726594594594594,13.604324324324313,7.897893893893887,<pyqt_fit.kde.KDE1D object at 0x7fc810d0c940>,0.0469509509509507,0.04465265265265295,102.44632348815801,<scipy.stats.kde.gaussian_kde object at 0x7fc810d26040>,4.526819722852238,4.667186225886425
G011.91-00.61,273.49216874999996,-18.905632777777775,11.917706166890026,-0.6131241747829906,0.297,0.05,37.0,5.0,4.105812157985992,<pyqt_fit.kde.KDE1D object at 0x7fc810d026a0>,0.3056267951341214,0.360739823764864,1.6935518818802073,<pyqt_fit.kde.KDE1D object at 0x7fc810cbf460>,0.0069599421910528925,0.006638714089927333,3.5008138138138105,<pyqt_fit.kde.KDE1D object at 0x7fc810c57ee0>,0.4345285285285283,0.35802702702702716,11.756334334334325,<pyqt_fit.kde.KDE1D object at 0x7fc810c76d00>,0.3430210210210216,0.39043043043042935,11.782214214214203,<pyqt_fit.kde.KDE1D object at 0x7fc810c39040>,8.998010010010002,0.6823683683683672,7.889936936936929,<pyqt_fit.kde.KDE1D object at 0x7fc810d0cb80>,0.05140740740740757,0.039944944944944716,103.57255128876416,<scipy.stats.kde.gaussian_kde object at 0x7fc810d0c1c0>,4.302393995467924,4.814583756833144
G012.68-00.18,273.47810708333327,-18.029607777777777,12.68060538759639,-0.1822956124191795,0.416,0.028,58.0,10.0,3.2246576803039337,<pyqt_fit.kde.KDE1D object at 0x7fc810cba040>,0.43219595238162656,0.45494310777013247,1.8001560407532704,<pyqt_fit.kde.KDE1D object at 0x7fc810cbf640>,0.007612057006813444,0.006401047937547588,4.946741741741738,<pyqt_fit.kde.KDE1D object at 0x7fc810c4d0a0>,0.7716036036036034,0.49013813813813734,10.698473473473463,<pyqt_fit.kde.KDE1D object at 0x7fc810c609d0>,0.5464424424424408,0.5275995995996006,10.661184184184176,<pyqt_fit.kde.KDE1D object at 0x7fc810c39280>,6.563159159159154,0.7254614614614603,7.870024024024017,<pyqt_fit.kde.KDE1D object at 0x7fc810d0cd00>,0.05471671671671707,0.03587387387387331,105.76129723782651,<scipy.stats.kde.gaussian_kde object at 0x7fc810d1f580>,4.628512930099035,4.459589100533364
G012.81-00.19,273.55858333333333,-17.919805555555556,12.813647319205213,-0.197000256792044,0.343,0.037,34.0,5.0,4.452156627478362,<pyqt_fit.kde.KDE1D object at 0x7fc810cba640>,0.30921310606725516,0.3704985865490533,1.8191608573996663,<pyqt_fit.kde.KDE1D object at 0x7fc810cbf820>,0.008101069626383905,0.006010471013123464,3.147420420420418,<pyqt_fit.kde.KDE1D object at 0x7fc810c57fa0>,0.452296296296296,0.3361661661661657,12.034626626626617,<pyqt_fit.kde.KDE1D object at 0x7fc810c82100>,0.3347467467467471,0.41459459459459325,12.083579579579569,<pyqt_fit.kde.KDE1D object at 0x7fc810c39400>,9.70796996996996,0.716858858858858,7.854579579579573,<pyqt_fit.kde.KDE1D object at 0x7fc810d0ce80>,0.043939939939940054,0.04677477477477421,106.6388424723076,<scipy.stats.kde.gaussian_kde object at 0x7fc810d1fac0>,4.986922933426385,3.931296911022258
G012.88+00.48,272.9643541666666,-17.524836666666666,12.888828423096749,0.4891010634666449,0.404,0.044,35.0,7.0,4.405888138418832,<pyqt_fit.kde.KDE1D object at 0x7fc810cbaa60>,0.4248912308613644,0.4635177063942155,1.8279811500860643,<pyqt_fit.kde.KDE1D object at 0x7fc810cbfa00>,0.00639261645161282,0.007903598521994182,3.1920900900900873,<pyqt_fit.kde.KDE1D object at 0x7fc810c4d250>,0.5702042042042037,0.5021201201201198,11.98893893893893,<pyqt_fit.kde.KDE1D object at 0x7fc810c822e0>,0.46567767767767876,0.5126726726726716,12.027477477477468,<pyqt_fit.kde.KDE1D object at 0x7fc810c39580>,9.66728728728728,0.8067867867867857,7.852405405405399,<pyqt_fit.kde.KDE1D object at 0x7fc810d1f130>,0.044594594594594916,0.04591591591591637,106.08511252779994,<scipy.stats.kde.gaussian_kde object at 0x7fc810d1feb0>,4.217498474222722,4.6463966241436765
G012.90-00.24,273.64348583333333,-17.864414166666673,12.900918412281614,-0.2414988120833986,0.408,0.025,36.0,5.0,4.380026945637487,<pyqt_fit.kde.KDE1D object at 0x7fc810cbaca0>,0.33480443623201506,0.3294475652523028,1.8308053203951578,<pyqt_fit.kde.KDE1D object at 0x7fc810cbfb80>,0.007627988386962992,0.006701732654260217,3.298891891891889,<pyqt_fit.kde.KDE1D object at 0x7fc810c4d940>,0.45623723723723675,0.3249459459459456,11.954703703703693,<pyqt_fit.kde.KDE1D object at 0x7fc810c82520>,0.36866666666666603,0.3657407407407405,11.969663663663654,<pyqt_fit.kde.KDE1D object at 0x7fc810c14ee0>,9.442692692692685,0.7039539539539525,7.8495075075075,<pyqt_fit.kde.KDE1D object at 0x7fc810d1f370>,0.041697697697697045,0.04957757757757797,106.46176969249255,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3c1c0>,4.483881332132924,4.45016793865824
G012.90-00.26,273.6648808333333,-17.866772777777783,12.908573475865381,-0.260515343411919,0.396,0.032,37.0,5.0,4.322283620806857,<pyqt_fit.kde.KDE1D object at 0x7fc810cbaee0>,0.29969389390781487,0.3513652549264048,1.831258255899103,<pyqt_fit.kde.KDE1D object at 0x7fc810cbfd00>,0.00691356506343177,0.007127939173925624,3.2757297297297265,<pyqt_fit.kde.KDE1D object at 0x7fc810c4dca0>,0.36749249249249205,0.3998318318318317,11.879077077077067,<pyqt_fit.kde.KDE1D object at 0x7fc810c826a0>,0.3166046046046045,0.4014094094094087,11.914792792792783,<pyqt_fit.kde.KDE1D object at 0x7fc810c32f40>,9.31867867867867,0.6841561561561562,7.854397397397391,<pyqt_fit.kde.KDE1D object at 0x7fc810d1f760>,0.046642642642643395,0.044169169169168576,106.40247780618603,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3c400>,4.476402823878715,4.304233484498781
G013.71-00.08,273.90408916666667,-17.075585555555556,13.712772905190688,-0.08357249590896319,0.264,0.014,44.0,5.0,4.066370911112008,<pyqt_fit.kde.KDE1D object at 0x7fc810caacd0>,0.24652448742412147,0.32735218821891454,1.9422730640655663,<pyqt_fit.kde.KDE1D object at 0x7fc810cba070>,0.007095630585671753,0.007667858858709797,3.691201201201198,<pyqt_fit.kde.KDE1D object at 0x7fc810c4df40>,0.3718408408408407,0.338291291291291,11.521187187187177,<pyqt_fit.kde.KDE1D object at 0x7fc810c82820>,0.280480480480481,0.37631131131131035,11.570666666666657,<pyqt_fit.kde.KDE1D object at 0x7fc810c39250>,8.528888888888883,0.6227777777777774,7.831309309309303,<pyqt_fit.kde.KDE1D object at 0x7fc810d1f9a0>,0.05120720720720673,0.03831831831831867,107.97780686650528,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3c640>,4.173960622467902,4.623464074118303
G013.87+00.28,273.649315,-16.759963611111115,13.873851346076345,0.28123456627745236,0.254,0.024,48.0,10.0,3.9259272870460693,<pyqt_fit.kde.KDE1D object at 0x7fc810ca8160>,0.5093056594027465,0.49601942480963235,1.9649911863888143,<pyqt_fit.kde.KDE1D object at 0x7fc810cba760>,0.007529525629563105,0.007666426095555234,3.979439439439436,<pyqt_fit.kde.KDE1D object at 0x7fc810c72100>,0.734454454454454,0.6214614614614611,11.35785185185184,<pyqt_fit.kde.KDE1D object at 0x7fc810c76e80>,0.5962962962962948,0.5703703703703713,11.344042042042032,<pyqt_fit.kde.KDE1D object at 0x7fc810c39670>,8.247969969969962,0.837357357357357,7.820819819819813,<pyqt_fit.kde.KDE1D object at 0x7fc810d1fb20>,0.046486486486486456,0.0439639639639644,108.35236086577397,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3c880>,4.178004035541505,4.518433993993014
G014.33-00.64,274.72781,-16.797295555555557,14.331809220605823,-0.6449915014717299,0.893,0.101,22.0,5.0,5.4736686131935715,<pyqt_fit.kde.KDE1D object at 0x7fc810ca82e0>,0.3513782413605755,0.43844541621098276,2.0277343393477465,<pyqt_fit.kde.KDE1D object at 0x7fc810cbad60>,0.007282929578547037,0.008123267606841011,1.9669969969969952,<pyqt_fit.kde.KDE1D object at 0x7fc810c72340>,0.3960390390390387,0.420599599599599,13.016085085085074,<pyqt_fit.kde.KDE1D object at 0x7fc810c820d0>,0.3812932932932931,0.4698078078078076,1.9551491491491473,<pyqt_fit.kde.KDE1D object at 0x7fc810c398b0>,0.7606886886886879,11.95158958958958,7.8003423423423355,<pyqt_fit.kde.KDE1D object at 0x7fc810d1fd00>,0.04144144144144146,0.04972972972972922,108.906670432327,<scipy.stats.kde.gaussian_kde object at 0x7fc810d1f4c0>,3.9305475657991167,4.758031263862065
G014.63-00.57,274.81475291666663,-16.49605138888889,14.636659788569817,-0.5759736776586776,0.546,0.022,19.0,5.0,5.757401477592964,<pyqt_fit.kde.KDE1D object at 0x7fc810ca8460>,0.3923669798804319,0.4291513842442214,2.0701158395341444,<pyqt_fit.kde.KDE1D object at 0x7fc810caaa60>,0.007344048951689164,0.008218340493556742,1.7569459459459444,<pyqt_fit.kde.KDE1D object at 0x7fc810c724c0>,0.4890270270270267,0.3535135135135128,13.269608608608598,<pyqt_fit.kde.KDE1D object at 0x7fc810c82af0>,0.4045825825825826,0.48023623623623557,1.6681311311311295,<pyqt_fit.kde.KDE1D object at 0x7fc810c39af0>,0.7606106106106099,12.504438438438427,7.796410410410404,<pyqt_fit.kde.KDE1D object at 0x7fc810d1fee0>,0.046611611611611536,0.04325825825825813,110.27351179467402,<scipy.stats.kde.gaussian_kde object at 0x7fc810d1f820>,4.694368891807812,3.8659508520770345
G015.03-00.67,275.10337958333326,-16.193143333333335,15.034454144972516,-0.6771653895354851,0.499,0.026,22.0,3.0,5.6702580459129575,<pyqt_fit.kde.KDE1D object at 0x7fc810caae20>,0.3167839854478647,0.21728132335206052,2.125473333179668,<pyqt_fit.kde.KDE1D object at 0x7fc810ca8070>,0.008393292036981581,0.007652707445483742,1.882700700700699,<pyqt_fit.kde.KDE1D object at 0x7fc810c72640>,0.21618018018017993,0.27794594594594546,13.16412112112111,<pyqt_fit.kde.KDE1D object at 0x7fc810c82e80>,0.3475475475475456,0.23319319319319298,1.9035265265265249,<pyqt_fit.kde.KDE1D object at 0x7fc810c39d30>,0.6627127127127121,11.915574574574563,7.783668668668661,<pyqt_fit.kde.KDE1D object at 0x7fc810d26f40>,0.0491841841841838,0.04061661661661731,110.51986240250915,<scipy.stats.kde.gaussian_kde object at 0x7fc810d1faf0>,4.1704393695085145,4.228767192858285
G016.58-00.05,275.28785,-14.530154444444447,16.585151904401133,-0.05056506486036847,0.279,0.023,60.0,5.0,3.898535026338429,<pyqt_fit.kde.KDE1D object at 0x7fc810cbab20>,0.2537159910223572,0.19068096219692698,2.337334728747402,<pyqt_fit.kde.KDE1D object at 0x7fc810ca82b0>,0.008121091956481585,0.009485435405171216,4.282081081081078,<pyqt_fit.kde.KDE1D object at 0x7fc810c4d8b0>,0.3113513513513513,0.2918918918918916,10.955195195195186,<pyqt_fit.kde.KDE1D object at 0x7fc810d130a0>,0.3126786786786777,0.24935135135135056,10.929738738738731,<pyqt_fit.kde.KDE1D object at 0x7fc810c39eb0>,7.182036036036031,0.5185585585585564,7.717909909909903,<pyqt_fit.kde.KDE1D object at 0x7fc810d0c2e0>,0.04502702702702699,0.044414414414414516,112.78289818522005,<scipy.stats.kde.gaussian_kde object at 0x7fc810d1fe80>,4.08800617247762,3.847535221155397
G017.55-00.12,275.8246183333333,-13.71309611111111,17.55098166476619,-0.12621787857867428,0.497,0.038,44.0,10.0,4.699123411585932,<pyqt_fit.kde.KDE1D object at 0x7fc810ca8130>,0.5108836467284865,0.4644396788440792,2.4704569910485366,<pyqt_fit.kde.KDE1D object at 0x7fc810ca84f0>,0.00982000214739509,0.008021973585195852,3.1188688688688666,<pyqt_fit.kde.KDE1D object at 0x7fc810c720a0>,0.5604274274274275,0.7086396396396388,11.880487487487477,<pyqt_fit.kde.KDE1D object at 0x7fc810d13280>,0.6774814814814807,0.47606806806806823,11.798039039039029,<pyqt_fit.kde.KDE1D object at 0x7fc810c40070>,9.463825825825818,0.8454714714714715,7.677082082082075,<pyqt_fit.kde.KDE1D object at 0x7fc810d13fd0>,0.043563563563562724,0.044204204204204345,113.72450939914955,<scipy.stats.kde.gaussian_kde object at 0x7fc810d0c8b0>,4.188784359946467,3.630279778620263
G017.63+00.15,275.60992541666667,-13.503319722222223,17.638322059105924,0.15648197284194454,0.669,0.019,25.0,10.0,5.759689725911643,<pyqt_fit.kde.KDE1D object at 0x7fc810ca8550>,0.7079295493194717,0.577051817512511,2.4807018582059834,<pyqt_fit.kde.KDE1D object at 0x7fc810ca8670>,0.00859465625558542,0.009833525625759787,1.9464564564564544,<pyqt_fit.kde.KDE1D object at 0x7fc810c72790>,0.6715795795795789,0.7416216216216207,13.011648648648638,<pyqt_fit.kde.KDE1D object at 0x7fc810d13460>,0.800144144144145,0.6296216216216202,1.9269069069069051,<pyqt_fit.kde.KDE1D object at 0x7fc810c39370>,0.9410270270270262,12.041660660660648,7.6699189189189125,<pyqt_fit.kde.KDE1D object at 0x7fc810d0c340>,0.039933933933934185,0.050735735735735865,113.45044695430026,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3c040>,3.935089085352672,3.9658319688320063
G018.34+01.76,274.4921891666667,-12.123581388888887,18.34134321996305,1.7681359375571692,0.5,0.019,28.0,3.0,5.595692094822336,<pyqt_fit.kde.KDE1D object at 0x7fc810ca8790>,0.1927352924465744,0.24091911555821888,2.575525453058418,<pyqt_fit.kde.KDE1D object at 0x7fc810ca87f0>,0.008270242889921509,0.010263962158027606,2.0533083083083064,<pyqt_fit.kde.KDE1D object at 0x7fc810c72af0>,0.16692392392392374,0.25119619619619593,12.748587587587577,<pyqt_fit.kde.KDE1D object at 0x7fc810d135e0>,0.22840040040040144,0.2658108108108106,2.100876876876875,<pyqt_fit.kde.KDE1D object at 0x7fc810c39970>,0.6499819819819814,11.342822822822814,7.644039039039033,<pyqt_fit.kde.KDE1D object at 0x7fc810d0c8e0>,0.0414164164164168,0.04572372372372335,113.54980978807036,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3c280>,3.469770528703691,3.9946097683395294
G018.87+00.05,276.29730416666666,-12.460151666666668,18.873712001325543,0.05329127411267487,0.297,0.049,39.0,3.0,5.091472019794979,<pyqt_fit.kde.KDE1D object at 0x7fc810ca8970>,0.17482661427552948,0.19245618882432058,2.648671049447281,<pyqt_fit.kde.KDE1D object at 0x7fc810c8ea30>,0.009653935622517373,0.00942767150636481,2.76522222222222,<pyqt_fit.kde.KDE1D object at 0x7fc810c72d30>,0.19565165165165155,0.1910660660660657,12.074882882882871,<pyqt_fit.kde.KDE1D object at 0x7fc810d13760>,0.19247247247247223,0.24496496496496611,2.7659939939939915,<pyqt_fit.kde.KDE1D object at 0x7fc810c39d90>,0.5712192192192189,9.908456456456449,7.6217717717717655,<pyqt_fit.kde.KDE1D object at 0x7fc810d0cc70>,0.04578378378378378,0.0406966966966964,114.20401962400935,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3c490>,3.771998238881025,3.6186649771378967
G023.00-00.41,278.6678333333333,-9.010655555555555,23.009732531257157,-0.4106074690445545,0.205,0.015,79.0,5.0,4.064753908765365,<pyqt_fit.kde.KDE1D object at 0x7fc810ca8af0>,0.19055478397454273,0.14470701640171946,3.200182484985573,<pyqt_fit.kde.KDE1D object at 0x7fc810c9a040>,0.012243810624696927,0.010774553349732763,4.652813813813809,<pyqt_fit.kde.KDE1D object at 0x7fc810c72fd0>,0.24545345345345293,0.3681801801801807,10.045291291291283,<pyqt_fit.kde.KDE1D object at 0x7fc810c60520>,0.31140240240240225,0.2419159159159161,10.008313313313305,<pyqt_fit.kde.KDE1D object at 0x7fc810c39fd0>,5.745041041041037,0.45901101101101105,7.401725725725719,<pyqt_fit.kde.KDE1D object at 0x7fc810d0cfa0>,0.03680880880880899,0.04886686686686659,112.95059049929687,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3c6a0>,2.9993352647073124,3.2392820858839
G023.20-00.37,278.7299141666666,-8.820890555555556,23.206426993566257,-0.37766312675142266,0.239,0.034,82.0,10.0,3.9874637982768184,<pyqt_fit.kde.KDE1D object at 0x7fc810ca8c70>,0.3285304766495516,0.2690140859521688,3.22563709341949,<pyqt_fit.kde.KDE1D object at 0x7fc810c9a700>,0.012204035074763642,0.011054379596705743,4.806686686686683,<pyqt_fit.kde.KDE1D object at 0x7fc810c601c0>,0.5406726726726729,0.6307847847847841,9.89648748748748,<pyqt_fit.kde.KDE1D object at 0x7fc810c823d0>,0.56613013013013,0.4702532532532526,9.860442442442434,<pyqt_fit.kde.KDE1D object at 0x7fc810c328b0>,5.647089089089084,0.6423683683683681,7.398481481481475,<pyqt_fit.kde.KDE1D object at 0x7fc810d1f1c0>,0.044148148148148714,0.04118518518518499,113.00089199639515,<scipy.stats.kde.gaussian_kde object at 0x7fc810d0c6d0>,3.2517054259017755,2.9749645385909957
G023.38+00.18,278.3096833333333,-8.399305555555557,23.38904771260075,0.18538132690356354,0.208,0.025,75.0,3.0,4.200231381306852,<pyqt_fit.kde.KDE1D object at 0x7fc810ca8df0>,0.11391700656099779,0.12283225055272773,3.247391103782326,<pyqt_fit.kde.KDE1D object at 0x7fc810c9aa60>,0.010091395101536005,0.013485773453871364,4.477117117117113,<pyqt_fit.kde.KDE1D object at 0x7fc810c60340>,0.2126046046046044,0.17283683683683737,10.165481481481473,<pyqt_fit.kde.KDE1D object at 0x7fc810c82940>,0.17040740740740823,0.20544444444444387,10.183823823823815,<pyqt_fit.kde.KDE1D object at 0x7fc810c40250>,6.128608608608603,0.41537537537537617,7.3816036036035975,<pyqt_fit.kde.KDE1D object at 0x7fc810d1f430>,0.037987987987988525,0.047897897897897224,113.10936852993382,<scipy.stats.kde.gaussian_kde object at 0x7fc810d1f520>,3.467781026237475,2.7172911026487725
G023.65-00.12,278.7148541666666,-8.305917777777779,23.656704649214,-0.1273173102429206,0.313,0.039,81.0,3.0,4.051984242129384,<pyqt_fit.kde.KDE1D object at 0x7fc810c8e2b0>,0.10714639872489329,0.11895066299119428,3.2839333546675147,<pyqt_fit.kde.KDE1D object at 0x7fc810c9aca0>,0.011297620093376981,0.012014929305654842,4.7776186186186145,<pyqt_fit.kde.KDE1D object at 0x7fc810c604c0>,0.19579879879879858,0.2096606606606608,9.877245245245238,<pyqt_fit.kde.KDE1D object at 0x7fc810c82b80>,0.19015015015015102,0.19807307307307198,9.873411411411404,<pyqt_fit.kde.KDE1D object at 0x7fc810c40490>,5.456816816816812,0.38086086086086013,7.368730730730724,<pyqt_fit.kde.KDE1D object at 0x7fc810d1f5e0>,0.04071271271271293,0.045965965965965694,112.40583453452786,<scipy.stats.kde.gaussian_kde object at 0x7fc810d1f970>,2.876381880695135,3.263122301628954
G024.63-00.32,279.34462125,-7.528359166666667,24.634014733998125,-0.3236682101479086,0.242,0.045,43.0,5.0,5.410355907963494,<pyqt_fit.kde.KDE1D object at 0x7fc810c8e790>,0.17384106691770018,0.27848326253806377,3.4113665473602635,<pyqt_fit.kde.KDE1D object at 0x7fc810c9aee0>,0.012397943310354265,0.012184185667072356,2.631468468468466,<pyqt_fit.kde.KDE1D object at 0x7fc810c4ee20>,0.27688288288288243,0.28342342342342297,11.65316016016015,<pyqt_fit.kde.KDE1D object at 0x7fc810c82e20>,0.23362162162162114,0.3461061061061059,2.6377617617617597,<pyqt_fit.kde.KDE1D object at 0x7fc810c40610>,0.6347227227227226,9.713524524524516,7.31547647647647,<pyqt_fit.kde.KDE1D object at 0x7fc810d1f790>,0.04358358358358316,0.04109309309309328,111.52136138279579,<scipy.stats.kde.gaussian_kde object at 0x7fc810d1fdf0>,2.745617400057796,3.0759172376587287
