gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G023.65-00.12,278.7148541666666,-8.305917777777779,23.656704649214,-0.1273173102429206,0.313,0.039,81.0,3.0,4.05269821345597,<pyqt_fit.kde.KDE1D object at 0x7fdd0a20db20>,0.10637669364889213,0.11735206680314292,3.2846670990152296,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b15b0>,0.012655554567961413,0.010961503956501861,4.774600600600596,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18c4f0>,0.1581501501501501,0.1976876876876874,9.878432432432424,<pyqt_fit.kde.KDE1D object at 0x7fdd0a172f10>,0.18814114114114133,0.19543343343343444,4.801583583583579,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68b310>,0.37877077077077015,5.452992992992989,7.373147147147141,<pyqt_fit.kde.KDE1D object at 0x7fdd0a138a00>,0.044144144144143915,0.04114114114114109,112.46888158483804,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a138d00>,2.939774071157842,2.9850013645602758
G024.63-00.32,279.34462125,-7.528359166666667,24.634014733998125,-0.3236682101479086,0.242,0.045,43.0,5.0,5.500661325998402,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1c5670>,0.27069585090485315,0.18280758762405735,3.4100153855080277,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b17f0>,0.01108136924587999,0.013638608302621869,2.7584604604604577,<pyqt_fit.kde.KDE1D object at 0x7fdd0a157670>,0.3306226226226219,0.2607727727727731,11.754036036036027,<pyqt_fit.kde.KDE1D object at 0x7fdd0a184130>,0.3476676676676682,0.2378778778778763,11.713483483483474,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68b490>,9.645381381381373,0.6461021021021001,7.3082712712712645,<pyqt_fit.kde.KDE1D object at 0x7fdd0a138b80>,0.03440840840840842,0.050263263263262914,111.42246687606982,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a12e1c0>,2.704603768869518,3.0713297036314913
G028.14-00.00,280.67745666666667,-4.259757777777779,28.146736114864105,-0.004448489059502129,0.158,0.023,100.0,5.0,3.9773648939812896,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1c5f70>,0.10002690523744695,0.11151648219039689,3.8582052082031724,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b1a30>,0.01189785132041754,0.01600418938675663,5.801950950950946,<pyqt_fit.kde.KDE1D object at 0x7fdd0a161b50>,0.3672652652652646,0.4729169169169163,8.370400400400392,<pyqt_fit.kde.KDE1D object at 0x7fdd0a184370>,0.470958958958958,0.37113613613613694,5.818243243243239,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68b610>,0.44270270270270284,2.9772972972972935,7.089800800800795,<pyqt_fit.kde.KDE1D object at 0x7fdd0a123a60>,0.04068068068068076,0.043883883883883534,106.97222146500677,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a12e580>,2.6545991052407345,2.267470069059783
G028.30-00.38,281.0915275,-4.294417777777778,28.30461376453355,-0.3875637898243574,0.221,0.022,87.0,5.0,4.350327887274318,<pyqt_fit.kde.KDE1D object at 0x7fdd0a19d2e0>,0.1735555960135926,0.11073485880621803,3.879836261516597,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b1bb0>,0.013631886743114219,0.013631886743113775,4.9545315315315275,<pyqt_fit.kde.KDE1D object at 0x7fdd0a161ee0>,0.28438438438438407,0.3583243243243235,9.190836836836828,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1845b0>,0.39194394394394294,0.25721321321321255,4.991516516516512,<pyqt_fit.kde.KDE1D object at 0x7fdd0a67ff10>,0.4119879879879873,4.550594594594591,7.079225225225219,<pyqt_fit.kde.KDE1D object at 0x7fdd0a140520>,0.04353453453453504,0.041897897897897884,106.35605308562658,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a12e7f0>,2.229289888811337,2.6068309183681038
G028.39+00.08,280.7165925,-3.998470555555556,28.39696032379618,0.0803015348553419,0.231,0.015,75.0,5.0,4.661740377839066,<pyqt_fit.kde.KDE1D object at 0x7fdd0a19d520>,0.16042193025936236,0.1590624223758086,3.8914916993340753,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b1d30>,0.013514342749282982,0.014309304087475994,4.285810810810807,<pyqt_fit.kde.KDE1D object at 0x7fdd0a195220>,0.26167567567567573,0.31756756756756754,9.77388788788788,<pyqt_fit.kde.KDE1D object at 0x7fdd0a184730>,0.29090290290290355,0.29090290290290177,4.321891891891888,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68d5b0>,0.4640030030030031,5.910333333333329,7.069261261261255,<pyqt_fit.kde.KDE1D object at 0x7fdd0a140a60>,0.03862462462462535,0.04713513513513501,106.51829556101636,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a12ea00>,2.5702420126460197,2.161726725867851
G028.83-00.25,281.2128604166667,-3.763438333333333,28.832263978205695,-0.2527226235153818,0.2,0.04,87.0,5.0,4.365172837171725,<pyqt_fit.kde.KDE1D object at 0x7fdd0a19d760>,0.1409065152757618,0.14194259259396613,3.9472210382956967,<pyqt_fit.kde.KDE1D object at 0x7fdd0a215b50>,0.015298309097113716,0.01251679835218411,4.9929489489489445,<pyqt_fit.kde.KDE1D object at 0x7fdd0a195460>,0.32542642642642594,0.32542642642642683,9.059724724724717,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1848b0>,0.3320120120120116,0.3292452452452448,4.995726726726722,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68d910>,0.41321321321321225,4.480780780780777,7.0498058058058,<pyqt_fit.kde.KDE1D object at 0x7fdd0a140e50>,0.048592592592592965,0.03578778778778702,105.3259448245313,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a12ec10>,2.0799163335404813,2.5831218981067394
G028.86+00.06,280.9425970833333,-3.5916238888888894,28.86189583762602,0.06568572107888841,0.201,0.019,100.0,10.0,4.016333115002103,<pyqt_fit.kde.KDE1D object at 0x7fdd0a19d9a0>,0.06820027150099994,0.24465494220993467,3.948500043494584,<pyqt_fit.kde.KDE1D object at 0x7fdd0a215d30>,0.013074373884597534,0.0154515327727065,5.53702502502502,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1956a0>,0.5173983983983979,0.7049119119119105,8.53089689689689,<pyqt_fit.kde.KDE1D object at 0x7fdd0a161a30>,0.7057357357357343,0.4969969969969963,7.038030030030024,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68dc10>,1.9418618618618604,1.9352792792792783,7.039568568568562,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1380a0>,0.03907907907907848,0.046711711711711956,105.90816159571159,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a12ee20>,2.682150193632353,1.971646831080733
G029.95-00.01,281.51558416666666,-2.6562022222222224,29.95535735860859,-0.01609362155956864,0.207,0.019,99.0,5.0,4.160219164319463,<pyqt_fit.kde.KDE1D object at 0x7fdd0a19db20>,0.0708474034475639,0.113355845516101,4.085825563716883,<pyqt_fit.kde.KDE1D object at 0x7fdd0a20d1c0>,0.014125269293748133,0.014596111603538908,5.78986486486486,<pyqt_fit.kde.KDE1D object at 0x7fdd0a195880>,0.39516716716716704,0.4638918918918913,8.163189189189183,<pyqt_fit.kde.KDE1D object at 0x7fdd0a161ca0>,0.49890890890890915,0.36215215215215046,5.792648648648644,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68ddf0>,0.3985495495495499,2.741828828828826,6.964061061061055,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1382b0>,0.04086886886886898,0.04363963963963968,103.9389301909535,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a12e100>,2.494759011528899,1.9566737345324725
G030.70-00.06,281.90332624999996,-2.0150947222222224,30.702612637379612,-0.06826033982916073,0.153,0.02,89.0,3.0,4.466561251095136,<pyqt_fit.kde.KDE1D object at 0x7fdd0a19dca0>,0.09469408290764125,0.09147319573391233,4.178260075831712,<pyqt_fit.kde.KDE1D object at 0x7fdd0a20d5e0>,0.015786807673560332,0.014351643339600706,5.128670670670666,<pyqt_fit.kde.KDE1D object at 0x7fdd0a195a00>,0.2075195195195194,0.28657457457457447,8.630003003002995,<pyqt_fit.kde.KDE1D object at 0x7fdd0a195190>,0.26208808808808826,0.25954354354354336,5.17751451451451,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68dfd0>,0.33607307307307277,3.777060060060059,6.902703703703698,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1384f0>,0.03477777777777735,0.04919019019019011,101.80777163136344,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a12e700>,1.8726872621137574,2.393782848093238
G030.74-00.04,281.90718666666663,-1.9652705555555556,30.74870960107436,-0.048962552178467726,0.326,0.055,88.0,3.0,4.486904662489147,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1f0880>,0.08608769482584222,0.09633622992415702,4.182591282347648,<pyqt_fit.kde.KDE1D object at 0x7fdd0a20d820>,0.014172587910833201,0.01572085381705879,5.138911911911907,<pyqt_fit.kde.KDE1D object at 0x7fdd0a195b80>,0.2712672672672669,0.2034504504504504,8.66963663663663,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1955b0>,0.2361061061061065,0.26132132132132035,5.115538538538534,<pyqt_fit.kde.KDE1D object at 0x7fdd0a66bf70>,0.33976976976976925,3.899511511511509,6.910379379379373,<pyqt_fit.kde.KDE1D object at 0x7fdd0a138670>,0.04439639639639559,0.04254654654654644,101.88421346593297,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a12eac0>,1.8951329339588483,2.3162735859496877
G030.97-00.14,282.09184708333333,-1.8085416666666665,30.972373449134494,-0.14170442807291,0.294,0.022,77.0,3.0,4.7958273848441895,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1f0760>,0.10195283571178226,0.10112395086859749,4.212066869109896,<pyqt_fit.kde.KDE1D object at 0x7fdd0a20da60>,0.01605923486564098,0.013561131664319603,4.407500500500497,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1570d0>,0.18686286286286258,0.205053053053053,9.329566566566559,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1957f0>,0.22076576576576556,0.20189689689689594,4.421802802802799,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68b100>,0.37337137137137066,5.265169169169165,6.887336336336331,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1387f0>,0.037662662662662605,0.04670170170170174,101.50040320916766,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a12ee80>,2.0006258856211048,2.240017017233882
G031.24-00.11,282.18783666666667,-1.5536666666666668,31.242956031992385,-0.11083787919714606,0.076,0.014,24.0,10.0,6.612591432251172,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1f0c40>,0.4293483965229603,0.4896700720675087,4.244711567294669,<pyqt_fit.kde.KDE1D object at 0x7fdd0a20dca0>,0.01600472455175872,0.014052928874714432,1.4408718718718707,<pyqt_fit.kde.KDE1D object at 0x7fdd0a157730>,0.6355485485485481,0.6071441441441432,12.075486486486476,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1959d0>,0.553619619619619,0.6427617617617614,1.3544524524524515,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68b280>,0.8475895895895891,11.661663663663655,6.874120120120114,<pyqt_fit.kde.KDE1D object at 0x7fdd0a138220>,0.0436036036036036,0.04030030030030041,101.05166837086627,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a140dc0>,1.9966918733845205,2.138189722679499
G031.28+00.06,282.05156666666664,-1.4413272222222222,31.280793161088436,0.06163046197692942,0.184,0.017,110.0,5.0,4.269439959754815,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1f0e20>,0.03586685358862152,0.03937263627021714,4.248798018201824,<pyqt_fit.kde.KDE1D object at 0x7fdd0a20de20>,0.015969111759591037,0.014317134681013144,6.250519519519514,<pyqt_fit.kde.KDE1D object at 0x7fdd0a157c40>,0.26468968968969,0.4129159159159155,7.375260260260254,<pyqt_fit.kde.KDE1D object at 0x7fdd0a195c10>,0.24387187187187198,0.4259839839839836,6.867187187187181,<pyqt_fit.kde.KDE1D object at 0x7fdd0a66b100>,0.059319319319318886,0.059319319319319774,6.865237237237231,<pyqt_fit.kde.KDE1D object at 0x7fdd0a138550>,0.039639639639639235,0.0452552552552552,100.96108596670544,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a138df0>,2.0769437560597197,2.0459445955214903
G031.41+00.30,281.89296041666665,-1.2129608333333335,31.411680178447348,0.3069107392290935,0.267,0.029,97.0,15.0,4.34389446502988,<pyqt_fit.kde.KDE1D object at 0x7fdd0a689e80>,0.08553941013588062,0.335577685917686,4.264937298428127,<pyqt_fit.kde.KDE1D object at 0x7fdd0a20dfa0>,0.015799584074612127,0.014849233152831154,5.2029269269269225,<pyqt_fit.kde.KDE1D object at 0x7fdd0a157e80>,0.722002002002001,0.8161761761761763,8.486777777777771,<pyqt_fit.kde.KDE1D object at 0x7fdd0a195d90>,0.8107807807807808,0.6998318318318297,6.857576576576571,<pyqt_fit.kde.KDE1D object at 0x7fdd0a66b970>,2.21508108108108,2.1979099099099066,6.857189189189183,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1388e0>,0.04157057057057045,0.04484384384384388,100.64662198641318,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a154220>,2.031732313681914,2.090199430622391
G031.58+00.07,282.1736416666667,-1.1666038888888888,31.580940884016176,0.07833223058323738,0.183,0.032,96.0,5.0,4.3347649981383025,<pyqt_fit.kde.KDE1D object at 0x7fdd0a203100>,0.048154335477051724,0.1343565409606633,4.287202169047051,<pyqt_fit.kde.KDE1D object at 0x7fdd0a203ac0>,0.01732400910616949,0.013534382114194443,5.609567567567563,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1d6ca0>,0.3451211211211209,0.5395555555555545,7.975683683683676,<pyqt_fit.kde.KDE1D object at 0x7fdd0a195f10>,0.4452252252252249,0.4476986986986988,5.6587817817817765,<pyqt_fit.kde.KDE1D object at 0x7fdd0a66bd90>,0.40083583583583504,2.768125125125122,6.845210210210204,<pyqt_fit.kde.KDE1D object at 0x7fdd0a138b20>,0.04323723723723649,0.04167067067067087,100.58858767956815,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a154460>,2.322309050764602,1.8268831199348057
G032.04+00.05,282.40239749999995,-0.7626497222222223,32.044751441002475,0.05901306308858758,0.198,0.015,98.0,5.0,4.364757093800655,<pyqt_fit.kde.KDE1D object at 0x7fdd0a2032e0>,0.03151172408843106,0.10796639892593607,4.339300324963372,<pyqt_fit.kde.KDE1D object at 0x7fdd0a215250>,0.01366338388808952,0.017762399054515043,5.830378378378373,<pyqt_fit.kde.KDE1D object at 0x7fdd0a161100>,0.4002432432432421,0.45677477477477435,7.772612612612606,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18c310>,0.4287807807807802,0.4334414414414409,6.8041621621621555,<pyqt_fit.kde.KDE1D object at 0x7fdd0a66bfd0>,1.29162162162162,1.2959999999999994,6.808627627627622,<pyqt_fit.kde.KDE1D object at 0x7fdd0a138d60>,0.040165165165165995,0.04562762762762684,99.29662457881166,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a1546a0>,1.9641988114993438,2.0724617381174255
G033.09-00.07,282.99753541666666,0.10951722222222224,33.09233817699092,-0.07292822935478745,0.134,0.016,100.0,5.0,4.488186152377207,<pyqt_fit.kde.KDE1D object at 0x7fdd0a203460>,0.03310161281054924,0.07552762359589948,4.466563237986287,<pyqt_fit.kde.KDE1D object at 0x7fdd0a215880>,0.015189790100507139,0.016602793830786666,5.872987987987983,<pyqt_fit.kde.KDE1D object at 0x7fdd0a161340>,0.33214414414414417,0.4747957957957949,7.579288288288282,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18c7f0>,0.4630990990990993,0.33917117117117,6.72428528528528,<pyqt_fit.kde.KDE1D object at 0x7fdd0a67f610>,0.914834834834835,0.9393393393393383,6.721954954954949,<pyqt_fit.kde.KDE1D object at 0x7fdd0a138f10>,0.035831831831831806,0.04934734734734736,97.51393547776524,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a138970>,2.273780534569056,1.5337927866324037
G033.64-00.22,283.38567916666665,0.5275277777777778,33.641353299674236,-0.22774335942656015,0.131,0.02,60.0,3.0,5.449143042862075,<pyqt_fit.kde.KDE1D object at 0x7fdd0a2035e0>,0.10654795664070882,0.1126116614901802,4.53352152678361,<pyqt_fit.kde.KDE1D object at 0x7fdd0a215be0>,0.017220802810190783,0.015037884144109448,3.487519519519516,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1614c0>,0.22483983983983924,0.14136636636636624,9.856622622622613,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18cee0>,0.207557557557557,0.18680180180180272,3.4536536536536504,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68d250>,0.4245295295295288,6.815628628628622,6.689054054054049,<pyqt_fit.kde.KDE1D object at 0x7fdd0a140d30>,0.04775275275275348,0.03853153153153155,95.82878012903295,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a12e7c0>,1.7466799164077855,1.9164960193918574
G034.41+00.23,283.32513291666663,1.4237500000000003,34.411347255476784,0.23484880798495683,0.34,0.011,60.0,10.0,5.412383076240501,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1c5fd0>,0.24128799643598509,0.37581139267905694,4.625830419502182,<pyqt_fit.kde.KDE1D object at 0x7fdd0a215ee0>,0.018892870423823815,0.013964295530652926,3.4670720720720687,<pyqt_fit.kde.KDE1D object at 0x7fdd0a161640>,0.6155495495495491,0.5816216216216206,9.789033033033025,<pyqt_fit.kde.KDE1D object at 0x7fdd0a172070>,0.6373573573573577,0.5189909909909893,9.724862862862853,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68d490>,6.988513513513507,0.7143813813813811,6.626333333333328,<pyqt_fit.kde.KDE1D object at 0x7fdd0a12e040>,0.041999999999999815,0.04099999999999948,94.12071173620538,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a12ee50>,1.8194067855151843,1.7662854195147304
G034.79-01.38,284.94159916666666,1.0219297222222221,34.79129841043613,-1.386534296931711,0.381,0.02,45.0,5.0,6.019008148305012,<pyqt_fit.kde.KDE1D object at 0x7fdd0a19d850>,0.20779028669765243,0.15703235406921756,4.6708562843483765,<pyqt_fit.kde.KDE1D object at 0x7fdd0bf14bb0>,0.019192997103392173,0.014361193636803549,2.6007247247247225,<pyqt_fit.kde.KDE1D object at 0x7fdd0a157d30>,0.30282882882882856,0.2836016016016014,10.532721721721712,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1722b0>,0.3374654654654652,0.24542942942943036,10.492945945945937,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68d610>,8.484972972972965,0.5869459459459456,6.5908108108108046,<pyqt_fit.kde.KDE1D object at 0x7fdd0a12e220>,0.03816816816816804,0.046236236236236294,93.212361895776,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a154160>,1.6607953661602295,1.8215174983693032
G035.02+00.34,283.50273999999996,2.0220047222222224,35.02473625223476,0.3496880117017388,0.43,0.04,52.0,5.0,5.766119986394868,<pyqt_fit.kde.KDE1D object at 0x7fdd0a19ddf0>,0.16030641050859806,0.18486948953814153,4.6946512449348745,<pyqt_fit.kde.KDE1D object at 0x7fdd0a20d1f0>,0.01599715439068561,0.01787917255429594,2.963816816816814,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1610a0>,0.2676256256256253,0.32446646646646604,10.05522922922922,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1724f0>,0.275995995995995,0.31671671671671753,2.9955435435435405,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68d790>,0.5515525525525518,7.618903903903897,6.577687687687682,<pyqt_fit.kde.KDE1D object at 0x7fdd0a20d6a0>,0.046147147147147294,0.039606606606606753,92.76906579875931,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a154550>,1.7064803166413611,1.6821020264036264
G035.19-00.74,284.5543820833333,1.676576111111111,35.19702269335042,-0.7432143222481172,0.456,0.045,30.0,7.0,6.563193150122448,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b8160>,0.30389549012841854,0.25677991026354796,4.7168453445579805,<pyqt_fit.kde.KDE1D object at 0x7fdd0a20d370>,0.01776604012157801,0.01604246906500606,1.7418738738738724,<pyqt_fit.kde.KDE1D object at 0x7fdd0a161790>,0.44355855855855797,0.4022972972972969,11.262750750750742,<pyqt_fit.kde.KDE1D object at 0x7fdd0a172730>,0.44282882882882824,0.36902402402402323,11.250087087087078,<pyqt_fit.kde.KDE1D object at 0x7fdd0a66bac0>,10.226180180180172,0.7277057057057039,6.564717717717712,<pyqt_fit.kde.KDE1D object at 0x7fdd0a138a90>,0.0468628628628629,0.03955955955956014,92.25319489737028,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a154820>,1.5690054962499715,1.7894442849793109
G035.20-01.73,285.4397583333333,1.2257472222222223,35.20026749469471,-1.7365020254432326,0.412,0.014,43.0,5.0,6.084767808887393,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b83a0>,0.18961997651284257,0.184083626833635,4.716387913548633,<pyqt_fit.kde.KDE1D object at 0x7fdd0a20d4f0>,0.016953269435108886,0.016269669861112668,2.4724214214214193,<pyqt_fit.kde.KDE1D object at 0x7fdd0a161af0>,0.2935975975975973,0.30249449449449406,10.541566566566559,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1728b0>,0.302902902902904,0.2895395395395379,10.534783783783775,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68d700>,8.648072072072065,0.5914954954954936,6.565666666666661,<pyqt_fit.kde.KDE1D object at 0x7fdd0a138ee0>,0.04600000000000026,0.03866666666666685,92.30080006974974,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a154a90>,1.7196359431239614,1.6943471792544926
G035.79-00.17,284.3203770833333,2.4661130555555557,35.79270976116863,-0.17467486124400444,0.113,0.013,61.0,5.0,5.53110686777781,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b85e0>,0.15561439247519893,0.16308388331400892,4.7875739776302515,<pyqt_fit.kde.KDE1D object at 0x7fdd0a2030d0>,0.0201402450151269,0.014224048041932669,3.5278918918918887,<pyqt_fit.kde.KDE1D object at 0x7fdd0a161d30>,0.319225225225225,0.3065575575575572,9.423239239239232,<pyqt_fit.kde.KDE1D object at 0x7fdd0a172a30>,0.30628028028028,0.32704504504504506,3.530825825825823,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68db80>,0.5043643643643643,6.399639639639633,6.505519519519514,<pyqt_fit.kde.KDE1D object at 0x7fdd0a12e340>,0.04021021021021021,0.04515915915915869,90.73570109903501,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a154d00>,1.4419344233279219,1.871985040811694
G037.42+01.51,283.55978374999995,4.6943463888888886,37.42959860980132,1.5171744279328931,0.532,0.021,41.0,3.0,6.239293739146858,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b8820>,0.11683817653930006,0.12720285349036775,4.972993034094751,<pyqt_fit.kde.KDE1D object at 0x7fdd0a20d430>,0.01728178049076856,0.01790454735529945,2.3528048048048027,<pyqt_fit.kde.KDE1D object at 0x7fdd0a161fd0>,0.1793493493493492,0.19806406406406385,10.270581581581574,<pyqt_fit.kde.KDE1D object at 0x7fdd0a172d00>,0.18989989989990086,0.21324824824824695,2.3633553553553535,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68dfa0>,0.5175135135135132,8.433553553553548,6.377222222222216,<pyqt_fit.kde.KDE1D object at 0x7fdd0a12e5e0>,0.048561561561561106,0.03711711711711718,87.01902565140378,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a154f40>,1.612896760156275,1.4336860090278094
G038.11-00.22,285.43396375,4.510388888888889,38.11898310051321,-0.2288543184845349,0.242,0.035,76.0,5.0,5.247352678017478,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b89a0>,0.12915118640698608,0.12288931070240494,5.0485394840023545,<pyqt_fit.kde.KDE1D object at 0x7fdd0a20d9a0>,0.016268857695034278,0.020297336743327676,4.631750750750747,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1951c0>,0.4315675675675674,0.4885105105105101,7.996822822822816,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1840a0>,0.5216516516516512,0.40173173173173105,4.642717717717714,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68b220>,0.48553753753753703,3.808252252252249,6.315522522522517,<pyqt_fit.kde.KDE1D object at 0x7fdd0a12e820>,0.048972972972973317,0.03597397397397373,85.20386224292925,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a12e8e0>,1.4289213904487355,1.5123620555844184
G040.28-00.21,286.4217275,6.4368605555555565,40.2818472660697,-0.2194082499129248,0.297,0.019,74.0,5.0,5.401853398512276,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b8b20>,0.09423710967696586,0.11832779936882165,5.2890109391615105,<pyqt_fit.kde.KDE1D object at 0x7fdd0a20dbe0>,0.018575812244910672,0.019253761596914387,4.658480480480477,<pyqt_fit.kde.KDE1D object at 0x7fdd0a195340>,0.45217117117117134,0.5232672672672667,7.514283283283277,<pyqt_fit.kde.KDE1D object at 0x7fdd0a184670>,0.4817157157157155,0.49912712712712626,7.533484484484477,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68b460>,3.404288288288285,0.5451311311311304,6.108689689689684,<pyqt_fit.kde.KDE1D object at 0x7fdd0a12e9d0>,0.03909709709709652,0.0453923923923929,79.89018051572792,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a154df0>,1.4137189896265596,1.2967215560022822
G040.42+00.70,285.66508000000005,6.985847777777779,40.42504894497153,0.7001418836757184,0.078,0.013,10.0,5.0,7.520489572893337,<pyqt_fit.kde.KDE1D object at 0x7fdd0bf14cd0>,0.2426860866705267,0.22387321173482722,5.304481725131443,<pyqt_fit.kde.KDE1D object at 0x7fdd0a20de80>,0.01862413859906642,0.018934540909050668,0.4149909909909906,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1954c0>,0.26070270270270246,0.32464864864864834,11.56587887887887,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1849d0>,0.34835835835835915,0.313522522522522,0.01,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68b6a0>,0.0,12.111126126126114,6.098737737737732,<pyqt_fit.kde.KDE1D object at 0x7fdd0a12eb80>,0.042201201201200966,0.04369769769769771,79.49017669572618,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a6582b0>,1.3558576136837104,1.3250426679181828
