gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G011.10-00.11,272.6176958333333,-19.37506,11.109056798808037,-0.1141616285891001,0.364,0.027,29.0,5.0,4.201907946666731,<pyqt_fit.kde.KDE1D object at 0x7f3e01da56d0>,1.0594011508005523,1.309372208854616,1.5777595076512798,<pyqt_fit.kde.KDE1D object at 0x7f3dfef0a700>,0.0036998944062660577,0.009021660333087489,3.2202982982982955,<pyqt_fit.kde.KDE1D object at 0x7f3e0be31a90>,1.5300420420420404,1.1408208208208204,11.94018918918918,<pyqt_fit.kde.KDE1D object at 0x7f3e0be594c0>,1.1510270270270269,1.4166486486486463,12.07044044044043,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdbbfd0>,10.614704704704696,1.711350350350349,7.911702702702696,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdfb520>,0.048408408408408654,0.04309909909909937,100.90526346281821,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdf40a0>,4.719348853421565,5.043960150217757
G011.49-01.48,274.0922195833333,-19.690894166666666,11.497391078678321,-1.4853403015859088,0.8,0.033,11.0,3.0,5.408883060268639,<pyqt_fit.kde.KDE1D object at 0x7f3e01da5850>,1.1143778262138717,2.0511012163646605,1.6332934382142263,<pyqt_fit.kde.KDE1D object at 0x7f3dfef0adc0>,0.005648907500740874,0.006702808153864037,1.886674674674673,<pyqt_fit.kde.KDE1D object at 0x7f3e0be31c70>,1.4826766766766752,0.7931801801801794,13.19080180180179,<pyqt_fit.kde.KDE1D object at 0x7f3e0be59d60>,1.1622522522522516,2.141864864864864,0.7936386386386379,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2160>,0.7836386386386379,14.781046046046033,7.903078078078071,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdfb790>,0.04318918918918957,0.04939939939939908,101.36889869095886,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfb700>,3.8090753414018366,5.791033242619051
G011.91-00.61,273.49216874999996,-18.905632777777775,11.917706166890026,-0.6131241747829906,0.297,0.05,37.0,5.0,3.799941422093844,<pyqt_fit.kde.KDE1D object at 0x7f3e01da59d0>,0.6760022216763049,1.2076893623205898,1.6932649998515645,<pyqt_fit.kde.KDE1D object at 0x7f3dfef140d0>,0.007353328981184459,0.006384626959711204,3.8377467467467437,<pyqt_fit.kde.KDE1D object at 0x7f3e0be31df0>,1.4955855855855846,0.8756206206206203,11.444642642642632,<pyqt_fit.kde.KDE1D object at 0x7f3e0be52af0>,0.765469469469469,1.32293093093093,11.698500500500492,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc23a0>,9.595223223223217,1.455947947947946,7.8939309309309245,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdfba00>,0.046472472472472326,0.04730730730730759,102.84395223709186,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdf4700>,4.201830526424729,5.714489515937629
G012.68-00.18,273.47810708333327,-18.029607777777777,12.68060538759639,-0.1822956124191795,0.416,0.028,58.0,10.0,3.1741413043448494,<pyqt_fit.kde.KDE1D object at 0x7f3dfeef73d0>,0.8164218131361913,0.78526067523023,1.799942628942682,<pyqt_fit.kde.KDE1D object at 0x7f3dfef14310>,0.007552726719336489,0.006287348420808803,4.826025025025021,<pyqt_fit.kde.KDE1D object at 0x7f3e0be31f70>,1.1552232232232225,1.204531531531531,10.674114114114104,<pyqt_fit.kde.KDE1D object at 0x7f3e0be61250>,1.0483963963963951,0.959171171171171,10.649597597597587,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc25e0>,7.117857857857851,1.298422422422421,7.870809809809803,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdfbb80>,0.044124124124124364,0.04070070070070031,106.37821980620866,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be078b0>,5.255927434976044,3.8069960880366978
G012.81-00.19,273.55858333333333,-17.919805555555556,12.813647319205213,-0.197000256792044,0.343,0.037,34.0,5.0,4.267179538728955,<pyqt_fit.kde.KDE1D object at 0x7f3dfeef7ee0>,0.8790082150242946,1.184750202858833,1.8155134011075607,<pyqt_fit.kde.KDE1D object at 0x7f3dfef14550>,0.005565402733452185,0.009290278578676148,3.206914914914912,<pyqt_fit.kde.KDE1D object at 0x7f3e0be31dc0>,1.2358098098098087,1.2159839839839828,11.880032032032023,<pyqt_fit.kde.KDE1D object at 0x7f3e0be61490>,0.9968628628628622,1.2836316316316303,12.025957957957948,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2760>,10.370330330330322,1.5623423423423421,7.8672612612612545,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdfbd00>,0.04741441441441463,0.03687787787787755,106.53671190239261,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be07d30>,4.913038865013036,4.058597323271641
G012.88+00.48,272.9643541666666,-17.524836666666666,12.888828423096749,0.4891010634666449,0.404,0.044,35.0,7.0,4.068742054714661,<pyqt_fit.kde.KDE1D object at 0x7f3dfef013a0>,0.7729530572176939,1.2453132588507287,1.8287665963817274,<pyqt_fit.kde.KDE1D object at 0x7f3dfef14790>,0.008558714252282718,0.006165955429063841,3.5817597597597564,<pyqt_fit.kde.KDE1D object at 0x7f3e0be39be0>,1.5230430430430415,0.9764964964964964,11.623452452452442,<pyqt_fit.kde.KDE1D object at 0x7f3e0be616d0>,0.859636636636635,1.3833233233233226,11.890780780780771,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc28e0>,10.120784784784776,1.562634634634632,7.864135135135128,<pyqt_fit.kde.KDE1D object at 0x7f3e0be07c10>,0.04608108108108144,0.044297297297297256,106.53624979084823,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be13130>,5.090463771001723,3.683100257842426
G012.90-00.24,273.64348583333333,-17.864414166666673,12.900918412281614,-0.2414988120833986,0.408,0.025,36.0,5.0,4.402909116123772,<pyqt_fit.kde.KDE1D object at 0x7f3dfef017c0>,1.018217497616051,0.8578133712792759,1.828969811323606,<pyqt_fit.kde.KDE1D object at 0x7f3dfef14910>,0.006215737607681904,0.007907094779840529,3.1265315315315294,<pyqt_fit.kde.KDE1D object at 0x7f3e0be39f70>,1.012654654654654,1.318636636636635,11.988617617617608,<pyqt_fit.kde.KDE1D object at 0x7f3e0be61850>,1.1125085085085082,0.9630670670670671,11.946543543543534,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdbbac0>,10.130030030030023,1.461381381381381,7.866211211211204,<pyqt_fit.kde.KDE1D object at 0x7f3e0be13550>,0.0496326326326324,0.03909609609609621,106.39824031667665,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be133a0>,4.904751523938955,4.423893531395919
G012.90-00.26,273.6648808333333,-17.866772777777783,12.908573475865381,-0.260515343411919,0.396,0.032,37.0,5.0,4.302528553643796,<pyqt_fit.kde.KDE1D object at 0x7f3dfef01a00>,0.934287615806868,0.8585345658765817,1.828688826138731,<pyqt_fit.kde.KDE1D object at 0x7f3dfef14a90>,0.005787660508642656,0.008918689964138027,3.0408888888888863,<pyqt_fit.kde.KDE1D object at 0x7f3e0be412b0>,0.8377677677677671,1.4050750750750738,11.895417417417407,<pyqt_fit.kde.KDE1D object at 0x7f3e0be619d0>,1.0577777777777762,0.936276276276276,11.882636636636628,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2820>,9.967201201201194,1.4330870870870864,7.859429429429423,<pyqt_fit.kde.KDE1D object at 0x7f3e0be13a30>,0.037986986986987326,0.050741741741741286,106.62533307857925,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be135b0>,4.847959493104398,4.51256606905315
G013.71-00.08,273.90408916666667,-17.075585555555556,13.712772905190688,-0.08357249590896319,0.264,0.014,44.0,5.0,3.9109646632884507,<pyqt_fit.kde.KDE1D object at 0x7f3dfef01c40>,0.7400910364846691,0.991078431466426,1.940793753239703,<pyqt_fit.kde.KDE1D object at 0x7f3dfef30520>,0.006641838554184654,0.008726503209877556,3.7332072072072036,<pyqt_fit.kde.KDE1D object at 0x7f3e0be414f0>,1.166189189189188,1.1389099099099091,11.402104104104096,<pyqt_fit.kde.KDE1D object at 0x7f3e0be61b50>,0.8724574574574575,1.1152282282282275,11.505939939939932,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2dc0>,9.156008008008001,1.3926096096096092,7.8352702702702635,<pyqt_fit.kde.KDE1D object at 0x7f3e0be13e50>,0.040270270270270636,0.048648648648648596,107.59743970371792,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be137c0>,3.9203841262323493,5.148771152451829
G013.87+00.28,273.649315,-16.759963611111115,13.873851346076345,0.28123456627745236,0.254,0.024,48.0,10.0,3.6455186485116116,<pyqt_fit.kde.KDE1D object at 0x7f3dfef01e80>,0.675762372752378,1.1155442343848776,1.9660254484664195,<pyqt_fit.kde.KDE1D object at 0x7f3e0be31940>,0.008997008453857314,0.006356582059790616,4.301318318318314,<pyqt_fit.kde.KDE1D object at 0x7f3e0be41730>,1.592860860860859,0.8834354354354348,11.044873873873865,<pyqt_fit.kde.KDE1D object at 0x7f3e0be59a90>,0.7950150150150144,1.3079279279279277,11.257592592592582,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc9130>,8.696008008008,1.4468228228228224,7.839724724724718,<pyqt_fit.kde.KDE1D object at 0x7f3e0be200a0>,0.05156356356356362,0.039769769769769425,107.67088446057649,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be139d0>,3.957447932646062,4.954600167643491
G014.33-00.64,274.72781,-16.797295555555557,14.331809220605823,-0.6449915014717299,0.893,0.101,22.0,5.0,5.231126349834534,<pyqt_fit.kde.KDE1D object at 0x7f3dfef0a040>,1.0628485466663173,1.2532094803975982,2.0286196992002226,<pyqt_fit.kde.KDE1D object at 0x7f3e0be31d30>,0.009056230146819555,0.006804151750520404,2.2456876876876857,<pyqt_fit.kde.KDE1D object at 0x7f3e0be41970>,1.2545585585585575,1.0454654654654645,12.776945945945936,<pyqt_fit.kde.KDE1D object at 0x7f3e0be52c40>,1.1537537537537528,1.3573573573573547,1.9884544544544527,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc9370>,1.5305025025025012,12.561319319319306,7.823142142142135,<pyqt_fit.kde.KDE1D object at 0x7f3e0be20310>,0.04981681681681671,0.042297297297297476,109.04192607578015,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be6b970>,4.23726386584994,4.85182885402665
G014.63-00.57,274.81475291666663,-16.49605138888889,14.636659788569817,-0.5759736776586776,0.546,0.022,19.0,5.0,5.610046557453815,<pyqt_fit.kde.KDE1D object at 0x7f3dfef0a1c0>,1.2084016381337417,1.2800864810738801,2.069202787050236,<pyqt_fit.kde.KDE1D object at 0x7f3e0be390a0>,0.007166951199724103,0.00823346179492157,1.8280180180180163,<pyqt_fit.kde.KDE1D object at 0x7f3e0be41af0>,1.0756606606606596,1.1716116116116104,13.153735735735726,<pyqt_fit.kde.KDE1D object at 0x7f3e0be61340>,1.3184304304304302,1.3616576576576556,1.5367747747747735,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc95b0>,1.5267747747747735,13.316868868868857,7.805211211211204,<pyqt_fit.kde.KDE1D object at 0x7f3e0be20580>,0.0367217217217215,0.05191691691691691,110.07871170302134,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdf4f40>,4.879216295637605,4.310473291851636
G015.03-00.67,275.10337958333326,-16.193143333333335,15.034454144972516,-0.6771653895354851,0.499,0.026,22.0,3.0,5.386697325138314,<pyqt_fit.kde.KDE1D object at 0x7f3e01da5ca0>,0.9278749050119766,1.288108691663684,2.125719891176841,<pyqt_fit.kde.KDE1D object at 0x7f3e0be392e0>,0.009377787297361273,0.006763373869006273,2.2584234234234213,<pyqt_fit.kde.KDE1D object at 0x7f3e0be41c70>,1.4536786786786773,0.7394144144144139,12.885153153153142,<pyqt_fit.kde.KDE1D object at 0x7f3e0be61610>,1.0263063063063047,1.3837837837837839,1.7027667667667654,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc97f0>,1.5168948948948937,12.92658258258257,7.7901071071071,<pyqt_fit.kde.KDE1D object at 0x7f3e0be20760>,0.03520220220220249,0.0503973973973979,110.26297870191064,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfb4c0>,4.2462681339511334,4.2462681339511334
G016.58-00.05,275.28785,-14.530154444444447,16.585151904401133,-0.05056506486036847,0.279,0.023,60.0,5.0,3.8750001537521044,<pyqt_fit.kde.KDE1D object at 0x7f3dfeef7b80>,0.7241557137608767,0.5686872554393325,2.336403640176395,<pyqt_fit.kde.KDE1D object at 0x7f3e0be39520>,0.008284184429994124,0.008600777465535447,4.210621621621618,<pyqt_fit.kde.KDE1D object at 0x7f3e0be39d00>,0.8181031031031023,1.144114114114113,10.96636936936936,<pyqt_fit.kde.KDE1D object at 0x7f3e0be618e0>,0.9515135135135129,0.7054324324324313,10.885300300300292,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc9970>,7.75754554554554,1.184457457457457,7.740660660660654,<pyqt_fit.kde.KDE1D object at 0x7f3e0be20910>,0.03964564564564643,0.046540540540540576,112.63881557319228,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfb910>,4.397811063207371,3.780574422757198
G017.55-00.12,275.8246183333333,-13.71309611111111,17.55098166476619,-0.12621787857867428,0.497,0.038,44.0,10.0,4.60260622349371,<pyqt_fit.kde.KDE1D object at 0x7f3e01db8f70>,0.9259868446604624,0.8304011058568026,2.468163216269846,<pyqt_fit.kde.KDE1D object at 0x7f3e0be39760>,0.009426535259612567,0.009286882885395809,3.180148148148145,<pyqt_fit.kde.KDE1D object at 0x7f3e0be417f0>,0.9691481481481472,1.3228518518518508,11.732777777777768,<pyqt_fit.kde.KDE1D object at 0x7f3e0be61ac0>,1.1312592592592576,0.9783863863863846,11.718923923923914,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc9af0>,9.862027027027018,1.4610410410410406,7.712243243243237,<pyqt_fit.kde.KDE1D object at 0x7f3e0be6b8e0>,0.04356756756756752,0.04356756756756752,112.13994408220505,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfbc40>,3.310401919621299,4.437857645869116
G017.63+00.15,275.60992541666667,-13.503319722222223,17.638322059105924,0.15648197284194454,0.669,0.019,25.0,10.0,5.703996183224634,<pyqt_fit.kde.KDE1D object at 0x7f3dfef01430>,1.185117874735063,1.094727528356966,2.4789223553560937,<pyqt_fit.kde.KDE1D object at 0x7f3e0be398e0>,0.009178633380123813,0.009694286940804986,1.975595595595594,<pyqt_fit.kde.KDE1D object at 0x7f3e0be41dc0>,1.0980980980980972,1.180455455455454,13.00136236236235,<pyqt_fit.kde.KDE1D object at 0x7f3e0be61ca0>,1.3870090090090077,1.1668488488488489,1.7747497497497482,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdbb880>,1.5156086086086074,12.74772172172171,7.709282282282276,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdf4790>,0.04254654654654644,0.04096096096096069,112.71688373784424,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfbeb0>,3.5845810521408623,4.159208549048927
G018.34+01.76,274.4921891666667,-12.123581388888887,18.34134321996305,1.7681359375571692,0.5,0.019,28.0,3.0,5.680114763105278,<pyqt_fit.kde.KDE1D object at 0x7f3dfef01670>,1.0186826980861818,0.8774055355778785,2.5753701695960687,<pyqt_fit.kde.KDE1D object at 0x7f3e0be39a60>,0.010416243562402894,0.009706045137693575,2.160219219219217,<pyqt_fit.kde.KDE1D object at 0x7f3e0be4b130>,1.1182282282282272,0.9529249249249241,12.857207207207196,<pyqt_fit.kde.KDE1D object at 0x7f3e0be61e20>,1.1521351351351345,0.9887117117117104,1.9291291291291275,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2100>,1.4079399399399386,12.33799999999999,7.689400400400394,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdf4b50>,0.0383313313313316,0.04810710710710708,112.70413976895705,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be07100>,3.3884929725608828,4.336323174675826
G018.87+00.05,276.29730416666666,-12.460151666666668,18.873712001325543,0.05329127411267487,0.297,0.049,39.0,3.0,5.028699311103601,<pyqt_fit.kde.KDE1D object at 0x7f3dfef018b0>,0.6961665226139822,0.8376637833078817,2.648064810451039,<pyqt_fit.kde.KDE1D object at 0x7f3dfeef7dc0>,0.010371475941281627,0.008398640843755523,2.7930090090090065,<pyqt_fit.kde.KDE1D object at 0x7f3e0be4b370>,0.9972522522522511,0.9087387387387382,12.05909909909909,<pyqt_fit.kde.KDE1D object at 0x7f3e0be61fa0>,0.8434684684684672,0.9649279279279277,12.132255255255247,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc26a0>,10.674003003002996,1.344252252252252,7.66465665665665,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdf4ee0>,0.037581581581581425,0.046235235235235095,113.8017542950614,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be07310>,3.9504933707796113,3.3933725107978745
G023.00-00.41,278.6678333333333,-9.010655555555555,23.009732531257157,-0.4106074690445545,0.205,0.015,79.0,5.0,3.842432177473749,<pyqt_fit.kde.KDE1D object at 0x7f3dfef01af0>,0.30125038410672067,0.667635986398678,3.1976175715221435,<pyqt_fit.kde.KDE1D object at 0x7f3dfef0a6a0>,0.011909356645964042,0.010781843590724538,4.33823423423423,<pyqt_fit.kde.KDE1D object at 0x7f3e0be4b5b0>,0.5771531531531524,1.3243603603603598,9.759884884884876,<pyqt_fit.kde.KDE1D object at 0x7f3e0be521c0>,0.5520160160160152,1.0897557557557551,10.025366366366356,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2a00>,6.388818818818812,1.0682942942942937,7.533567567567561,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdfb160>,0.039711711711711395,0.042585585585586117,112.01079414742703,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be07520>,3.4660634151460386,3.030080595630807
G023.20-00.37,278.7299141666666,-8.820890555555556,23.206426993566257,-0.37766312675142266,0.239,0.034,82.0,10.0,4.029700494146895,<pyqt_fit.kde.KDE1D object at 0x7f3dfef01c70>,0.5128361410152671,0.4440759880299794,3.2260236554794504,<pyqt_fit.kde.KDE1D object at 0x7f3dfef0aa00>,0.015122544200799837,0.009289562866205525,4.6985045045045,<pyqt_fit.kde.KDE1D object at 0x7f3e0be4b7f0>,0.9777657657657648,0.9777657657657652,10.045668668668661,<pyqt_fit.kde.KDE1D object at 0x7f3e0be529d0>,0.8933893893893892,0.7715635635635625,9.961906906906899,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2c40>,6.329759759759755,1.0875875875875867,7.5216456456456395,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdfb3a0>,0.03407007007007046,0.045873873873873094,111.9435829415041,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdf4850>,3.6272880291736556,2.7870687681786137
G023.38+00.18,278.3096833333333,-8.399305555555557,23.38904771260075,0.18538132690356354,0.208,0.025,75.0,3.0,4.210119977871602,<pyqt_fit.kde.KDE1D object at 0x7f3dfef01df0>,0.49786862083153816,0.4750654778926888,3.247088433349908,<pyqt_fit.kde.KDE1D object at 0x7f3dfef0ac40>,0.011395093923711297,0.012350811478603063,4.363111111111108,<pyqt_fit.kde.KDE1D object at 0x7f3e0be4b970>,0.8542542542542537,0.9484734734734728,10.220831831831823,<pyqt_fit.kde.KDE1D object at 0x7f3e0be52d60>,0.7827507507507505,0.7827507507507505,10.214353353353344,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2ee0>,6.8353553553553486,1.0446486486486481,7.524040040040034,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdfb610>,0.044217217217217275,0.040148148148148266,111.81908075761405,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfb310>,3.402008897723249,2.771172810728217
G023.65-00.12,278.7148541666666,-8.305917777777779,23.656704649214,-0.1273173102429206,0.313,0.039,81.0,3.0,4.002798601529833,<pyqt_fit.kde.KDE1D object at 0x7f3e01d8acd0>,0.3856829869528742,0.511449178350551,3.2819154606041083,<pyqt_fit.kde.KDE1D object at 0x7f3dfef0aee0>,0.011720298982992983,0.01260152447043561,4.643131131131127,<pyqt_fit.kde.KDE1D object at 0x7f3e0be4baf0>,0.8800160160160151,0.9701381381381369,9.984081081081072,<pyqt_fit.kde.KDE1D object at 0x7f3e0be4b7c0>,0.8050750750750737,0.7565765765765757,9.967614614614606,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc90d0>,6.272217217217212,0.9698218218218209,7.50851651651651,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdfb7c0>,0.03712912912912891,0.04669269269269272,109.77657024542478,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfb8e0>,1.8515286968047917,4.114508215121745
G024.63-00.32,279.34462125,-7.528359166666667,24.634014733998125,-0.3236682101479086,0.242,0.045,43.0,5.0,5.185092117449857,<pyqt_fit.kde.KDE1D object at 0x7f3e01d9c280>,0.430566386840904,0.8930265801144683,3.409675910818489,<pyqt_fit.kde.KDE1D object at 0x7f3dfef01c10>,0.01245424760301006,0.012700055121490639,2.96833333333333,<pyqt_fit.kde.KDE1D object at 0x7f3dfef30dc0>,1.1906666666666652,0.5826666666666664,11.353596596596587,<pyqt_fit.kde.KDE1D object at 0x7f3e0be59070>,0.5435435435435441,1.1740540540540518,11.681198198198187,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc9250>,10.237675675675666,1.2816396396396392,7.466592592592586,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdfb970>,0.03798798798798764,0.05147647647647613,109.8990320628387,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfbcd0>,3.1990680965891727,2.754753083173995
G028.14-00.00,280.67745666666667,-4.259757777777779,28.146736114864105,-0.004448489059502129,0.158,0.023,100.0,5.0,4.127251101851533,<pyqt_fit.kde.KDE1D object at 0x7f3e01d9c730>,0.22461600785724434,0.28982710691257285,3.858256494694841,<pyqt_fit.kde.KDE1D object at 0x7f3dfef14070>,0.013424980973728573,0.013984355180967079,5.391419419419415,<pyqt_fit.kde.KDE1D object at 0x7f3e0be311c0>,1.0588508508508498,0.740368368368368,8.910630630630623,<pyqt_fit.kde.KDE1D object at 0x7f3e0be592b0>,0.713369369369369,0.753405405405406,7.281621621621616,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc93d0>,2.454766766766765,2.2224544544544518,7.298180180180174,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdf4220>,0.07535135135135196,0.030657657657656934,104.34742346428469,<scipy.stats.kde.gaussian_kde object at 0x7f3e0bdfbfd0>,3.418311252866445,1.7543713837462604
G028.30-00.38,281.0915275,-4.294417777777778,28.30461376453355,-0.3875637898243574,0.221,0.022,87.0,5.0,4.292716987732449,<pyqt_fit.kde.KDE1D object at 0x7f3e01d9ca30>,0.30453691441611985,0.39612696386457724,3.879097511375294,<pyqt_fit.kde.KDE1D object at 0x7f3dfef141f0>,0.014652803871594955,0.014831496601736216,4.5429369369369335,<pyqt_fit.kde.KDE1D object at 0x7f3e0be31670>,0.713489489489489,1.2013903903903893,9.505651651651643,<pyqt_fit.kde.KDE1D object at 0x7f3e0be594f0>,1.0231331331331326,0.5948448448448431,9.34266866866866,<pyqt_fit.kde.KDE1D object at 0x7f3e0be2bf40>,5.592797797797792,0.9704854854854847,7.258585585585579,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdf4640>,0.054966966966966346,0.05778578578578575,102.8270329661267,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be07220>,2.0931413460266555,2.962600058991569
G028.39+00.08,280.7165925,-3.998470555555556,28.39696032379618,0.0803015348553419,0.231,0.015,75.0,5.0,4.576813310383859,<pyqt_fit.kde.KDE1D object at 0x7f3e01d9cc70>,0.3964772807186776,0.4982755014437448,3.8920448481971466,<pyqt_fit.kde.KDE1D object at 0x7f3dfef14370>,0.015602660754606479,0.012747271858338127,4.222414414414411,<pyqt_fit.kde.KDE1D object at 0x7f3e0be31970>,0.9990150150150141,0.928432432432432,9.828582582582573,<pyqt_fit.kde.KDE1D object at 0x7f3e0be59670>,0.863207207207207,0.8375165165165157,9.8046096096096,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdbbf10>,6.690080080080072,1.0677977977977982,7.262218218218212,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdf4880>,0.06385785785785814,0.04714114114114132,102.55413549166781,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be074f0>,1.8076752338725015,3.0343119997145322
G028.83-00.25,281.2128604166667,-3.763438333333333,28.832263978205695,-0.2527226235153818,0.2,0.04,87.0,5.0,4.421007656296079,<pyqt_fit.kde.KDE1D object at 0x7f3e01d9cdf0>,0.3985841581235068,0.3179457446303111,3.946940697845544,<pyqt_fit.kde.KDE1D object at 0x7f3dfef14820>,0.015674090586460743,0.011558547248116557,4.781675675675672,<pyqt_fit.kde.KDE1D object at 0x7f3e0be31c10>,1.0618538538538531,0.9140700700700686,9.227126126126118,<pyqt_fit.kde.KDE1D object at 0x7f3e0be597f0>,0.8223063063063059,0.8800120120120116,9.248081081081072,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2220>,5.518200200200194,1.0181181181181191,7.216703703703698,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdf4ac0>,0.06370370370370448,0.05185185185185137,102.03387201182285,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be07790>,2.0346263254384667,2.7637007587205886
G028.86+00.06,280.9425970833333,-3.5916238888888894,28.86189583762602,0.06568572107888841,0.201,0.019,100.0,10.0,4.138565455951125,<pyqt_fit.kde.KDE1D object at 0x7f3e01d9cf70>,0.1650259940195684,0.38286030612540056,3.9477638004797906,<pyqt_fit.kde.KDE1D object at 0x7f3dfef20130>,0.014359784066119818,0.01463243819395732,5.185706706706702,<pyqt_fit.kde.KDE1D object at 0x7f3e0be31e50>,0.9629149149149132,0.9524484484484486,9.028470470470463,<pyqt_fit.kde.KDE1D object at 0x7f3e0be394c0>,0.9685505505505496,0.6347297297297292,7.212711711711705,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdc2640>,2.497285285285283,2.2809849849849826,7.223099099099093,<pyqt_fit.kde.KDE1D object at 0x7f3e0bdf4c70>,0.07941441441441377,0.03841441441441429,102.05189907500241,<scipy.stats.kde.gaussian_kde object at 0x7f3e0be079d0>,2.467511039587791,2.3115189623724746
