gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G011.91-00.61,273.49216874999996,-18.905632777777775,11.917706166890026,-0.6131241747829906,0.297,0.05,37.0,5.0,4.093096686894485,<pyqt_fit.kde.KDE1D object at 0x7f7fc078bf70>,0.5538164418127294,0.5700099050236282,1.6920162614482588,<pyqt_fit.kde.KDE1D object at 0x7f7fc35ba430>,0.006939275816590484,0.0061312779475353185,3.025028028028025,<pyqt_fit.kde.KDE1D object at 0x7f7fcd658700>,0.49314514514514407,0.8970140140140135,11.802939939939929,<pyqt_fit.kde.KDE1D object at 0x7f7fcd670b80>,0.6772892892892877,0.5584034034034033,11.781891891891881,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e14f0>,9.618077077077068,1.0840820820820802,7.902081081081075,<pyqt_fit.kde.KDE1D object at 0x7f7fcd689c70>,0.04360360360360449,0.0470390390390385,105.1166476234511,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd612ee0>,6.37407108181138,3.156969167878273
G012.68-00.18,273.47810708333327,-18.029607777777777,12.68060538759639,-0.1822956124191795,0.416,0.028,58.0,10.0,3.1613196593996786,<pyqt_fit.kde.KDE1D object at 0x7f7fc35d6f10>,0.5121333981632499,0.6174657992039183,1.797285215970552,<pyqt_fit.kde.KDE1D object at 0x7f7fc35ba670>,0.006788407231625548,0.007104147102863889,4.470600600600597,<pyqt_fit.kde.KDE1D object at 0x7f7fcd658880>,0.7096696696696689,1.2165765765765757,10.717412412412402,<pyqt_fit.kde.KDE1D object at 0x7f7fcd670fa0>,0.7375435435435431,0.6354934934934935,10.682824824824817,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e1730>,7.055510510510505,1.0477377377377355,7.884833833833827,<pyqt_fit.kde.KDE1D object at 0x7f7fcd689df0>,0.04101601601601601,0.04982482482482542,105.54723426426129,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd6193d0>,4.227820626741973,4.921940431132455
G012.81-00.19,273.55858333333333,-17.919805555555556,12.813647319205213,-0.197000256792044,0.343,0.037,34.0,5.0,4.531609868893031,<pyqt_fit.kde.KDE1D object at 0x7f7fc35a0dc0>,0.6272584115257596,0.4722886863252773,1.8178018990541274,<pyqt_fit.kde.KDE1D object at 0x7f7fc35ba8b0>,0.0081780483093854,0.005547681894085832,2.809436436436434,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6588e0>,0.5499899899899896,0.6874874874874868,12.155582582582571,<pyqt_fit.kde.KDE1D object at 0x7f7fcd678220>,0.7050800800800783,0.4995995995996001,2.8718188188188165,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e18b0>,1.0786386386386377,10.363123123123115,7.8766066066066,<pyqt_fit.kde.KDE1D object at 0x7f7fcd689f70>,0.0364544544544545,0.053239239239239566,103.92954783447705,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd619760>,3.113486060361808,6.257496493864409
G012.88+00.48,272.9643541666666,-17.524836666666666,12.888828423096749,0.4891010634666449,0.404,0.044,35.0,7.0,4.226223296691113,<pyqt_fit.kde.KDE1D object at 0x7f7fc35aa2b0>,0.46150258922352627,0.8495843119796733,1.8261481018973884,<pyqt_fit.kde.KDE1D object at 0x7f7fc35baaf0>,0.006602666921583733,0.0070881571364060925,3.0506486486486457,<pyqt_fit.kde.KDE1D object at 0x7f7fcd662f10>,0.9210010010010001,0.5995195195195189,11.779092092092084,<pyqt_fit.kde.KDE1D object at 0x7f7fcd678400>,0.4992832832832832,0.9475035035035031,12.05156756756756,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e1a30>,10.286162162162155,1.2172972972972964,7.884210210210204,<pyqt_fit.kde.KDE1D object at 0x7f7fcd681c70>,0.04935435435435487,0.0413663663663657,106.21433849167434,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd619a30>,4.9732587961077,4.186350758748901
G012.90-00.24,273.64348583333333,-17.864414166666673,12.900918412281614,-0.2414988120833986,0.408,0.025,36.0,5.0,4.301921390530898,<pyqt_fit.kde.KDE1D object at 0x7f7fc35aa670>,0.5202038380899219,0.5641647258158304,1.829104471251135,<pyqt_fit.kde.KDE1D object at 0x7f7fc35bac70>,0.007865667413875954,0.006360508834677203,3.0038108108108084,<pyqt_fit.kde.KDE1D object at 0x7f7fcd66a250>,0.5941801801801798,0.6709789789789786,11.880447447447438,<pyqt_fit.kde.KDE1D object at 0x7f7fcd678640>,0.5860960960960959,0.6143903903903887,11.948533533533523,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5d9640>,9.978192192192182,1.1131051051051042,7.885858858858852,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6899a0>,0.04692992992992995,0.0415045045045046,106.41547587688761,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd619ca0>,5.353000837775255,3.727982726307758
G012.90-00.26,273.6648808333333,-17.866772777777783,12.908573475865381,-0.260515343411919,0.396,0.032,37.0,5.0,4.35266145332943,<pyqt_fit.kde.KDE1D object at 0x7f7fc35aa850>,0.6145508073414447,0.4514292967508151,1.8293427989105295,<pyqt_fit.kde.KDE1D object at 0x7f7fc35badf0>,0.006326468903489424,0.007896868985915795,2.937954954954952,<pyqt_fit.kde.KDE1D object at 0x7f7fcd66a670>,0.46986186186186085,0.8096726726726722,11.944104104104094,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6787c0>,0.7011451451451443,0.4831061061061064,11.875842842842832,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5d9fd0>,9.800880880880872,1.0832552552552546,7.885414414414408,<pyqt_fit.kde.KDE1D object at 0x7f7fcd689eb0>,0.04338738738738712,0.03884684684684725,105.63903759647971,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd619ee0>,4.189829982055429,4.960019316992103
G013.71-00.08,273.90408916666667,-17.075585555555556,13.712772905190688,-0.08357249590896319,0.264,0.014,44.0,5.0,4.034141955583183,<pyqt_fit.kde.KDE1D object at 0x7f7fc35aaa30>,0.42622346476525674,0.5309732993262104,1.941953434092761,<pyqt_fit.kde.KDE1D object at 0x7f7fc35aa7c0>,0.00801946845376933,0.00691333487393897,3.5414594594594564,<pyqt_fit.kde.KDE1D object at 0x7f7fcd66a8b0>,0.7341981981981975,0.5627387387387377,11.479387387387376,<pyqt_fit.kde.KDE1D object at 0x7f7fcd678940>,0.4782822822822812,0.6143453453453454,11.564066066066056,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e1370>,9.12768768768768,1.0435235235235218,7.86284684684684,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6121c0>,0.040405405405405936,0.045792792792791914,107.3864124718567,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd6260d0>,4.2684464216980444,4.294958511273805
G013.87+00.28,273.649315,-16.759963611111115,13.873851346076345,0.28123456627745236,0.254,0.024,48.0,10.0,3.870113760304421,<pyqt_fit.kde.KDE1D object at 0x7f7fc35aac70>,0.5713073888547671,0.735138184188119,1.9642477880552112,<pyqt_fit.kde.KDE1D object at 0x7f7fc35ba2b0>,0.008718625097695831,0.005678284037986314,3.6937067067067035,<pyqt_fit.kde.KDE1D object at 0x7f7fcd66aaf0>,0.9840600600600595,0.8926446446446432,11.309423423423414,<pyqt_fit.kde.KDE1D object at 0x7f7fcd678070>,0.674024024024023,0.8400150150150143,11.361407407407398,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e1790>,8.829222222222215,1.1695185185185153,7.855447447447441,<pyqt_fit.kde.KDE1D object at 0x7f7fcd612400>,0.035381381381381694,0.04984384384384377,107.19589463586544,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd6262e0>,3.3864354377436,5.12233931759539
G014.33-00.64,274.72781,-16.797295555555557,14.331809220605823,-0.6449915014717299,0.893,0.101,22.0,5.0,5.489054875646779,<pyqt_fit.kde.KDE1D object at 0x7f7fc35aadf0>,0.6784709252815402,0.6513320882702773,2.0257474169420413,<pyqt_fit.kde.KDE1D object at 0x7f7fc35ba820>,0.007669826898045962,0.007762794496810166,1.9476376376376359,<pyqt_fit.kde.KDE1D object at 0x7f7fcd66ad30>,0.6033233233233228,0.5693863863863857,13.048998998998988,<pyqt_fit.kde.KDE1D object at 0x7f7fcd678eb0>,0.7487047047047035,0.6814054054054051,1.8213153153153137,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e19d0>,1.077153153153152,12.470702702702692,7.840334334334328,<pyqt_fit.kde.KDE1D object at 0x7f7fcd612640>,0.035945945945946356,0.050856856856857036,108.04557117718154,<scipy.stats.kde.gaussian_kde object at 0x7f7fc7a0dc40>,3.5682125139010594,4.895233696756819
G014.63-00.57,274.81475291666663,-16.49605138888889,14.636659788569817,-0.5759736776586776,0.546,0.022,19.0,5.0,5.731932993593035,<pyqt_fit.kde.KDE1D object at 0x7f7fc35aaf70>,0.6548289689902411,0.8038590102087095,2.066669976334708,<pyqt_fit.kde.KDE1D object at 0x7f7fc35bab80>,0.006275930945688124,0.009139705260710507,1.648592592592591,<pyqt_fit.kde.KDE1D object at 0x7f7fcd66aeb0>,0.5561111111111106,0.6403703703703696,13.284615615615605,<pyqt_fit.kde.KDE1D object at 0x7f7fcd681310>,0.7182222222222219,0.8492492492492474,1.4835275275275261,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e1c10>,1.144034034034033,13.107361361361349,7.839848848848842,<pyqt_fit.kde.KDE1D object at 0x7f7fcd612880>,0.039864864864864735,0.044589589589589806,108.9967105662449,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd619640>,4.052226838513462,4.413571906915962
G015.03-00.67,275.10337958333326,-16.193143333333335,15.034454144972516,-0.6771653895354851,0.499,0.026,22.0,3.0,5.6209286916556085,<pyqt_fit.kde.KDE1D object at 0x7f7fc35994c0>,0.6278643442831191,0.47251646528523406,2.122025829568603,<pyqt_fit.kde.KDE1D object at 0x7f7fc35badc0>,0.007093567462595374,0.00798683151344104,1.9051141141141121,<pyqt_fit.kde.KDE1D object at 0x7f7fcd670070>,0.5087087087087081,0.4686286286286281,13.117936936936927,<pyqt_fit.kde.KDE1D object at 0x7f7fcd681730>,0.6921081081081084,0.5033513513513501,1.7990360360360345,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e1e50>,1.0207027027027018,12.455531531531522,7.824094094094087,<pyqt_fit.kde.KDE1D object at 0x7f7fcd612a00>,0.03013713713713706,0.05242342342342354,110.31843748370632,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd619b80>,5.152079112560344,3.6196658380552265
G016.58-00.05,275.28785,-14.530154444444447,16.585151904401133,-0.05056506486036847,0.279,0.023,60.0,5.0,3.8106929226656048,<pyqt_fit.kde.KDE1D object at 0x7f7fc3599f70>,0.34551854259231485,0.4283483302000608,2.3348980996208275,<pyqt_fit.kde.KDE1D object at 0x7f7fc35a0cd0>,0.008864607824791815,0.008678637031264813,4.1747777777777735,<pyqt_fit.kde.KDE1D object at 0x7f7fcd658070>,0.6962962962962953,0.5851851851851855,10.857987987987979,<pyqt_fit.kde.KDE1D object at 0x7f7fcd681970>,0.42840840840840855,0.5508108108108107,10.933276276276267,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e1fd0>,7.677597597597591,0.8889849849849831,7.788133133133126,<pyqt_fit.kde.KDE1D object at 0x7f7fcd612b80>,0.031404404404404396,0.05180580580580596,110.79965176765185,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd619eb0>,3.329469716631394,4.953601285719884
G017.55-00.12,275.8246183333333,-13.71309611111111,17.55098166476619,-0.12621787857867428,0.497,0.038,44.0,10.0,4.744291345971256,<pyqt_fit.kde.KDE1D object at 0x7f7fc35a0520>,0.7374640345270329,0.4931235411596422,2.466305603249692,<pyqt_fit.kde.KDE1D object at 0x7f7fc35c1250>,0.008726935117900236,0.009536054930155302,2.890251251251249,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6587c0>,0.6685325325325318,0.9219279279279271,11.86591891891891,<pyqt_fit.kde.KDE1D object at 0x7f7fcd681bb0>,0.8803303303303291,0.5868868868868855,11.78579079079078,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e8190>,9.931225225225216,1.201245245245243,7.778331331331325,<pyqt_fit.kde.KDE1D object at 0x7f7fcd612070>,0.035915915915916585,0.041671671671671184,112.83140588138002,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd612cd0>,4.655817879526012,3.606979785786649
G017.63+00.15,275.60992541666667,-13.503319722222223,17.638322059105924,0.15648197284194454,0.669,0.019,25.0,10.0,5.656306331331903,<pyqt_fit.kde.KDE1D object at 0x7f7fc35a0880>,0.8684464286951759,0.7578163103900586,2.477640839640225,<pyqt_fit.kde.KDE1D object at 0x7f7fc35c13d0>,0.008673734133493038,0.009603062790653372,1.958702702702701,<pyqt_fit.kde.KDE1D object at 0x7f7fcd658d00>,0.7319999999999995,0.7666216216216206,12.88537137137136,<pyqt_fit.kde.KDE1D object at 0x7f7fcd681df0>,0.9682452452452441,0.8449019019019026,1.8118278278278264,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e1130>,1.2067287287287276,12.44748948948948,7.781125125125119,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6125e0>,0.04354354354354317,0.03503503503503502,111.96246787225009,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd626160>,3.584041140072088,4.58963541678294
G018.34+01.76,274.4921891666667,-12.123581388888887,18.34134321996305,1.7681359375571692,0.5,0.019,28.0,3.0,5.525362451860304,<pyqt_fit.kde.KDE1D object at 0x7f7fc35a0ac0>,0.43511834938950145,0.5650495231655324,2.572877389436311,<pyqt_fit.kde.KDE1D object at 0x7f7fc35c1550>,0.007777418038735551,0.011441160420618601,2.006674674674673,<pyqt_fit.kde.KDE1D object at 0x7f7fcd658f40>,0.4460940940940936,0.490426426426426,12.664159159159148,<pyqt_fit.kde.KDE1D object at 0x7f7fcd681f70>,0.49398198198198173,0.6380600600600594,1.9686066066066048,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e1be0>,0.9826456456456447,11.93416016016015,7.771627627627621,<pyqt_fit.kde.KDE1D object at 0x7f7fcd612970>,0.039789789789789864,0.03428428428428454,111.86446190851862,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd6263a0>,3.4806844454475367,4.640912593930068
G018.87+00.05,276.29730416666666,-12.460151666666668,18.873712001325543,0.05329127411267487,0.297,0.049,39.0,3.0,5.106916579274001,<pyqt_fit.kde.KDE1D object at 0x7f7fc35a0d60>,0.4461613641436264,0.407476852801695,2.6476644999417074,<pyqt_fit.kde.KDE1D object at 0x7f7fc35aa3d0>,0.011741674556088988,0.006878259059484471,2.540014014014012,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6522e0>,0.44921121121121077,0.48556356356356334,12.110784784784775,<pyqt_fit.kde.KDE1D object at 0x7f7fcd689130>,0.5220260260260261,0.4795355355355344,2.5844544544544523,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5d9d60>,0.94084084084084,10.524872872872864,7.751771771771765,<pyqt_fit.kde.KDE1D object at 0x7f7fcd612c10>,0.035513513513513395,0.0379249249249245,112.62675490481591,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd6265b0>,3.9813299634242583,3.7002949071825384
G023.00-00.41,278.6678333333333,-9.010655555555555,23.009732531257157,-0.4106074690445545,0.205,0.015,79.0,5.0,4.145471753156267,<pyqt_fit.kde.KDE1D object at 0x7f7fc35a0f40>,0.39097302742898465,0.1764391098141065,3.2010409638437447,<pyqt_fit.kde.KDE1D object at 0x7f7fc35aa820>,0.008654512518700308,0.013345126173873734,4.393030030030026,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6621c0>,0.4472372372372373,0.9746396396396388,10.178511511511504,<pyqt_fit.kde.KDE1D object at 0x7f7fcd670d30>,0.6332542542542541,0.3047747747747742,10.011033033033025,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e8280>,6.159779779779775,0.8133833833833837,7.726099099099092,<pyqt_fit.kde.KDE1D object at 0x7f7fcd612df0>,0.032792792792792014,0.03741741741741755,109.44746105666398,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd6267c0>,2.9820891913376215,3.541230914713438
G023.20-00.37,278.7299141666666,-8.820890555555556,23.206426993566257,-0.37766312675142266,0.239,0.034,82.0,10.0,4.048165746154139,<pyqt_fit.kde.KDE1D object at 0x7f7fc35aa0d0>,0.4675020773721985,0.30950369011215084,3.23204412289424,<pyqt_fit.kde.KDE1D object at 0x7f7fc35aab50>,0.013678314787023194,0.009899774790607996,4.5068278278278235,<pyqt_fit.kde.KDE1D object at 0x7f7fcd662400>,0.7451951951951941,1.3363833833833825,10.002927927927919,<pyqt_fit.kde.KDE1D object at 0x7f7fcd678340>,0.7972132132132117,0.5705545545545547,9.895204204204196,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e84c0>,6.109789789789785,0.9720120120120121,7.722788788788782,<pyqt_fit.kde.KDE1D object at 0x7f7fcd612fd0>,0.031139139139138905,0.039429429429429064,108.67529806772652,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd612af0>,2.528775976776231,3.8298128923639894
G023.38+00.18,278.3096833333333,-8.399305555555557,23.38904771260075,0.18538132690356354,0.208,0.025,75.0,3.0,4.205638217004449,<pyqt_fit.kde.KDE1D object at 0x7f7fc35aa250>,0.26655758724426803,0.23623067612066873,3.251338187216847,<pyqt_fit.kde.KDE1D object at 0x7f7fc35aaeb0>,0.008367633061338697,0.01396702661366378,4.206089089089085,<pyqt_fit.kde.KDE1D object at 0x7f7fcd662580>,0.4281331331331324,0.7122922922922923,10.255669669669661,<pyqt_fit.kde.KDE1D object at 0x7f7fcd678610>,0.48751951951951966,0.3160840840840837,10.165021021021012,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e8700>,6.530480480480475,0.758378378378378,7.728495495495489,<pyqt_fit.kde.KDE1D object at 0x7f7fcd689d00>,0.037477477477477095,0.0362762762762765,108.94882262957728,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd619400>,3.2710585862282358,3.130583677617196
G023.65-00.12,278.7148541666666,-8.305917777777779,23.656704649214,-0.1273173102429206,0.313,0.039,81.0,3.0,4.016659220853799,<pyqt_fit.kde.KDE1D object at 0x7f7fc0776160>,0.21642712997477398,0.2836950217236902,3.2900217711771784,<pyqt_fit.kde.KDE1D object at 0x7f7fc35a0ca0>,0.010634114075837697,0.012836445393319185,4.636772772772769,<pyqt_fit.kde.KDE1D object at 0x7f7fcd662700>,0.5749949949949951,0.7557077077077068,9.834425425425417,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6788e0>,0.39029229229229223,0.4729089089089076,9.870014014014005,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e8940>,5.838700700700696,0.7396736736736731,7.725594594594588,<pyqt_fit.kde.KDE1D object at 0x7f7fcd619100>,0.031351351351351475,0.03891891891891852,108.9392703096998,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd6199a0>,3.432971781645236,2.823896142966234
G024.63-00.32,279.34462125,-7.528359166666667,24.634014733998125,-0.3236682101479086,0.242,0.045,43.0,5.0,5.373139063288543,<pyqt_fit.kde.KDE1D object at 0x7f7fc0776af0>,0.32234586514830976,0.4871542774045876,3.4228713079926965,<pyqt_fit.kde.KDE1D object at 0x7f7fc35ba190>,0.013297501995416017,0.011107325196170859,2.606141141141139,<pyqt_fit.kde.KDE1D object at 0x7f7fc35c87f0>,0.6180080080080073,0.3090040040040041,11.618834834834825,<pyqt_fit.kde.KDE1D object at 0x7f7fcd678bb0>,0.43099099099099014,0.609009009009009,2.4604444444444424,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e8ac0>,0.9259759759759751,10.259813813813805,7.726358358358351,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6192b0>,0.03276876876876855,0.039967967967967866,106.34969310750147,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd619dc0>,2.7840109194847713,3.4026800127036125
G028.14-00.00,280.67745666666667,-4.259757777777779,28.146736114864105,-0.004448489059502129,0.158,0.023,100.0,5.0,4.1189599465291415,<pyqt_fit.kde.KDE1D object at 0x7f7fc0776dc0>,0.15558218402917268,0.15048112881510178,3.8958195291629965,<pyqt_fit.kde.KDE1D object at 0x7f7fc35ba3d0>,0.017168381524350185,0.011742105498519173,5.732419419419415,<pyqt_fit.kde.KDE1D object at 0x7f7fc35c8ca0>,0.5404164164164165,1.4307427427427406,8.715279279279272,<pyqt_fit.kde.KDE1D object at 0x7f7fcd678d90>,0.45740240240240304,0.4350900900900889,7.741488488488482,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e8c40>,0.6367267267267263,1.497823823823822,7.742385385385378,<pyqt_fit.kde.KDE1D object at 0x7f7fcd678730>,0.050790790790791185,0.037797797797797905,98.85415933958213,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd626130>,2.6476420863181147,2.2354343363524123
G028.30-00.38,281.0915275,-4.294417777777778,28.30461376453355,-0.3875637898243574,0.221,0.022,87.0,5.0,4.266992235755135,<pyqt_fit.kde.KDE1D object at 0x7f7fc35e4760>,0.19057662760273963,0.28586494140411034,3.9107737219605445,<pyqt_fit.kde.KDE1D object at 0x7f7fc35ba550>,0.010883959469035531,0.017194826724190815,4.718848848848845,<pyqt_fit.kde.KDE1D object at 0x7f7fcd652190>,0.8697557557557554,1.1266266266266252,9.087918918918911,<pyqt_fit.kde.KDE1D object at 0x7f7fcd678f70>,0.45837837837837725,0.6359999999999992,9.133315315315308,<pyqt_fit.kde.KDE1D object at 0x7f7fcd64a7f0>,5.132846846846843,0.8933273273273272,7.7359909909909845,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6127c0>,0.04263063063063122,0.048096096096095664,97.72028541423535,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd626400>,2.071105245654465,3.0993135236389406
G028.39+00.08,280.7165925,-3.998470555555556,28.39696032379618,0.0803015348553419,0.231,0.015,75.0,5.0,4.615732048352269,<pyqt_fit.kde.KDE1D object at 0x7f7fc07801c0>,0.24254884369704044,0.3142110020620743,3.92729988397784,<pyqt_fit.kde.KDE1D object at 0x7f7fc35ba6d0>,0.014551802356563837,0.014141892431026815,3.893237237237234,<pyqt_fit.kde.KDE1D object at 0x7f7fcd652430>,0.5687777777777776,0.7378738738738728,9.75587887887887,<pyqt_fit.kde.KDE1D object at 0x7f7fcd681130>,0.49312812812812723,0.5276126126126126,9.759513513513504,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5d9790>,6.5626206206206135,0.840892892892894,7.739170170170164,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6128e0>,0.0498158158158164,0.0414574574574571,98.07973063506789,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd626670>,2.621666117432511,2.1767773217469966
G028.83-00.25,281.2128604166667,-3.763438333333333,28.832263978205695,-0.2527226235153818,0.2,0.04,87.0,5.0,4.323148035948217,<pyqt_fit.kde.KDE1D object at 0x7f7fc07803a0>,0.17961817819278636,0.29024394356979855,3.9852317701829167,<pyqt_fit.kde.KDE1D object at 0x7f7fc35a0670>,0.015501408787766735,0.014413590627221584,4.730468468468464,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6526d0>,0.9108378378378372,1.0059999999999985,8.994501501501494,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6812b0>,0.4015015015015013,0.6940240240240225,9.097133133133125,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5d9b50>,5.0480090090090055,0.8231241241241225,7.745529529529523,<pyqt_fit.kde.KDE1D object at 0x7f7fcd612d00>,0.067057057057057,0.03309309309309327,96.85379231028102,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd6268e0>,2.5887515284967577,2.364293303482569
G028.86+00.06,280.9425970833333,-3.5916238888888894,28.86189583762602,0.06568572107888841,0.201,0.019,100.0,10.0,4.2096403940195035,<pyqt_fit.kde.KDE1D object at 0x7f7fc0780520>,0.1612299084222899,0.2257218717912064,3.987987572855086,<pyqt_fit.kde.KDE1D object at 0x7f7fc35aa1c0>,0.01495683770056555,0.014956837700565995,4.987532532532528,<pyqt_fit.kde.KDE1D object at 0x7f7fcd652910>,0.542985985985986,1.875769769769768,8.690290290290282,<pyqt_fit.kde.KDE1D object at 0x7f7fcd6523d0>,0.47004804804804756,0.608750750750751,7.736562562562556,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5d9eb0>,0.6612932932932925,1.4984624624624612,7.7258648648648585,<pyqt_fit.kde.KDE1D object at 0x7f7fcd612fa0>,0.04509009009009013,0.0539189189189182,95.9137738787533,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd626b20>,1.5671278585590045,3.1652879519409396
G029.95-00.01,281.51558416666666,-2.6562022222222224,29.95535735860859,-0.01609362155956864,0.207,0.019,99.0,5.0,4.304969761941172,<pyqt_fit.kde.KDE1D object at 0x7f7fc07806a0>,0.1186701181063814,0.18076494734809234,4.1345122888762464,<pyqt_fit.kde.KDE1D object at 0x7f7fc35aa6d0>,0.021295130263604634,0.01219721076131286,5.096270270270265,<pyqt_fit.kde.KDE1D object at 0x7f7fcd652a90>,0.6289389389389379,1.6860110110110096,8.607699699699692,<pyqt_fit.kde.KDE1D object at 0x7f7fcd652ca0>,0.46437437437437445,0.4280320320320321,7.709074074074067,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5d2fd0>,0.5291851851851845,0.8894814814814822,7.7040310310310245,<pyqt_fit.kde.KDE1D object at 0x7f7fcd619250>,0.05563863863863894,0.06724424424424402,93.62569232901906,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd619340>,2.5660540624683392,1.8291359727338374
G030.70-00.06,281.90332624999996,-2.0150947222222224,30.702612637379612,-0.06826033982916073,0.153,0.02,89.0,3.0,4.44363602233373,<pyqt_fit.kde.KDE1D object at 0x7f7fc0780820>,0.1511490739867547,0.18494638245584216,4.226214086407552,<pyqt_fit.kde.KDE1D object at 0x7f7fc35aa970>,0.02144236182152337,0.016258494128407186,4.915656656656653,<pyqt_fit.kde.KDE1D object at 0x7f7fcd652c10>,0.9197357357357352,0.8701421421421411,8.628104104104096,<pyqt_fit.kde.KDE1D object at 0x7f7fcd652040>,0.4588028028028024,0.5051711711711704,7.757903903903896,<pyqt_fit.kde.KDE1D object at 0x7f7fcd5e1160>,3.2006106106106067,1.5117777777777768,7.690270270270264,<pyqt_fit.kde.KDE1D object at 0x7f7fcd619490>,0.08928828828828816,0.05896396396396408,90.72099952267483,<scipy.stats.kde.gaussian_kde object at 0x7f7fcd6198b0>,2.306939256028542,2.048820178430958
