Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
3.8058843178135486,<pyqt_fit.kde.KDE1D object at 0x7fc63e85e100>,3.376815368344493,13.59275047004492,7.191472957459163,<pyqt_fit.kde.KDE1D object at 0x7fc63e87ba00>,1.785949338549778,0.9783325420732245,0.02599999999999999,<pyqt_fit.kde.KDE1D object at 0x7fc63e868940>,0.0,1.1166016016016007,2.309972972972971,<pyqt_fit.kde.KDE1D object at 0x7fc63e86dcd0>,1.5809729729729718,24.651467467467448,0.02599999999999999,<pyqt_fit.kde.KDE1D object at 0x7fc63e837670>,0.0,6.116120120120115,0.07799999999999994,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fe190>,0.0,2.485237237237235,-31.068186377385757,<scipy.stats.kde.gaussian_kde object at 0x7fc63e83d0d0>,3.4169818572514714,3.103177400973273
0.08178845744851626,<pyqt_fit.kde.KDE1D object at 0x7fc63e85e4c0>,0.0,15.342374402831851,2.117937808909108,<pyqt_fit.kde.KDE1D object at 0x7fc63e87bc40>,0.7182637611256093,5.489116633189288,0.09999999999999992,<pyqt_fit.kde.KDE1D object at 0x7fc63e868d00>,0.0,5.5413053053053005,22.16587187187185,<pyqt_fit.kde.KDE1D object at 0x7fc63e871250>,11.314698698698686,5.643099099099096,0.09999999999999992,<pyqt_fit.kde.KDE1D object at 0x7fc63e83a070>,0.0,11.492034034034022,6.048828828828824,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fe310>,5.884828828828824,0.6911711711711703,-35.61438597451025,<scipy.stats.kde.gaussian_kde object at 0x7fc63e83d5e0>,1.967219665125178,5.004606828078444
3.028212181431535,<pyqt_fit.kde.KDE1D object at 0x7fc63e85e7c0>,1.5304077190325256,0.8598946381186101,2.5561617661584024,<pyqt_fit.kde.KDE1D object at 0x7fc63e87be80>,0.9733782430295117,2.5201162730490094,0.015999999999999993,<pyqt_fit.kde.KDE1D object at 0x7fc63e86d100>,0.0,4.280784784784781,5.101740740740737,<pyqt_fit.kde.KDE1D object at 0x7fc63e8719d0>,0.8254674674674671,1.5740280280280272,4.991027027027023,<pyqt_fit.kde.KDE1D object at 0x7fc63e83abe0>,2.3899639639639623,1.780279279279278,5.6169909909909865,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fe490>,2.5093693693693675,0.9773333333333323,46.26393541041094,<scipy.stats.kde.gaussian_kde object at 0x7fc63e83dbb0>,5.220223074549075,2.0371602242142757
,,,,2.1045252308202507,<pyqt_fit.kde.KDE1D object at 0x7fc63e87f100>,0.7363683659884861,1.8610036885890828,,,,,,,,,6.088048048048043,<pyqt_fit.kde.KDE1D object at 0x7fc63e85e6d0>,1.905002002002,0.6969519519519514,6.088048048048043,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fe610>,1.905002002002,0.6969519519519514,44.52370875161314,<scipy.stats.kde.gaussian_kde object at 0x7fc63e862640>,2.9817824979462557,3.689955841208487
0.6353744441321989,<pyqt_fit.kde.KDE1D object at 0x7fc63e85ea60>,0.3509381210646944,5.511792842604317,0.14402820944894543,<pyqt_fit.kde.KDE1D object at 0x7fc63e87f340>,0.0,3.5645330040422714,0.48005705705705665,<pyqt_fit.kde.KDE1D object at 0x7fc63e86d4c0>,0.42905705705705666,3.7682402402402366,10.410192192192184,<pyqt_fit.kde.KDE1D object at 0x7fc63e871fd0>,4.888148148148145,5.469441441441438,0.05099999999999997,<pyqt_fit.kde.KDE1D object at 0x7fc63e83d3d0>,0.0,9.459221221221213,5.910384384384378,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fe790>,1.7984614614614598,1.5205875875875865,46.388578121963185,<scipy.stats.kde.gaussian_kde object at 0x7fc63e862910>,2.486203780572886,3.584008047319365
18.103522305252007,<pyqt_fit.kde.KDE1D object at 0x7fc63e85ed00>,4.9272194673438285,2.5191798780404504,1.8624799658427036,<pyqt_fit.kde.KDE1D object at 0x7fc63e87f580>,1.6982624653704939,1.3922692283668012,0.7795585585585579,<pyqt_fit.kde.KDE1D object at 0x7fc63e86d7c0>,0.642558558558558,1.5577177177177166,25.954854854854833,<pyqt_fit.kde.KDE1D object at 0x7fc63e875880>,4.648148148148145,2.8391391391391387,0.1369999999999999,<pyqt_fit.kde.KDE1D object at 0x7fc63e83da30>,0.0,27.381889889889866,6.309591591591587,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fe910>,1.7526666666666646,1.1368648648648643,48.779537331410204,<scipy.stats.kde.gaussian_kde object at 0x7fc63e855520>,2.985242298370707,2.7281400908555185
,,,,0.39953410086004476,<pyqt_fit.kde.KDE1D object at 0x7fc63e87f7c0>,0.015665963594512722,0.14882665414787083,,,,,,,,,8.124992992992986,<pyqt_fit.kde.KDE1D object at 0x7fc63e862100>,0.17802602602602668,0.1718158158158154,8.124992992992986,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fea90>,0.17802602602602668,0.1718158158158154,67.89871124249714,<scipy.stats.kde.gaussian_kde object at 0x7fc63e8559d0>,3.105375310141696,2.2130260830895025
3.12936508571845,<pyqt_fit.kde.KDE1D object at 0x7fc63e862040>,0.4641194341724062,0.408671537169508,1.3489047744732223,<pyqt_fit.kde.KDE1D object at 0x7fc63e87fa00>,0.04890914588047646,0.07503868957004589,4.316018018018014,<pyqt_fit.kde.KDE1D object at 0x7fc63e86db80>,0.8754954954954948,1.0078378378378368,10.912015015015006,<pyqt_fit.kde.KDE1D object at 0x7fc63e878400>,0.5098058058058061,0.45860260260260155,10.959792792792785,<pyqt_fit.kde.KDE1D object at 0x7fc63e8550a0>,7.691241241241236,1.2199899899899886,7.68828628628628,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fec10>,0.2924524524524523,0.26503503503503456,119.03661278318293,<scipy.stats.kde.gaussian_kde object at 0x7fc63e855e20>,7.8318203870727245,3.1279526545930736
6.829172597372836,<pyqt_fit.kde.KDE1D object at 0x7fc63e862280>,0.5604758461322756,0.9219041955072944,1.3938280469720892,<pyqt_fit.kde.KDE1D object at 0x7fc63e87fc40>,0.031013416001718808,0.0668317274403234,0.030999999999999986,<pyqt_fit.kde.KDE1D object at 0x7fc63e86df40>,0.0,1.4847027027027013,14.750039039039027,<pyqt_fit.kde.KDE1D object at 0x7fc63e878b50>,0.5597097097097095,0.9504504504504503,0.030999999999999986,<pyqt_fit.kde.KDE1D object at 0x7fc63e855610>,0.0,16.44888888888888,7.816972972972966,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fed90>,0.30144144144144125,0.14756756756756673,119.34005956119931,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7e31f0>,6.553847567476808,3.4115918844399857
5.80844972304468,<pyqt_fit.kde.KDE1D object at 0x7fc63e862520>,0.6236290568001346,0.8903836822522138,1.4878838651033286,<pyqt_fit.kde.KDE1D object at 0x7fc63e87fe80>,0.03251984064242963,0.09074084566355345,0.9311481481481473,<pyqt_fit.kde.KDE1D object at 0x7fc63e8712e0>,0.9211481481481473,0.8037817817817811,13.664869869869857,<pyqt_fit.kde.KDE1D object at 0x7fc63e87b490>,0.6433993993993994,0.9133313313313316,0.01,<pyqt_fit.kde.KDE1D object at 0x7fc63e855b50>,0.0,15.093198198198184,7.818666666666659,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fef10>,0.363999999999999,0.24266666666666747,121.80846042503472,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7e35e0>,6.1426225184905405,6.9104503333018386
2.2498412402478336,<pyqt_fit.kde.KDE1D object at 0x7fc63e862820>,0.2358426734748864,0.29065118209933205,1.5011790020795068,<pyqt_fit.kde.KDE1D object at 0x7fc63e881100>,0.02085059428307301,0.054006457323369395,6.314487487487481,<pyqt_fit.kde.KDE1D object at 0x7fc63e871700>,0.9578418418418408,0.6738798798798804,9.762500500500492,<pyqt_fit.kde.KDE1D object at 0x7fc63e87bfd0>,0.3476596596596586,0.37559659659659594,9.785324324324316,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e30d0>,4.5032712712712675,0.8592272272272261,7.888161161161154,<pyqt_fit.kde.KDE1D object at 0x7fc63e8000d0>,0.32176676676676674,0.195488488488488,123.10895398864871,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7e3970>,7.2702001828395595,3.4967398803276666
7.89255104737911,<pyqt_fit.kde.KDE1D object at 0x7fc63e862ac0>,1.2244048076256586,1.5553250259028655,1.5218398518706873,<pyqt_fit.kde.KDE1D object at 0x7fc63e881340>,0.020013422703323513,0.06420973117316331,0.1609189189189188,<pyqt_fit.kde.KDE1D object at 0x7fc63e871a00>,0.1389189189189188,0.9045165165165157,15.786015015015002,<pyqt_fit.kde.KDE1D object at 0x7fc63e87f910>,1.2342222222222219,1.576135135135134,0.021999999999999992,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e34f0>,0.0,18.0353153153153,7.877223223223216,<pyqt_fit.kde.KDE1D object at 0x7fc63e800250>,0.3012772772772765,0.2230610610610606,121.18867844593105,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7e3d60>,4.668912028776731,6.216757864403789
7.5543168419326605,<pyqt_fit.kde.KDE1D object at 0x7fc63e862d00>,0.7962289808088929,1.6592743795877638,1.5204432746417198,<pyqt_fit.kde.KDE1D object at 0x7fc63e881580>,0.022765148851814132,0.05986390994365909,0.01,<pyqt_fit.kde.KDE1D object at 0x7fc63e871d60>,0.0,0.9832032032032024,15.433939939939926,<pyqt_fit.kde.KDE1D object at 0x7fc63e8811c0>,0.7966966966966957,1.7015165165165165,0.01,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e39a0>,0.0,17.450698698698684,7.915909909909903,<pyqt_fit.kde.KDE1D object at 0x7fc63e8003d0>,0.3321981981981974,0.1660990990990996,122.32666696410827,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7e7130>,4.728067841790633,5.477068688014896
1.7235673915783054,<pyqt_fit.kde.KDE1D object at 0x7fc63e868040>,0.03418894834755548,0.06798938591843462,1.7178630738773788,<pyqt_fit.kde.KDE1D object at 0x7fc63e8817c0>,0.02480361087095928,0.0414574638843177,7.239381381381374,<pyqt_fit.kde.KDE1D object at 0x7fc63e8751f0>,0.3293723723723714,0.6139189189189187,8.193936936936929,<pyqt_fit.kde.KDE1D object at 0x7fc63e8851c0>,0.39891891891891795,0.4284684684684681,7.954999999999993,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e3d90>,0.7799999999999994,0.5489999999999995,7.865523523523516,<pyqt_fit.kde.KDE1D object at 0x7fc63e800550>,0.3129329329329318,0.2830620620620632,126.83853478885848,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7e7460>,4.593222902394103,6.69738088002714
7.882241305184921,<pyqt_fit.kde.KDE1D object at 0x7fc63e8682e0>,0.7901143451284378,0.9968303075166922,2.219546161033249,<pyqt_fit.kde.KDE1D object at 0x7fc63e881a00>,0.024507963358003426,0.04578410737209415,0.03199999999999998,<pyqt_fit.kde.KDE1D object at 0x7fc63e875730>,0.0,0.6794774774774768,15.409933933933921,<pyqt_fit.kde.KDE1D object at 0x7fc63e885f40>,0.7823873873873861,1.0763753753753775,0.03199999999999998,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e7190>,0.0,17.10926126126125,7.9044664664664595,<pyqt_fit.kde.KDE1D object at 0x7fc63e8006d0>,0.5922722722722717,0.2757767767767767,135.39473955453008,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7e7850>,4.970017818058551,7.082275390733457
6.177340047805612,<pyqt_fit.kde.KDE1D object at 0x7fc63e868580>,0.3221468354921866,0.4813898734911648,2.385907876677249,<pyqt_fit.kde.KDE1D object at 0x7fc63e881c40>,0.03730149292653717,0.05106752007799775,1.4155505505505492,<pyqt_fit.kde.KDE1D object at 0x7fc63e875bb0>,0.8824324324324316,0.6209709709709705,13.551219219219208,<pyqt_fit.kde.KDE1D object at 0x7fc63e888f40>,0.3610460460460452,0.5082882882882878,0.01999999999999999,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e7610>,0.0,14.542826826826815,7.822103103103097,<pyqt_fit.kde.KDE1D object at 0x7fc63e800850>,0.5197137137137133,0.4502782782782786,137.7265210713779,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7e7be0>,6.081144768641735,5.868703029999239
5.856651232603614,<pyqt_fit.kde.KDE1D object at 0x7fc63e868880>,0.5722645413144152,0.42511080211928043,2.4115560755920327,<pyqt_fit.kde.KDE1D object at 0x7fc63e881e80>,0.03814025116905784,0.05219192265239503,1.3137647647647634,<pyqt_fit.kde.KDE1D object at 0x7fc63e8781f0>,0.5429089089089083,0.9485655655655645,13.176447447447437,<pyqt_fit.kde.KDE1D object at 0x7fc63e88b9a0>,0.6285635635635636,0.46949849849849734,0.4568558558558555,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e7a30>,0.04285585585585583,13.956723723723712,7.682189189189183,<pyqt_fit.kde.KDE1D object at 0x7fc63e8009d0>,0.5166486486486486,0.4509729729729717,135.91222956607004,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7e7fd0>,6.494030720069304,7.386575226619101
4.425723731472714,<pyqt_fit.kde.KDE1D object at 0x7fc63e868ac0>,0.32654728037422576,0.264675164092794,2.6827889128118136,<pyqt_fit.kde.KDE1D object at 0x7fc63e885100>,0.03268871187164324,0.048613981757828384,3.6608468468468436,<pyqt_fit.kde.KDE1D object at 0x7fc63e878730>,0.6633033033033024,0.6783783783783779,11.263648648648639,<pyqt_fit.kde.KDE1D object at 0x7fc63e88bfa0>,0.4106886886886887,0.3426066066066067,11.184723723723714,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e7f10>,8.526686686686679,1.1161111111111097,7.571909909909903,<pyqt_fit.kde.KDE1D object at 0x7fc63e800b50>,0.3838498498498497,0.733687687687687,139.15888419539357,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7e93a0>,6.324874723966559,5.632599878557272
5.7947568583944715,<pyqt_fit.kde.KDE1D object at 0x7fc63e868d60>,0.45926937065009454,0.30846450267543624,2.723145000659342,<pyqt_fit.kde.KDE1D object at 0x7fc63e885340>,0.03016645448063926,0.04826632716902335,1.882856856856855,<pyqt_fit.kde.KDE1D object at 0x7fc63e878c10>,0.6883423423423416,0.8845365365365359,12.831927927927916,<pyqt_fit.kde.KDE1D object at 0x7fc63e823760>,0.505009009009008,0.3625705705705702,1.2643603603603593,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e92e0>,1.2403603603603592,12.527639639639627,7.6363723723723655,<pyqt_fit.kde.KDE1D object at 0x7fc63e87bbb0>,0.5250770770770767,0.5047077077077073,138.51587063439226,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7e9790>,8.131881988644636,4.697700750412224
2.753311509811346,<pyqt_fit.kde.KDE1D object at 0x7fc63e86d0a0>,0.039235289518761096,0.0857701677851983,2.741306852975514,<pyqt_fit.kde.KDE1D object at 0x7fc63e885580>,0.0334566859900014,0.056798559936514614,7.155030030030023,<pyqt_fit.kde.KDE1D object at 0x7fc63e87b2b0>,0.5497897897897888,0.4852492492492493,8.223558558558551,<pyqt_fit.kde.KDE1D object at 0x7fc63e823e80>,0.6836036036036024,0.47608108108108027,7.401777777777771,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e97f0>,0.6441111111111111,0.899,7.648309309309303,<pyqt_fit.kde.KDE1D object at 0x7fc63e8810d0>,0.5330570570570572,0.5330570570570572,138.80526116680878,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7e9ac0>,6.76057502204398,6.177175147045233
3.8326458878490195,<pyqt_fit.kde.KDE1D object at 0x7fc63e86d340>,0.2706049892222304,0.43101516324571776,3.128157943452485,<pyqt_fit.kde.KDE1D object at 0x7fc63e8857c0>,0.03596944467741281,0.04886415125988153,5.005540540540536,<pyqt_fit.kde.KDE1D object at 0x7fc63e87b730>,0.927567567567567,0.6064864864864861,9.847522522522514,<pyqt_fit.kde.KDE1D object at 0x7fc63e8276a0>,0.45694594594594484,0.718468468468469,9.885763763763755,<pyqt_fit.kde.KDE1D object at 0x7fc63e7e9c10>,5.947531531531526,0.9236696696696693,7.38585585585585,<pyqt_fit.kde.KDE1D object at 0x7fc63e885e50>,0.506582582582582,0.6969009009009,138.16401906007644,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7e9e50>,6.289588803128595,7.5279534379414486
4.523741175472988,<pyqt_fit.kde.KDE1D object at 0x7fc63e86d580>,0.3226256602091313,0.35847295578792426,3.2416275617747923,<pyqt_fit.kde.KDE1D object at 0x7fc63e885a00>,0.03454860135618931,0.039805997214739985,3.6894744744744714,<pyqt_fit.kde.KDE1D object at 0x7fc63e87bc10>,0.6254774774774772,0.5549579579579578,10.691552552552544,<pyqt_fit.kde.KDE1D object at 0x7fc63e827c40>,0.45114714714714665,0.5302582582582573,10.617900900900892,<pyqt_fit.kde.KDE1D object at 0x7fc63e868130>,7.897495495495489,0.7770990990990985,7.321099099099093,<pyqt_fit.kde.KDE1D object at 0x7fc63e88be50>,0.40030330330330344,0.6278138138138134,136.0167424168416,<scipy.stats.kde.gaussian_kde object at 0x7fc63e8688e0>,4.779067295829179,8.08765234678782
3.3540605152343446,<pyqt_fit.kde.KDE1D object at 0x7fc63e86d880>,0.11586573045677628,0.2822769137973804,3.269328651128092,<pyqt_fit.kde.KDE1D object at 0x7fc63e885c40>,0.03497478518246888,0.044710034666248344,5.57095495495495,<pyqt_fit.kde.KDE1D object at 0x7fc63e87f2b0>,0.582072072072072,0.9760900900900893,8.845814814814807,<pyqt_fit.kde.KDE1D object at 0x7fc63e82a460>,0.7491431431431419,0.7457067067067058,8.824141141141133,<pyqt_fit.kde.KDE1D object at 0x7fc63e7ec0d0>,3.7049099099099063,0.6360360360360353,7.253037037037031,<pyqt_fit.kde.KDE1D object at 0x7fc63e823e50>,0.4700740740740743,0.5517037037037031,138.51372842675013,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7ec250>,5.869170718524515,4.885854158352856
4.114384293860887,<pyqt_fit.kde.KDE1D object at 0x7fc63e86db20>,0.28346987606536356,0.37128391375952585,3.3058250376644933,<pyqt_fit.kde.KDE1D object at 0x7fc63e885e80>,0.03702792997312532,0.0468707974343352,4.180146146146142,<pyqt_fit.kde.KDE1D object at 0x7fc63e87f790>,0.7510070070070061,0.7329539539539534,9.98251851851851,<pyqt_fit.kde.KDE1D object at 0x7fc63e82abe0>,0.4508148148148159,0.6220740740740727,10.095753753753744,<pyqt_fit.kde.KDE1D object at 0x7fc63e7ec520>,6.956702702702696,1.0605825825825832,7.185951951951946,<pyqt_fit.kde.KDE1D object at 0x7fc63e82a040>,0.44792792792792735,0.5918078078078075,134.2141575997557,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7ec5e0>,3.9644383104752023,8.609339913046853
3.4551735012572213,<pyqt_fit.kde.KDE1D object at 0x7fc63e86ddc0>,0.04190995548342347,0.09465869255738735,3.4487210365126204,<pyqt_fit.kde.KDE1D object at 0x7fc63e888100>,0.0325934337535716,0.052149494005715,6.614989989989984,<pyqt_fit.kde.KDE1D object at 0x7fc63e87fc10>,0.6238338338338325,0.48247247247247227,7.823474474474468,<pyqt_fit.kde.KDE1D object at 0x7fc63e82d2e0>,0.6498648648648642,0.6876876876876867,6.735650650650645,<pyqt_fit.kde.KDE1D object at 0x7fc63e7ec8e0>,0.5637557557557553,1.337049049049047,7.080627627627622,<pyqt_fit.kde.KDE1D object at 0x7fc63e82d280>,0.4273563563563565,0.6948618618618605,134.94234693154036,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7ec970>,6.168928686063595,7.2500811361984745
3.4755038474089313,<pyqt_fit.kde.KDE1D object at 0x7fc63e871100>,0.05282426258059614,0.1182257305375245,3.4506906164960034,<pyqt_fit.kde.KDE1D object at 0x7fc63e888340>,0.03357897629369688,0.04583076494139693,6.543726726726721,<pyqt_fit.kde.KDE1D object at 0x7fc63e881310>,0.7199299299299291,0.6329949949949949,8.238368368368361,<pyqt_fit.kde.KDE1D object at 0x7fc63e82db20>,0.7661121121121113,0.5246526526526534,6.984659659659654,<pyqt_fit.kde.KDE1D object at 0x7fc63e7eccd0>,0.691526526526526,1.5168968968968954,7.370678678678672,<pyqt_fit.kde.KDE1D object at 0x7fc63e86a070>,0.6033033033033028,0.5120720720720708,136.85693945286215,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7ecbe0>,6.666588228229813,6.382038730683405
3.671827300307755,<pyqt_fit.kde.KDE1D object at 0x7fc63e871340>,0.13581396780963484,0.2496580290618282,3.565966579488853,<pyqt_fit.kde.KDE1D object at 0x7fc63e888580>,0.03520291404888276,0.04693721873184398,5.432477477477472,<pyqt_fit.kde.KDE1D object at 0x7fc63e881b50>,0.8839639639639634,0.9884324324324316,8.489394394394388,<pyqt_fit.kde.KDE1D object at 0x7fc63e86a970>,0.6360540540540542,0.905283283283282,8.530925925925919,<pyqt_fit.kde.KDE1D object at 0x7fc63e7ecfd0>,3.7998598598598576,0.9081021021021005,7.001348348348342,<pyqt_fit.kde.KDE1D object at 0x7fc63e831730>,0.49075975975975883,0.6214354354354352,133.5534718268209,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7eceb0>,6.8110467457848785,6.263730489427161
3.849460747988207,<pyqt_fit.kde.KDE1D object at 0x7fc63e8715e0>,0.10059413154681218,0.2910044519747075,3.770999035728814,<pyqt_fit.kde.KDE1D object at 0x7fc63e8887c0>,0.03362131321687656,0.04544419258984389,5.219183183183179,<pyqt_fit.kde.KDE1D object at 0x7fc63e885310>,0.44615015015015036,1.242846846846846,8.793102102102093,<pyqt_fit.kde.KDE1D object at 0x7fc63e86ae80>,1.0496096096096075,0.559534534534535,8.558213213213206,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fb370>,3.7353503503503473,0.7470700700700696,7.116570570570564,<pyqt_fit.kde.KDE1D object at 0x7fc63e8d51f0>,0.6466966966966963,0.3927427427427421,130.88001711375182,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7fb1c0>,6.153489258279791,7.667181803097293
4.1129492474180145,<pyqt_fit.kde.KDE1D object at 0x7fc63e8718e0>,0.06310943188753004,0.1511304816254011,4.087849900097587,<pyqt_fit.kde.KDE1D object at 0x7fc63e888a00>,0.03873010303106561,0.046476123637279265,5.802971971971967,<pyqt_fit.kde.KDE1D object at 0x7fc63e885c10>,0.5172672672672673,0.7517617617617613,7.536118118118111,<pyqt_fit.kde.KDE1D object at 0x7fc63e8315e0>,0.5548738738738734,1.040841841841841,6.047466466466461,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fb640>,0.6259159159159156,1.9985385385385372,6.827251251251245,<pyqt_fit.kde.KDE1D object at 0x7fc63e837580>,0.4916866866866867,0.6820170170170163,127.55852852545357,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7fb490>,5.120606148116394,7.392663180724327
4.113195797777415,<pyqt_fit.kde.KDE1D object at 0x7fc63e871b80>,0.05933221876603678,0.06793765507561478,4.10218264585661,<pyqt_fit.kde.KDE1D object at 0x7fc63e888c40>,0.03701174856436218,0.050425402406479414,6.362271271271266,<pyqt_fit.kde.KDE1D object at 0x7fc63e888310>,0.9043593593593586,0.43327827827827825,7.5722922922922855,<pyqt_fit.kde.KDE1D object at 0x7fc63e831940>,0.7670570570570563,0.5860660660660653,6.570276276276271,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fb940>,0.7723473473473472,1.3107837837837817,6.840503503503498,<pyqt_fit.kde.KDE1D object at 0x7fc63e837b20>,0.6460990990990982,0.5743103103103095,131.86606770513276,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7fb760>,7.9411468817548325,5.261418304372569
4.139548599217414,<pyqt_fit.kde.KDE1D object at 0x7fc63e871dc0>,0.05035647140611754,0.05740637740297405,4.128658210675378,<pyqt_fit.kde.KDE1D object at 0x7fc63e888e80>,0.03825328015009788,0.045208421995569736,5.95492592592592,<pyqt_fit.kde.KDE1D object at 0x7fc63e888b50>,0.4681481481481473,0.8660740740740742,7.525399399399392,<pyqt_fit.kde.KDE1D object at 0x7fc63e831c40>,0.6360150150150137,0.5165755755755761,7.042540540540534,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fbd30>,1.2585585585585575,0.7505585585585575,6.860053053053047,<pyqt_fit.kde.KDE1D object at 0x7fc63e83a1c0>,0.5153263263263259,0.609022022022021,130.12622112492238,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7fba30>,8.81061696369244,5.106153013049038
4.126818794277457,<pyqt_fit.kde.KDE1D object at 0x7fc63e875100>,0.024673848922443398,0.042046252755591595,4.128960704372628,<pyqt_fit.kde.KDE1D object at 0x7fc63e88b100>,0.030269398536886705,0.03654749601120333,6.118513513513507,<pyqt_fit.kde.KDE1D object at 0x7fc63e88b250>,0.44270270270270196,0.6911081081081081,7.291893893893888,<pyqt_fit.kde.KDE1D object at 0x7fc63e8d56a0>,0.5191211211211204,0.5562012012012003,6.797603603603598,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fe070>,0.8884804804804798,0.7200990990990981,6.905899899899894,<pyqt_fit.kde.KDE1D object at 0x7fc63e83a820>,0.5372272272272269,0.35116316316316354,127.98840692107679,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7fbca0>,7.319314819946882,8.039869128646316
4.173428771652122,<pyqt_fit.kde.KDE1D object at 0x7fc63e8754f0>,0.05217903481293895,0.12829903854004954,4.161411484288095,<pyqt_fit.kde.KDE1D object at 0x7fc63e88b340>,0.035327740610630265,0.04512156969080561,5.728164164164159,<pyqt_fit.kde.KDE1D object at 0x7fc63e88b8b0>,0.49559959959959876,0.902146146146146,7.47923723723723,<pyqt_fit.kde.KDE1D object at 0x7fc63e8371f0>,0.6187187187187178,0.9934854854854844,6.63571571571571,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fe3d0>,1.2057777777777776,1.2383663663663649,6.553895895895891,<pyqt_fit.kde.KDE1D object at 0x7fc63e83ae20>,0.36292092092092076,0.7886026026026016,127.73008175347199,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7fbf70>,6.4501025782977734,5.982703840739973
4.620383379610176,<pyqt_fit.kde.KDE1D object at 0x7fc63e8758b0>,0.36228243030054763,0.28159944363972755,4.203862766819174,<pyqt_fit.kde.KDE1D object at 0x7fc63e88b580>,0.03563581144516714,0.04646630315889411,4.266029029029026,<pyqt_fit.kde.KDE1D object at 0x7fc63e88bc10>,0.46003803803803844,1.097905905905904,9.119795795795788,<pyqt_fit.kde.KDE1D object at 0x7fc63e837430>,1.0076486486486473,0.8421411411411395,4.59315415415415,<pyqt_fit.kde.KDE1D object at 0x7fc63e7fe6a0>,1.0546226226226216,5.4626156156156105,6.609491491491486,<pyqt_fit.kde.KDE1D object at 0x7fc63e85eb50>,0.4286926926926924,0.7943423423423415,128.59913854779685,<scipy.stats.kde.gaussian_kde object at 0x7fc63e7fe280>,6.407997833123659,6.432931676832311
