gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G011.91-00.61,273.49216874999996,-18.905632777777775,11.917706166890026,-0.6131241747829906,0.297,0.05,37.0,5.0,4.054104043674618,<pyqt_fit.kde.KDE1D object at 0x7f81fab787f0>,0.2960826747999201,0.3511068887007909,1.6913571336067603,<pyqt_fit.kde.KDE1D object at 0x7f81fab78e80>,0.005603427588061427,0.007854804743978816,3.5492352352352317,<pyqt_fit.kde.KDE1D object at 0x7f81fac315b0>,0.43179679679679595,0.37113113113113094,11.684824824824815,<pyqt_fit.kde.KDE1D object at 0x7f81fabd1910>,0.33061061061061103,0.3823583583583581,11.726127127127118,<pyqt_fit.kde.KDE1D object at 0x7f81fac634c0>,8.915995995995988,0.6858458458458454,7.8516756756756685,<pyqt_fit.kde.KDE1D object at 0x7f81fabf4e80>,0.03835135135135115,0.037459459459459055,103.6161420388682,<scipy.stats.kde.gaussian_kde object at 0x7f81fabf4dc0>,4.02658964864483,4.543766300764361
G012.68-00.18,273.47810708333327,-18.029607777777777,12.68060538759639,-0.1822956124191795,0.416,0.028,58.0,10.0,3.1407526374265524,<pyqt_fit.kde.KDE1D object at 0x7f81fab3e490>,0.38329579795666024,0.47743862552496363,1.7979806780663468,<pyqt_fit.kde.KDE1D object at 0x7f81fac0d100>,0.006591794479538615,0.00704814948196808,4.82938438438438,<pyqt_fit.kde.KDE1D object at 0x7f81fac31730>,0.6343023023023013,0.540716716716716,10.567981981981973,<pyqt_fit.kde.KDE1D object at 0x7f81fabd1c70>,0.4740900900900886,0.5698198198198199,10.622463463463456,<pyqt_fit.kde.KDE1D object at 0x7f81fac63700>,6.5286126126126085,0.6933983983983971,7.827462462462456,<pyqt_fit.kde.KDE1D object at 0x7f81fab80040>,0.037837837837837895,0.03843843843843775,105.04313670082577,<scipy.stats.kde.gaussian_kde object at 0x7f81fab800d0>,3.3086275958421254,5.110355494568026
G012.81-00.19,273.55858333333333,-17.919805555555556,12.813647319205213,-0.197000256792044,0.343,0.037,34.0,5.0,4.448909487924597,<pyqt_fit.kde.KDE1D object at 0x7f81fab3e8b0>,0.33499327304326965,0.3176232514780635,1.8167060556645018,<pyqt_fit.kde.KDE1D object at 0x7f81fac0d340>,0.007080290569309922,0.006877996553043886,3.1727777777777746,<pyqt_fit.kde.KDE1D object at 0x7f81fabd1ac0>,0.45181181181181085,0.3672792792792796,12.012409409409399,<pyqt_fit.kde.KDE1D object at 0x7f81fabd1eb0>,0.35458858858858733,0.36283483483483536,12.03084984984984,<pyqt_fit.kde.KDE1D object at 0x7f81fac63880>,9.617759759759753,0.7031571571571558,7.821065065065058,<pyqt_fit.kde.KDE1D object at 0x7f81fab801c0>,0.03590790790790788,0.039863863863864424,106.51037279594343,<scipy.stats.kde.gaussian_kde object at 0x7f81fab804f0>,4.677417752821015,3.667903129910002
G012.88+00.48,272.9643541666666,-17.524836666666666,12.888828423096749,0.4891010634666449,0.404,0.044,35.0,7.0,4.409580440477601,<pyqt_fit.kde.KDE1D object at 0x7f81fab3ed00>,0.46512385281213,0.3920329616559375,1.8279102801082487,<pyqt_fit.kde.KDE1D object at 0x7f81fac0d580>,0.007793206350803938,0.006255771084318962,3.2922432432432407,<pyqt_fit.kde.KDE1D object at 0x7f81fabd1e20>,0.6191891891891887,0.48254054054053963,11.965711711711702,<pyqt_fit.kde.KDE1D object at 0x7f81fabd30a0>,0.49376576576576525,0.45019819819819773,11.97095095095094,<pyqt_fit.kde.KDE1D object at 0x7f81fac63a00>,9.571266266266257,0.7897967967967965,7.824461461461454,<pyqt_fit.kde.KDE1D object at 0x7f81fabf49a0>,0.04151151151151122,0.033495495495495575,106.58408226612582,<scipy.stats.kde.gaussian_kde object at 0x7f81fab808b0>,4.42026009489544,3.9977352328833717
G012.90-00.24,273.64348583333333,-17.864414166666673,12.900918412281614,-0.2414988120833986,0.408,0.025,36.0,5.0,4.322779917898185,<pyqt_fit.kde.KDE1D object at 0x7f81fab3efa0>,0.28734148283985306,0.33857291001285006,1.8277961712873312,<pyqt_fit.kde.KDE1D object at 0x7f81fac0d700>,0.005780021726091489,0.008197121720639133,3.306279279279276,<pyqt_fit.kde.KDE1D object at 0x7f81fabd32b0>,0.4430030030030023,0.3377897897897899,11.882132132132122,<pyqt_fit.kde.KDE1D object at 0x7f81fabd32e0>,0.3155795795795786,0.37721621621621537,11.913245245245234,<pyqt_fit.kde.KDE1D object at 0x7f81fac4d310>,9.343283283283274,0.6788838838838842,7.823699699699693,<pyqt_fit.kde.KDE1D object at 0x7f81fab803a0>,0.0404744744744745,0.035195195195194984,106.5830637996618,<scipy.stats.kde.gaussian_kde object at 0x7f81fab80be0>,4.478199509179717,3.9693132013183856
G012.90-00.26,273.6648808333333,-17.866772777777783,12.908573475865381,-0.260515343411919,0.396,0.032,37.0,5.0,4.27795279910122,<pyqt_fit.kde.KDE1D object at 0x7f81fab66f40>,0.30096202816138584,0.3178159017384239,1.8300775988614024,<pyqt_fit.kde.KDE1D object at 0x7f81fac0d880>,0.007117983135256134,0.007010134905934162,3.373309309309306,<pyqt_fit.kde.KDE1D object at 0x7f81fabd36d0>,0.4075315315315309,0.3569849849849849,11.823036036036026,<pyqt_fit.kde.KDE1D object at 0x7f81fabd3460>,0.3239369369369367,0.3634414414414415,11.858296296296286,<pyqt_fit.kde.KDE1D object at 0x7f81fac4d070>,9.204518518518512,0.6723703703703698,7.82275675675675,<pyqt_fit.kde.KDE1D object at 0x7f81fab80d60>,0.039729729729729435,0.035315315315314955,106.36915107407857,<scipy.stats.kde.gaussian_kde object at 0x7f81fab80e20>,4.1543054722424415,4.1543054722424415
G013.71-00.08,273.90408916666667,-17.075585555555556,13.712772905190688,-0.08357249590896319,0.264,0.014,44.0,5.0,4.051972041507075,<pyqt_fit.kde.KDE1D object at 0x7f81fab6e100>,0.2617766935325112,0.28954088830111147,1.942807626000564,<pyqt_fit.kde.KDE1D object at 0x7f81fac0d490>,0.008742657956738231,0.006006860228779498,3.757464464464461,<pyqt_fit.kde.KDE1D object at 0x7f81fabd3910>,0.38505505505505466,0.29619619619619586,11.506072072072062,<pyqt_fit.kde.KDE1D object at 0x7f81fabd35e0>,0.30902902902902873,0.3181181181181181,11.515923923923912,<pyqt_fit.kde.KDE1D object at 0x7f81fac693d0>,8.422712712712704,0.6183763763763768,7.795980980980975,<pyqt_fit.kde.KDE1D object at 0x7f81fab951c0>,0.040030030030029806,0.035375375375375384,108.2753391316285,<scipy.stats.kde.gaussian_kde object at 0x7f81fab95070>,4.406897478000047,3.8984093074615913
G013.87+00.28,273.649315,-16.759963611111115,13.873851346076345,0.28123456627745236,0.254,0.024,48.0,10.0,3.859718278699158,<pyqt_fit.kde.KDE1D object at 0x7f81fab6e340>,0.48078437248460215,0.5008170546714608,1.963506007643531,<pyqt_fit.kde.KDE1D object at 0x7f81fac0de80>,0.007654814052897807,0.0070383189613894,3.98963363363363,<pyqt_fit.kde.KDE1D object at 0x7f81fabd3b50>,0.6678618618618613,0.6237057057057052,11.277613613613603,<pyqt_fit.kde.KDE1D object at 0x7f81fabc1ac0>,0.5717717717717719,0.5717717717717719,11.297945945945935,<pyqt_fit.kde.KDE1D object at 0x7f81fac697f0>,8.137945945945939,0.7978378378378377,7.784405405405399,<pyqt_fit.kde.KDE1D object at 0x7f81fab95490>,0.03300000000000036,0.04043243243243211,108.44715758167608,<scipy.stats.kde.gaussian_kde object at 0x7f81fab95280>,3.9785486713612244,4.172624216305678
G014.33-00.64,274.72781,-16.797295555555557,14.331809220605823,-0.6449915014717299,0.893,0.101,22.0,5.0,5.446243670273203,<pyqt_fit.kde.KDE1D object at 0x7f81fab6e4c0>,0.35612405094553345,0.40024561477949394,2.0271662444775074,<pyqt_fit.kde.KDE1D object at 0x7f81fac144c0>,0.00794289654079261,0.007125245426299109,1.8541441441441426,<pyqt_fit.kde.KDE1D object at 0x7f81fabd3d90>,0.42132132132132094,0.5352852852852847,12.990909909909899,<pyqt_fit.kde.KDE1D object at 0x7f81fabc1cd0>,0.40504504504504446,0.41179579579579517,13.013968968968957,<pyqt_fit.kde.KDE1D object at 0x7f81fac69a30>,11.899154154154143,0.8211461461461447,7.768402402402396,<pyqt_fit.kde.KDE1D object at 0x7f81fab95700>,0.03483483483483507,0.04064064064064077,108.59708912743707,<scipy.stats.kde.gaussian_kde object at 0x7f81fabfdee0>,3.2883744593119957,4.707567647015054
G014.63-00.57,274.81475291666663,-16.49605138888889,14.636659788569817,-0.5759736776586776,0.546,0.022,19.0,5.0,5.71444704053398,<pyqt_fit.kde.KDE1D object at 0x7f81fab6e640>,0.3841607318098239,0.40136195860727764,2.0674088474292125,<pyqt_fit.kde.KDE1D object at 0x7f81fac148e0>,0.006436825066046481,0.0086229165979117,1.5895475475475462,<pyqt_fit.kde.KDE1D object at 0x7f81fabd3f10>,0.4822102102102097,0.5069389389389383,13.225486486486476,<pyqt_fit.kde.KDE1D object at 0x7f81fabcb0d0>,0.40910910910911014,0.43658658658658567,13.263802802802791,<pyqt_fit.kde.KDE1D object at 0x7f81fac69c70>,12.486556556556545,0.8575105105105099,7.763707707707701,<pyqt_fit.kde.KDE1D object at 0x7f81fab95910>,0.04104604604604578,0.03425425425425477,109.86765536049516,<scipy.stats.kde.gaussian_kde object at 0x7f81fab804c0>,4.16155721528726,3.982179749111083
G015.03-00.67,275.10337958333326,-16.193143333333335,15.034454144972516,-0.6771653895354851,0.499,0.026,22.0,3.0,5.588942438515684,<pyqt_fit.kde.KDE1D object at 0x7f81fac375b0>,0.2605547817543341,0.23942871836884727,2.1234691648167914,<pyqt_fit.kde.KDE1D object at 0x7f81fac14b20>,0.00819839034294123,0.007469644534680242,1.8723063063063048,<pyqt_fit.kde.KDE1D object at 0x7f81fabc10d0>,0.3260360360360357,0.2540540540540537,13.079923923923912,<pyqt_fit.kde.KDE1D object at 0x7f81fabcb370>,0.29960460460460325,0.24161661661661604,1.820648648648647,<pyqt_fit.kde.KDE1D object at 0x7f81fac69eb0>,0.6500960960960955,11.940540540540528,7.742427427427421,<pyqt_fit.kde.KDE1D object at 0x7f81fab95af0>,0.03298898898898894,0.04100500500500459,110.24481381411907,<scipy.stats.kde.gaussian_kde object at 0x7f81fab808e0>,3.8506540035713357,4.056414141166769
G016.58-00.05,275.28785,-14.530154444444447,16.585151904401133,-0.05056506486036847,0.279,0.023,60.0,5.0,3.8690089765328852,<pyqt_fit.kde.KDE1D object at 0x7f81fac37bb0>,0.25017084450518423,0.17800617782099648,2.3345983250751807,<pyqt_fit.kde.KDE1D object at 0x7f81fac14d00>,0.007333107491235058,0.009546875790476417,4.336414414414411,<pyqt_fit.kde.KDE1D object at 0x7f81fabd3070>,0.3409669669669668,0.23128528528528491,10.9155105105105,<pyqt_fit.kde.KDE1D object at 0x7f81fabcb550>,0.3132582582582568,0.228375375375375,10.876528528528517,<pyqt_fit.kde.KDE1D object at 0x7f81fac55070>,7.11037837837837,0.5237357357357357,7.690252252252246,<pyqt_fit.kde.KDE1D object at 0x7f81fab95cd0>,0.042298298298298675,0.031167167167167165,111.91778507698632,<scipy.stats.kde.gaussian_kde object at 0x7f81fab80c40>,3.297322805330353,4.213245806810988
G017.55-00.12,275.8246183333333,-13.71309611111111,17.55098166476619,-0.12621787857867428,0.497,0.038,44.0,10.0,4.635830491979503,<pyqt_fit.kde.KDE1D object at 0x7f81fac1c0a0>,0.4763265151889069,0.48029590281548185,2.4677169836163793,<pyqt_fit.kde.KDE1D object at 0x7f81fac14e80>,0.009641948135184375,0.007821440445324512,3.2970460460460433,<pyqt_fit.kde.KDE1D object at 0x7f81fabd3640>,0.6705115115115108,0.5981541541541535,11.722573573573564,<pyqt_fit.kde.KDE1D object at 0x7f81fabcb790>,0.558816816816817,0.5730240240240239,11.739252252252243,<pyqt_fit.kde.KDE1D object at 0x7f81fac551f0>,9.343819819819812,0.8557117117117095,7.641138138138131,<pyqt_fit.kde.KDE1D object at 0x7f81fab80220>,0.03260060060060077,0.04144144144144146,112.70860443614774,<scipy.stats.kde.gaussian_kde object at 0x7f81fab80eb0>,3.136687978552686,4.2004343364966275
G017.63+00.15,275.60992541666667,-13.503319722222223,17.638322059105924,0.15648197284194454,0.669,0.019,25.0,10.0,5.696955518891551,<pyqt_fit.kde.KDE1D object at 0x7f81fac1c4c0>,0.6539429392848692,0.5873376399132617,2.4770536423370593,<pyqt_fit.kde.KDE1D object at 0x7f81fac37040>,0.006865201178783309,0.010798389354127469,1.9965005005004988,<pyqt_fit.kde.KDE1D object at 0x7f81fabd3c70>,0.8674674674674667,0.7026486486486478,12.915578578578568,<pyqt_fit.kde.KDE1D object at 0x7f81fabcb910>,0.7203383383383386,0.6674694694694701,12.90420220220219,<pyqt_fit.kde.KDE1D object at 0x7f81fac63a60>,12.015052052052042,1.0342942942942948,7.637306306306299,<pyqt_fit.kde.KDE1D object at 0x7f81fab80fd0>,0.033549549549549695,0.039855855855855715,113.20029454300501,<scipy.stats.kde.gaussian_kde object at 0x7f81fabf4b20>,3.554497779929065,3.8690551055865114
G018.34+01.76,274.4921891666667,-12.123581388888887,18.34134321996305,1.7681359375571692,0.5,0.019,28.0,3.0,5.578194873113318,<pyqt_fit.kde.KDE1D object at 0x7f81fac1c700>,0.2020767879167833,0.20365551282238314,2.5741770689761196,<pyqt_fit.kde.KDE1D object at 0x7f81fac371c0>,0.00963978213948602,0.008804334354064025,2.084916916916915,<pyqt_fit.kde.KDE1D object at 0x7f81fabd3fd0>,0.2360480480480478,0.23787787787787762,12.716054054054043,<pyqt_fit.kde.KDE1D object at 0x7f81fabcba90>,0.23625225225225144,0.22551351351351379,12.724862862862851,<pyqt_fit.kde.KDE1D object at 0x7f81fac4d7c0>,11.290008008007998,0.6515875875875867,7.616475475475469,<pyqt_fit.kde.KDE1D object at 0x7f81fab950a0>,0.04050850850850818,0.033533533533533166,113.28222051480817,<scipy.stats.kde.gaussian_kde object at 0x7f81fabf42b0>,3.286414813274604,3.92063521583637
G018.87+00.05,276.29730416666666,-12.460151666666668,18.873712001325543,0.05329127411267487,0.297,0.049,39.0,3.0,5.043880125838367,<pyqt_fit.kde.KDE1D object at 0x7f81fac1c940>,0.15340702985623622,0.18942433251813462,2.645225404087011,<pyqt_fit.kde.KDE1D object at 0x7f81fac04ca0>,0.009139123352994716,0.009743362913523512,2.820345345345343,<pyqt_fit.kde.KDE1D object at 0x7f81fabc1070>,0.22032132132132132,0.18281981981981943,12.029405405405395,<pyqt_fit.kde.KDE1D object at 0x7f81fabcbc10>,0.18702702702702645,0.21975675675675532,2.793354354354352,<pyqt_fit.kde.KDE1D object at 0x7f81fac4dd60>,0.5651291291291285,9.824552552552543,7.58589689689689,<pyqt_fit.kde.KDE1D object at 0x7f81fab955e0>,0.03843643643643624,0.03554054054054134,113.43894995136793,<scipy.stats.kde.gaussian_kde object at 0x7f81fab951f0>,3.146802643953947,3.8516864361996284
G023.00-00.41,278.6678333333333,-9.010655555555555,23.009732531257157,-0.4106074690445545,0.205,0.015,79.0,5.0,4.007969402231195,<pyqt_fit.kde.KDE1D object at 0x7f81fac1cb80>,0.1492056967225559,0.17121965197670352,3.1957093705162345,<pyqt_fit.kde.KDE1D object at 0x7f81fac0d2b0>,0.011210658542430973,0.010966948574117286,4.722828828828825,<pyqt_fit.kde.KDE1D object at 0x7f81fabc12b0>,0.2937337337337338,0.23991991991991934,9.974482482482474,<pyqt_fit.kde.KDE1D object at 0x7f81fabd1820>,0.2749159159159156,0.25573573573573505,9.961398398398389,<pyqt_fit.kde.KDE1D object at 0x7f81fac690d0>,5.704268268268263,0.4371361361361359,7.374084084084077,<pyqt_fit.kde.KDE1D object at 0x7f81fab95850>,0.03382782782782723,0.03854154154154177,113.26440989538078,<scipy.stats.kde.gaussian_kde object at 0x7f81fab95430>,3.410595329407272,2.3650113598079656
G023.20-00.37,278.7299141666666,-8.820890555555556,23.206426993566257,-0.37766312675142266,0.239,0.034,82.0,10.0,3.95442827069334,<pyqt_fit.kde.KDE1D object at 0x7f81fac1cd00>,0.3154323299030395,0.2703705684883202,3.2232365639559233,<pyqt_fit.kde.KDE1D object at 0x7f81fac0d790>,0.013412438477601096,0.008857270692755215,4.7943363363363325,<pyqt_fit.kde.KDE1D object at 0x7f81fabc14f0>,0.478019019019019,0.5986406406406397,9.832327327327318,<pyqt_fit.kde.KDE1D object at 0x7f81fabd3880>,0.5492852852852845,0.48062462462462463,9.811930930930924,<pyqt_fit.kde.KDE1D object at 0x7f81fac69310>,5.588726726726723,0.6219429429429404,7.369588588588583,<pyqt_fit.kde.KDE1D object at 0x7f81fab95ac0>,0.04122522522522587,0.030654654654654223,112.75865198812006,<scipy.stats.kde.gaussian_kde object at 0x7f81fab49940>,3.04557072064803,2.6933618617975696
G023.38+00.18,278.3096833333333,-8.399305555555557,23.38904771260075,0.18538132690356354,0.208,0.025,75.0,3.0,4.168167273938647,<pyqt_fit.kde.KDE1D object at 0x7f81fac1ce80>,0.10008351851406694,0.1268916038303347,3.2456601389147592,<pyqt_fit.kde.KDE1D object at 0x7f81fac0da90>,0.011895681687406956,0.010940553960681054,4.456607607607603,<pyqt_fit.kde.KDE1D object at 0x7f81fabc1670>,0.15444444444444372,0.18922922922922947,10.122405405405397,<pyqt_fit.kde.KDE1D object at 0x7f81fabd3e20>,0.16432432432432442,0.19747747747747724,4.467452452452449,<pyqt_fit.kde.KDE1D object at 0x7f81fac69550>,0.3934014014014009,6.06259659659659,7.355438438438433,<pyqt_fit.kde.KDE1D object at 0x7f81fab95d60>,0.03689189189189168,0.03470570570570519,112.45080180050994,<scipy.stats.kde.gaussian_kde object at 0x7f81fab80640>,2.8908925629702935,2.808881426432137
G023.65-00.12,278.7148541666666,-8.305917777777779,23.656704649214,-0.1273173102429206,0.313,0.039,81.0,3.0,4.029663854654603,<pyqt_fit.kde.KDE1D object at 0x7f81fac143d0>,0.10165299472502642,0.10998520740740503,3.2824518048697104,<pyqt_fit.kde.KDE1D object at 0x7f81fac0dcd0>,0.01409819617911845,0.008768390306524765,4.769297297297293,<pyqt_fit.kde.KDE1D object at 0x7f81fabc17f0>,0.18658058058058113,0.16847947947947883,9.847348348348339,<pyqt_fit.kde.KDE1D object at 0x7f81fabc11c0>,0.1950830830830821,0.1706976976976975,4.765409409409405,<pyqt_fit.kde.KDE1D object at 0x7f81fac69790>,0.37149849849849836,5.442127127127121,7.340630630630624,<pyqt_fit.kde.KDE1D object at 0x7f81fab95f40>,0.037837837837837895,0.03405405405405393,111.95615345718855,<scipy.stats.kde.gaussian_kde object at 0x7f81fab80c10>,2.47573646765629,3.167158364028751
G024.63-00.32,279.34462125,-7.528359166666667,24.634014733998125,-0.3236682101479086,0.242,0.045,43.0,5.0,5.405187118959465,<pyqt_fit.kde.KDE1D object at 0x7f81fac14760>,0.18814033496588856,0.24841830636272721,3.4061785270019196,<pyqt_fit.kde.KDE1D object at 0x7f81fac0df70>,0.010777322711267523,0.012729121312520686,2.6937047047047025,<pyqt_fit.kde.KDE1D object at 0x7f81fac276a0>,0.3088928928928927,0.28618018018018,11.633924924924914,<pyqt_fit.kde.KDE1D object at 0x7f81fabc1400>,0.24787187187187065,0.3146066066066062,11.662522522522512,<pyqt_fit.kde.KDE1D object at 0x7f81fac69910>,9.629333333333324,0.6449729729729725,7.288689689689683,<pyqt_fit.kde.KDE1D object at 0x7f81fab8a0d0>,0.04305905905905849,0.029744744744744978,111.56732876961019,<scipy.stats.kde.gaussian_kde object at 0x7f81fab95190>,2.938426791646407,2.5045651177120476
G028.14-00.00,280.67745666666667,-4.259757777777779,28.146736114864105,-0.004448489059502129,0.158,0.023,100.0,5.0,3.9786712445512458,<pyqt_fit.kde.KDE1D object at 0x7f81fac14d90>,0.10818914475986174,0.09904640013226773,3.8558171985788143,<pyqt_fit.kde.KDE1D object at 0x7f81fac14160>,0.013578621976432004,0.012718005090601725,5.80473473473473,<pyqt_fit.kde.KDE1D object at 0x7f81fac27f40>,0.41644044044044026,0.4267867867867867,8.258978978978972,<pyqt_fit.kde.KDE1D object at 0x7f81fabc1640>,0.3951791791791788,0.4466066066066059,8.311057057057049,<pyqt_fit.kde.KDE1D object at 0x7f81fac69a90>,2.97373373373373,0.456314314314314,7.062384384384378,<pyqt_fit.kde.KDE1D object at 0x7f81fab80130>,0.03946346346346363,0.031007007007006315,106.56703678448449,<scipy.stats.kde.gaussian_kde object at 0x7f81fab954c0>,2.2486587482816986,2.2155902372775387
G028.30-00.38,281.0915275,-4.294417777777778,28.30461376453355,-0.3875637898243574,0.221,0.022,87.0,5.0,4.293491629404304,<pyqt_fit.kde.KDE1D object at 0x7f81fac14fd0>,0.12992599982117703,0.14631306286168488,3.8751620102672804,<pyqt_fit.kde.KDE1D object at 0x7f81fac142e0>,0.013347280702425746,0.013239641341921793,4.897138138138134,<pyqt_fit.kde.KDE1D object at 0x7f81fac31400>,0.24107507507507542,0.3998318318318308,9.06108708708708,<pyqt_fit.kde.KDE1D object at 0x7f81fabc1880>,0.3003963963963958,0.33794594594594507,9.083689689689681,<pyqt_fit.kde.KDE1D object at 0x7f81fac63f10>,4.531174174174169,0.4155225225225223,7.0423343343343285,<pyqt_fit.kde.KDE1D object at 0x7f81fab802e0>,0.029179179179179116,0.0407407407407403,106.37634493095779,<scipy.stats.kde.gaussian_kde object at 0x7f81fab95790>,2.324968775286962,2.086102120291727
G028.39+00.08,280.7165925,-3.998470555555556,28.39696032379618,0.0803015348553419,0.231,0.015,75.0,5.0,4.628515165745697,<pyqt_fit.kde.KDE1D object at 0x7f81fac37160>,0.14630361607461495,0.1618933456563374,3.8865992435181287,<pyqt_fit.kde.KDE1D object at 0x7f81fac14460>,0.013375508096494126,0.012890888237925502,4.277982982982979,<pyqt_fit.kde.KDE1D object at 0x7f81fac31820>,0.28132132132132126,0.2906986986986988,9.720931931931924,<pyqt_fit.kde.KDE1D object at 0x7f81fabc1a00>,0.2762222222222217,0.28866466466466534,9.719120120120113,<pyqt_fit.kde.KDE1D object at 0x7f81fac4db80>,5.876516516516514,0.4542942942942929,7.045868868868863,<pyqt_fit.kde.KDE1D object at 0x7f81fab80880>,0.039719719719720104,0.031031031031030665,106.33439641926057,<scipy.stats.kde.gaussian_kde object at 0x7f81fab959d0>,2.441440630514009,2.014615345459106
G028.83-00.25,281.2128604166667,-3.763438333333333,28.832263978205695,-0.2527226235153818,0.2,0.04,87.0,5.0,4.334852615121313,<pyqt_fit.kde.KDE1D object at 0x7f81fac373a0>,0.12460360943413917,0.15229330041950373,3.941084531522061,<pyqt_fit.kde.KDE1D object at 0x7f81fab66be0>,0.013542651062485422,0.013342019194893417,4.971833833833829,<pyqt_fit.kde.KDE1D object at 0x7f81fac31a60>,0.33274874874874794,0.3275495495495502,9.014424424424417,<pyqt_fit.kde.KDE1D object at 0x7f81fabc1b80>,0.326309309309309,0.3288388388388377,9.008583583583576,<pyqt_fit.kde.KDE1D object at 0x7f81fac69040>,4.454718718718715,0.4222192192192189,7.017869869869864,<pyqt_fit.kde.KDE1D object at 0x7f81fab80b80>,0.04090690690690746,0.029219219219219106,105.22925141985496,<scipy.stats.kde.gaussian_kde object at 0x7f81fab95be0>,1.9523845250112402,2.2750927109634915
G028.86+00.06,280.9425970833333,-3.5916238888888894,28.86189583762602,0.06568572107888841,0.201,0.019,100.0,10.0,3.998392143219443,<pyqt_fit.kde.KDE1D object at 0x7f81fac375e0>,0.06129138879361884,0.2380934718521348,3.946798682506304,<pyqt_fit.kde.KDE1D object at 0x7f81fac04f10>,0.015393202459821786,0.011493591170000261,5.636951951951946,<pyqt_fit.kde.KDE1D object at 0x7f81fac31ca0>,0.6037207207207196,0.6143123123123129,8.37628728728728,<pyqt_fit.kde.KDE1D object at 0x7f81fabd1340>,0.6054134134134124,0.5914154154154154,7.003738738738733,<pyqt_fit.kde.KDE1D object at 0x7f81fac69460>,1.8989709709709697,1.9058018018018004,7.005740740740735,<pyqt_fit.kde.KDE1D object at 0x7f81fab80d90>,0.03214814814814826,0.03940740740740711,105.28830715434901,<scipy.stats.kde.gaussian_kde object at 0x7f81fab95df0>,2.0689891020151236,2.2382700285436243
G029.95-00.01,281.51558416666666,-2.6562022222222224,29.95535735860859,-0.01609362155956864,0.207,0.019,99.0,5.0,4.1386566588410565,<pyqt_fit.kde.KDE1D object at 0x7f81fac37760>,0.05802394243553888,0.11487568401379544,4.080415815774833,<pyqt_fit.kde.KDE1D object at 0x7f81fac0d310>,0.013491808218766721,0.0145296396202097,5.788990990990985,<pyqt_fit.kde.KDE1D object at 0x7f81fac31ee0>,0.40401301301301196,0.4437137137137137,8.056083083083076,<pyqt_fit.kde.KDE1D object at 0x7f81fabd1a90>,0.43153153153153045,0.40995495495495504,8.057939939939933,<pyqt_fit.kde.KDE1D object at 0x7f81fac696a0>,2.6781831831831813,0.4148648648648656,6.928936936936931,<pyqt_fit.kde.KDE1D object at 0x7f81fab80f70>,0.031027027027026755,0.03939939939939929,103.37338203941664,<scipy.stats.kde.gaussian_kde object at 0x7f81fabf4d30>,1.971834746970515,2.0219661388426573
G030.70-00.06,281.90332624999996,-2.0150947222222224,30.702612637379612,-0.06826033982916073,0.153,0.02,89.0,3.0,4.44583820804975,<pyqt_fit.kde.KDE1D object at 0x7f81fac378e0>,0.08140088472481288,0.09141945515248295,4.171827147787271,<pyqt_fit.kde.KDE1D object at 0x7f81fac0d6d0>,0.014324105869628845,0.014324105869627957,5.1390030030029985,<pyqt_fit.kde.KDE1D object at 0x7f81fabe30a0>,0.2345385385385388,0.2491971971971969,8.594802802802796,<pyqt_fit.kde.KDE1D object at 0x7f81fabe3e80>,0.25221721721721835,0.24125125125125102,5.15221421421421,<pyqt_fit.kde.KDE1D object at 0x7f81fac698e0>,0.3259109109109106,3.7554964964964945,6.877576576576571,<pyqt_fit.kde.KDE1D object at 0x7f81fabf46a0>,0.035407407407407554,0.03468968968968955,102.11414495463748,<scipy.stats.kde.gaussian_kde object at 0x7f81fab80670>,2.0092480214413797,1.8226749908789515
G030.74-00.04,281.90718666666663,-1.9652705555555556,30.74870960107436,-0.048962552178467726,0.326,0.055,88.0,3.0,4.487131559297654,<pyqt_fit.kde.KDE1D object at 0x7f81fab492e0>,0.10171278231257297,0.07334391105532578,4.17901979184705,<pyqt_fit.kde.KDE1D object at 0x7f81fac0d970>,0.015996086315647418,0.012479216274617677,5.056756756756752,<pyqt_fit.kde.KDE1D object at 0x7f81fabe3220>,0.20857357357357387,0.26131631631631613,8.675699699699692,<pyqt_fit.kde.KDE1D object at 0x7f81fabd3340>,0.2853333333333321,0.2005045045045044,5.0880480480480434,<pyqt_fit.kde.KDE1D object at 0x7f81fac69b20>,0.32843243243243236,3.878630630630629,6.876771771771766,<pyqt_fit.kde.KDE1D object at 0x7f81fabf4fa0>,0.035546546546546764,0.03447747747747698,101.63679471509829,<scipy.stats.kde.gaussian_kde object at 0x7f81fab80e50>,1.747705306703935,2.106609075044915
