gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G046.25-01.47,290.35473333333334,11.144775,46.256067740991504,-1.4765490403291515,0.121,0.015,28.0,10.0,7.168374076607725,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f7d30>,0.4352803399870151,0.4650430982767251,6.012534617702771,<pyqt_fit.kde.KDE1D object at 0x7f38ca308df0>,0.10651124722360183,0.12851770326153567,1.7283783783783768,<pyqt_fit.kde.KDE1D object at 0x7f38ca380fa0>,0.7244144144144138,0.8423423423423415,9.76495795795795,<pyqt_fit.kde.KDE1D object at 0x7f38ca32c2e0>,0.8486306306306304,0.776098098098096,1.7928378378378362,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4880>,0.8980220220220212,8.861364364364356,5.755992992992988,<pyqt_fit.kde.KDE1D object at 0x7f38ca3925b0>,0.10198398398398378,0.12305505505505465,63.75229002178544,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3ac4f0>,5.870266718284903,6.659546277045891
G048.60+00.02,290.1298999999999,13.923669444444442,48.60614182320978,0.023040405947408762,0.093,0.005,18.0,5.0,7.5712064655957185,<pyqt_fit.kde.KDE1D object at 0x7f38ca2ec070>,0.30134353487219645,0.35769232594585976,6.259343168275241,<pyqt_fit.kde.KDE1D object at 0x7f38ca308f70>,0.12467599184306177,0.12467599184306177,1.1952252252252242,<pyqt_fit.kde.KDE1D object at 0x7f38ca35b070>,0.5171891891891888,0.506414414414414,9.834842842842834,<pyqt_fit.kde.KDE1D object at 0x7f38ca32c460>,0.5371771771771758,0.5746546546546547,1.1657917917917908,<pyqt_fit.kde.KDE1D object at 0x7f38ca3db760>,0.6840400400400395,9.41144744744744,5.511396396396392,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd1f0>,0.09297697697697682,0.11622122122122125,58.07362772577658,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3ac730>,5.339236890527118,5.784173298071046
G048.99-00.29,290.60889499999996,14.110870277777778,48.990016161571475,-0.29892431112746737,0.178,0.017,67.0,10.0,6.434866626358793,<pyqt_fit.kde.KDE1D object at 0x7f38ca2ec250>,0.19020657959834697,0.2063561948472623,6.304055861354588,<pyqt_fit.kde.KDE1D object at 0x7f38ca2d2610>,0.1328383916843645,0.11100194373625083,4.19314414414414,<pyqt_fit.kde.KDE1D object at 0x7f38ca35b2b0>,0.8689749749749742,0.6346446446446441,6.814918918918913,<pyqt_fit.kde.KDE1D object at 0x7f38ca32c5e0>,0.7111621621621618,0.7837297297297283,5.471661661661657,<pyqt_fit.kde.KDE1D object at 0x7f38ca3dbd00>,1.3891751751751737,1.4264684684684674,5.482165165165161,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd610>,0.11545545545545544,0.09647647647647606,56.48582552263859,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3ac940>,4.7422635344220865,6.256599789111505
G049.04-01.07,291.34270999999995,13.788756944444444,49.042950897434245,-1.0787598378571701,0.164,0.022,38.0,5.0,6.8814303372597205,<pyqt_fit.kde.KDE1D object at 0x7f38ca2ec430>,0.27826652368611793,0.30609317605472874,6.297264018814311,<pyqt_fit.kde.KDE1D object at 0x7f38ca2d29d0>,0.12003850819557993,0.12541336677150117,2.534169169169167,<pyqt_fit.kde.KDE1D object at 0x7f38ca35b430>,0.5989989989989986,0.7113113113113108,8.390912912912906,<pyqt_fit.kde.KDE1D object at 0x7f38ca380220>,0.7354414414414414,0.605363363363363,2.5604444444444425,<pyqt_fit.kde.KDE1D object at 0x7f38ca406040>,0.7158148148148142,6.516703703703698,5.466888888888884,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd850>,0.104222222222222,0.10888888888888815,55.556363148308435,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3acb50>,3.956344158103093,7.189485620638941
G049.19-00.33,290.7407104166667,14.269439722222224,49.190121363031665,-0.3367997694748615,0.197,0.008,67.0,5.0,6.4249953503062756,<pyqt_fit.kde.KDE1D object at 0x7f38ca2ec5b0>,0.17292665556721865,0.14806844882943082,6.302711173177284,<pyqt_fit.kde.KDE1D object at 0x7f38ca2d2f40>,0.10848104217466759,0.14464138956622374,4.491216216216212,<pyqt_fit.kde.KDE1D object at 0x7f38ca35b5b0>,0.7071081081081072,0.4621621621621612,6.454070070070064,<pyqt_fit.kde.KDE1D object at 0x7f38ca35b400>,0.5055585585585582,0.6641651651651648,5.454301301301296,<pyqt_fit.kde.KDE1D object at 0x7f38ca406280>,0.23127127127127078,0.23127127127127167,5.450028028028023,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cda90>,0.09365365365365363,0.11706706706706704,56.86139831828544,<scipy.stats.kde.gaussian_kde object at 0x7f38ca346fd0>,5.476395974671149,5.433274746524127
G049.26+00.31,290.18690458333333,14.640795555555556,49.26516263412598,0.31116841234938347,0.113,0.016,0.0,5.0,8.30777667942536,<pyqt_fit.kde.KDE1D object at 0x7f38ca2ec730>,0.3303546433958422,0.416802587462044,6.314975549188041,<pyqt_fit.kde.KDE1D object at 0x7f38cc0c10d0>,0.11814551873687584,0.13014467298358934,0.05846346346346342,<pyqt_fit.kde.KDE1D object at 0x7f38ca35b730>,0.04846346346346342,0.4382782782782779,10.859936936936927,<pyqt_fit.kde.KDE1D object at 0x7f38ca35ba30>,0.504216216216216,0.606926926926926,0.01,<pyqt_fit.kde.KDE1D object at 0x7f38ca4064c0>,0.0,11.754603603603593,5.438342342342337,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cdcd0>,0.10173373373373362,0.11206606606606595,57.26780414739005,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3badf0>,6.344714142155631,4.691243183896901
G049.34+00.41,290.1351966666667,14.762608333333334,49.349203730217596,0.41254508958508773,0.241,0.031,68.0,5.0,6.420773890213544,<pyqt_fit.kde.KDE1D object at 0x7f38ca86df10>,0.1496610497266131,0.16187827827572399,6.340459989849881,<pyqt_fit.kde.KDE1D object at 0x7f38ca301250>,0.13091184362779007,0.11428811745283163,4.506882882882879,<pyqt_fit.kde.KDE1D object at 0x7f38ca35b8b0>,0.6464384384384378,0.5094054054054045,6.355111111111105,<pyqt_fit.kde.KDE1D object at 0x7f38ca35bd90>,0.49688888888888805,0.6615555555555552,5.436760760760755,<pyqt_fit.kde.KDE1D object at 0x7f38ca406700>,0.19101101101101037,0.18555355355355374,5.444999999999995,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cde50>,0.11327027027027015,0.09721621621621601,56.69921447950631,<scipy.stats.kde.gaussian_kde object at 0x7f38ca392460>,5.844967839394656,5.0402258904924935
G049.48-00.38,290.9327916666666,14.508194444444445,49.48845380190986,-0.3880043314490998,0.185,0.01,58.0,4.0,6.504461833720449,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f7040>,0.20340061715881497,0.15961298429823678,6.34351509597317,<pyqt_fit.kde.KDE1D object at 0x7f38ca301490>,0.12575537064421294,0.11891154094928869,4.01213313313313,<pyqt_fit.kde.KDE1D object at 0x7f38ca350c40>,0.5647077077077078,0.7102152152152144,6.727472472472467,<pyqt_fit.kde.KDE1D object at 0x7f38ca364ee0>,0.6267097097097096,0.6690030030030023,5.4162072072072025,<pyqt_fit.kde.KDE1D object at 0x7f38ca406880>,1.7599849849849836,1.7461811811811803,5.420441441441437,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cdfd0>,0.10814814814814788,0.10084084084084033,56.36608342194,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3927c0>,5.789273205659249,4.950248103389789
G049.59-00.24,290.86086166666666,14.671376388888888,49.599361013324554,-0.24953430172254354,0.218,0.009,63.0,5.0,6.465801053892762,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f73a0>,0.17057305064302408,0.16326277704403847,6.347597067169925,<pyqt_fit.kde.KDE1D object at 0x7f38ca3016d0>,0.12413312503573781,0.1220981557728571,4.290951951951948,<pyqt_fit.kde.KDE1D object at 0x7f38ca380e50>,0.6164364364364356,0.6014014014014002,6.51066566566566,<pyqt_fit.kde.KDE1D object at 0x7f38ca30d1f0>,0.5969069069069066,0.6367007007006995,5.407499499499495,<pyqt_fit.kde.KDE1D object at 0x7f38ca406a00>,1.2179929929929925,1.1553533533533527,5.402469469469464,<pyqt_fit.kde.KDE1D object at 0x7f38ca3ac640>,0.10563563563563516,0.10390390390390447,55.38339310966896,<scipy.stats.kde.gaussian_kde object at 0x7f38ca392b20>,4.8225785632702625,5.8108118754158085
G052.10+01.04,290.90550499999995,17.4862325,52.10051753542083,1.0427643128815773,0.165,0.013,42.0,40.0,7.032390556270306,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f7640>,0.49695157982885707,1.268083341632254,6.570872128145192,<pyqt_fit.kde.KDE1D object at 0x7f38ca301850>,0.11778167000450424,0.13874281466632343,1.9754154154154135,<pyqt_fit.kde.KDE1D object at 0x7f38ca35b310>,1.5102102102102088,1.194244244244243,8.123003003002996,<pyqt_fit.kde.KDE1D object at 0x7f38ca30d430>,1.5760160160160144,2.476596596596595,5.129747747747743,<pyqt_fit.kde.KDE1D object at 0x7f38ca4065e0>,4.4866606606606565,4.514186186186182,5.116222222222218,<pyqt_fit.kde.KDE1D object at 0x7f38ca3acf70>,0.09255555555555528,0.10733333333333306,49.229197449813846,<scipy.stats.kde.gaussian_kde object at 0x7f38ca392df0>,4.2910566287986995,5.071248743125743
G054.10-00.08,292.9533241666666,18.71586,54.10986843471903,-0.08126041992041073,0.231,0.031,40.0,5.0,6.982764975036723,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f7820>,0.21668972830964428,0.23706226686867016,6.773244619599746,<pyqt_fit.kde.KDE1D object at 0x7f38ca3019d0>,0.13746673343968485,0.1202833917597248,2.8662972972972947,<pyqt_fit.kde.KDE1D object at 0x7f38ca35b610>,0.6060900900900892,0.8851531531531531,6.807642642642637,<pyqt_fit.kde.KDE1D object at 0x7f38ca30d5b0>,0.79615015015015,0.7137897897897894,4.896345345345341,<pyqt_fit.kde.KDE1D object at 0x7f38ca406ee0>,2.6127927927927903,2.5871771771771748,4.904323323323319,<pyqt_fit.kde.KDE1D object at 0x7f38ca39b520>,0.11353853853853835,0.06812312312312319,44.668229942984176,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3ac130>,3.985216240583277,4.443946167556881
G055.37+00.18,293.35101249999997,19.948791666666665,55.370723747861334,0.18554369847933413,0.263,0.05,36.0,7.0,7.070537524207783,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f7a00>,0.19607716727086721,0.3267952787847781,6.85761808236948,<pyqt_fit.kde.KDE1D object at 0x7f38ca36d0d0>,0.12737197870725847,0.1404100552678429,2.6705415415415388,<pyqt_fit.kde.KDE1D object at 0x7f38ca35b850>,0.7810660660660649,0.8852082082082076,6.784376376376371,<pyqt_fit.kde.KDE1D object at 0x7f38ca30d730>,0.8570730730730727,0.8321581581581574,4.743540540540537,<pyqt_fit.kde.KDE1D object at 0x7f38ca3eb1c0>,2.855081081081079,2.8270900900900875,4.735570570570567,<pyqt_fit.kde.KDE1D object at 0x7f38ca39b850>,0.08797197197197182,0.09697697697697638,42.31955292629069,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3ac3a0>,4.468549774862289,3.441991042799337
G056.09+02.09,291.93342916666666,21.500955555555556,56.09606157555446,2.093703472898855,0.26,0.04,26.0,5.0,7.415066066018476,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f7c40>,0.3136019906275518,0.2675485514444844,6.920791001807778,<pyqt_fit.kde.KDE1D object at 0x7f38ca36d730>,0.1300416022118096,0.13786365347267004,1.9260150150150133,<pyqt_fit.kde.KDE1D object at 0x7f38ca35ba90>,0.7052702702702696,0.7467567567567563,7.334923923923918,<pyqt_fit.kde.KDE1D object at 0x7f38ca380e80>,0.744116116116115,0.7494694694694699,1.9317757757757743,<pyqt_fit.kde.KDE1D object at 0x7f38ca3eb5e0>,0.7811811811811806,6.220155155155151,4.654126126126122,<pyqt_fit.kde.KDE1D object at 0x7f38ca39bb20>,0.08746846846846879,0.09272972972972937,40.600307971949505,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3ac5e0>,4.249608535928182,3.3713561051696885
G058.77+00.64,294.7046954166666,23.144501388888887,58.77478284080131,0.6441243423890506,0.299,0.04,33.0,3.0,7.286973622667964,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f7dc0>,0.17849724892675756,0.2275839923816152,7.129816157006901,<pyqt_fit.kde.KDE1D object at 0x7f38ca36dc40>,0.1352517016378494,0.1352517016378485,2.6831351351351325,<pyqt_fit.kde.KDE1D object at 0x7f38ca35bcd0>,0.654786786786786,0.7409429429429424,6.045297297297292,<pyqt_fit.kde.KDE1D object at 0x7f38ca340cd0>,0.8367207207207201,0.5747567567567557,4.323983983983981,<pyqt_fit.kde.KDE1D object at 0x7f38ca3eb820>,2.1793613613613596,2.171767767767766,4.32696396396396,<pyqt_fit.kde.KDE1D object at 0x7f38ca39bd90>,0.08299099099099116,0.08299099099099116,34.05773088533596,<scipy.stats.kde.gaussian_kde object at 0x7f38ca392790>,2.737631847728938,3.618435137867806
G059.47-00.18,295.8681266666666,23.345145000000002,59.47786832029194,-0.18574369789614978,0.535,0.024,26.0,3.0,7.439551358226896,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f7f40>,0.21891088181878704,0.2605220411727718,7.199794369585524,<pyqt_fit.kde.KDE1D object at 0x7f38ca36de80>,0.1602502727728945,0.11732609256586901,2.1425815815815796,<pyqt_fit.kde.KDE1D object at 0x7f38ca35be50>,0.7123083083083077,0.7427117117117108,6.32459459459459,<pyqt_fit.kde.KDE1D object at 0x7f38ca32c2b0>,0.750387387387387,0.7319729729729723,2.098370370370368,<pyqt_fit.kde.KDE1D object at 0x7f38ca3eba60>,0.7939259259259248,5.065592592592589,4.244735735735731,<pyqt_fit.kde.KDE1D object at 0x7f38ca392670>,0.09434234234234218,0.06963363363363406,33.102254794979,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39b190>,3.319154934971696,2.8549374615490777
G059.78+00.06,295.79686,23.734241666666673,59.78279539322432,0.06462548893528905,0.463,0.02,23.0,5.0,7.55160277289153,<pyqt_fit.kde.KDE1D object at 0x7f38ca2ec6a0>,0.2745762459727743,0.25877329656426973,7.218047488488252,<pyqt_fit.kde.KDE1D object at 0x7f38ca364d00>,0.1480185871831292,0.12404374559713016,1.9243453453453438,<pyqt_fit.kde.KDE1D object at 0x7f38ca35bfd0>,0.8729069069069062,0.6957327327327321,6.534453453453446,<pyqt_fit.kde.KDE1D object at 0x7f38ca32c6d0>,0.8046846846846831,0.7998078078078077,1.8491531531531513,<pyqt_fit.kde.KDE1D object at 0x7f38ca3ebca0>,0.8749369369369361,5.5710270270270215,4.203795795795791,<pyqt_fit.kde.KDE1D object at 0x7f38ca392880>,0.08613813813813742,0.07279279279279294,32.22507179360262,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39b4f0>,2.798577879178673,3.1022995094771275
G059.83+00.67,295.2470575,24.078938055555557,59.83284558256524,0.6720377042899001,0.242,0.014,34.0,3.0,7.367302544736951,<pyqt_fit.kde.KDE1D object at 0x7f38ca2ec970>,0.2008310134554634,0.17915860193149147,7.206596947397894,<pyqt_fit.kde.KDE1D object at 0x7f38ca375100>,0.13412539098515364,0.14129239661031345,2.927180180180178,<pyqt_fit.kde.KDE1D object at 0x7f38ca36dd30>,0.8188828828828822,0.5171891891891884,5.514754754754749,<pyqt_fit.kde.KDE1D object at 0x7f38ca32c910>,0.6073373373373361,0.7538128128128125,4.190735735735732,<pyqt_fit.kde.KDE1D object at 0x7f38ca3ebe20>,1.8133533533533517,1.7859819819819807,4.189027027027024,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd190>,0.07848648648648648,0.08205405405405397,31.933120845931647,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39b790>,2.6859535602143083,3.2094868812730297
G060.57-00.18,296.46872874999997,24.29534361111111,60.575485462035,-0.1866045916230899,0.121,0.015,4.0,5.0,8.217397639207672,<pyqt_fit.kde.KDE1D object at 0x7f38ca2ec2e0>,0.36915699378008693,0.32144282451599615,7.275859443653039,<pyqt_fit.kde.KDE1D object at 0x7f38ca375340>,0.15664195215661625,0.12473340634693564,0.07967567567567561,<pyqt_fit.kde.KDE1D object at 0x7f38ca380040>,0.06967567567567562,0.7432072072072067,7.919609609609603,<pyqt_fit.kde.KDE1D object at 0x7f38ca32cb50>,0.6679099099099091,0.697204204204203,0.01,<pyqt_fit.kde.KDE1D object at 0x7f38ca3ebfa0>,0.0,8.704222222222215,4.103771771771768,<pyqt_fit.kde.KDE1D object at 0x7f38ca3acc70>,0.08837837837837803,0.07037537537537553,30.915050455418367,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39ba60>,2.9648295715969937,2.6540006648973034
G069.54-00.97,302.53779166666664,31.526652777777777,69.54015475880628,-0.9755753368750333,0.406,0.013,12.0,5.0,7.990272310835336,<pyqt_fit.kde.KDE1D object at 0x7f38ca2d21f0>,0.19558424514392847,0.3068339992624951,7.801340503628237,<pyqt_fit.kde.KDE1D object at 0x7f38ca3754c0>,0.14318446911509408,0.16108252775447962,0.867713713713713,<pyqt_fit.kde.KDE1D object at 0x7f38ca380580>,0.6657777777777771,0.7677437437437431,4.917949949949946,<pyqt_fit.kde.KDE1D object at 0x7f38ca32cd90>,0.8948448448448447,0.819489489489488,2.916567567567565,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4340>,2.6887627627627606,2.6662312312312286,2.9110300300300276,<pyqt_fit.kde.KDE1D object at 0x7f38ca39ba90>,0.05342942942942974,0.06010810810810785,15.012609954232861,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39bd00>,1.2591631484805248,1.4610137295346597
G070.18+01.74,300.22703083333334,33.52450666666666,70.18112987671326,1.7402339351279177,0.156,0.016,-23.0,5.0,9.314270539372165,<pyqt_fit.kde.KDE1D object at 0x7f38ca2d2430>,0.451098536405949,0.41008957855086337,7.848883798648842,<pyqt_fit.kde.KDE1D object at 0x7f38ca375640>,0.1538917564598643,0.15042051383294996,0.01,<pyqt_fit.kde.KDE1D object at 0x7f38ca3808e0>,0.0,0.37016216216216186,7.842168168168161,<pyqt_fit.kde.KDE1D object at 0x7f38ca32cf10>,0.7483483483483475,0.7333813813813812,7.840310310310303,<pyqt_fit.kde.KDE1D object at 0x7f38ca326a90>,0.7541941941941932,0.732012012012011,2.829768768768766,<pyqt_fit.kde.KDE1D object at 0x7f38ca39b2b0>,0.055099099099098936,0.05468168168168175,14.16884918878343,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39bf40>,1.2264506869213445,1.3237880430262123
G071.31+00.82,301.8802470833333,33.994858611111106,71.31267658176284,0.8288975030782504,0.213,0.028,9.0,5.0,8.192472942595307,<pyqt_fit.kde.KDE1D object at 0x7f38ca2d2670>,0.30953657409603963,0.1994329604914089,7.8998147547457265,<pyqt_fit.kde.KDE1D object at 0x7f38ca301f40>,0.14811643281136178,0.1554008475397879,0.593543543543543,<pyqt_fit.kde.KDE1D object at 0x7f38ca380b20>,0.583543543543543,0.6780220220220214,4.729015015015011,<pyqt_fit.kde.KDE1D object at 0x7f38ca31a0d0>,0.9161081081081077,0.8411051051051048,2.671093093093091,<pyqt_fit.kde.KDE1D object at 0x7f38ca3db5b0>,2.661093093093091,2.6927727727727704,2.672597597597595,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd280>,0.05060360360360372,0.05224924924924945,12.634262062629237,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3aca00>,1.1064712668363512,1.1147285150963242
G071.52-00.38,303.24122624999995,33.50752305555555,71.52200000846027,-0.3852512949367999,0.277,0.026,11.0,3.0,8.081677660848174,<pyqt_fit.kde.KDE1D object at 0x7f38ca2d28b0>,0.19614646386540002,0.25146982546846,7.916715707353781,<pyqt_fit.kde.KDE1D object at 0x7f38ca308a00>,0.15532230135443115,0.15078734365065039,0.8735435435435427,<pyqt_fit.kde.KDE1D object at 0x7f38ca380dc0>,0.658728728728728,0.6587287287287281,4.313792792792789,<pyqt_fit.kde.KDE1D object at 0x7f38ca3406d0>,0.6756756756756754,0.8963963963963959,2.641756756756754,<pyqt_fit.kde.KDE1D object at 0x7f38ca3db910>,2.3650720720720697,2.3299819819819803,2.645483483483481,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd4c0>,0.05197497497497494,0.050457457457457444,12.2252269092523,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3ac3d0>,0.9679354210917843,1.2389573389974835
G074.03-01.71,306.2796054166667,34.83266472222223,74.03418534001557,-1.7140695758068842,0.629,0.017,5.0,5.0,8.204678954841018,<pyqt_fit.kde.KDE1D object at 0x7f38ca2d2a30>,0.19160453067403083,0.3431057874860546,8.02225720636328,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f7f10>,0.16425662822182563,0.15354423942475037,0.24445445445445427,<pyqt_fit.kde.KDE1D object at 0x7f38ca380f40>,0.23445445445445426,0.7727427427427422,4.399063063063059,<pyqt_fit.kde.KDE1D object at 0x7f38ca32c040>,0.8881081081081073,0.9104504504504494,2.297357357357355,<pyqt_fit.kde.KDE1D object at 0x7f38ca3dbb50>,2.2873573573573553,2.899903903903901,2.2964054054054035,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd700>,0.04696696696696723,0.04390390390390353,9.184389869250229,<scipy.stats.kde.gaussian_kde object at 0x7f38ca2ece20>,0.7603788289984283,0.9079150196996171
G075.29+01.32,304.0667166666666,37.59605833333334,75.29661759400169,1.3238331091670008,0.108,0.01,-58.0,5.0,10.970288714176203,<pyqt_fit.kde.KDE1D object at 0x7f38ca2d2bb0>,0.5245862048529162,0.7112178354255896,8.058449940966156,<pyqt_fit.kde.KDE1D object at 0x7f38ca364430>,0.14944957311593754,0.1681307697554324,,,,,9.576096096096087,<pyqt_fit.kde.KDE1D object at 0x7f38ca32c730>,0.7506066066066062,0.9891171171171163,9.576096096096087,<pyqt_fit.kde.KDE1D object at 0x7f38ca3dbdf0>,0.7506066066066062,0.9891171171171163,2.1133543543543527,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cd940>,0.05011811811811828,0.05011811811811784,7.869001830345709,<scipy.stats.kde.gaussian_kde object at 0x7f38ca392100>,0.700831947021725,0.6855964699125572
G075.76+00.33,305.4211916666667,37.4248,75.76094109745675,0.3398843021248017,0.285,0.022,-9.0,9.0,8.655658601032254,<pyqt_fit.kde.KDE1D object at 0x7f38ca2eca00>,0.3742595716563972,0.483418613389512,8.096527809188714,<pyqt_fit.kde.KDE1D object at 0x7f38ca364670>,0.16837578896778194,0.14449269833405332,0.01,<pyqt_fit.kde.KDE1D object at 0x7f38ca35b100>,0.0,0.7691441441441434,5.354506506506501,<pyqt_fit.kde.KDE1D object at 0x7f38ca32ca90>,1.0215495495495484,1.1634314314314302,5.433795795795791,<pyqt_fit.kde.KDE1D object at 0x7f38ca3dbfd0>,5.423795795795791,1.4081881881881868,2.054917917917916,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cdac0>,0.04292692692692679,0.03657857857857838,7.382290219562247,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3ac9a0>,0.6685298212599395,0.6286175931250177
G075.78+00.34,305.4333833333333,37.44374444444444,75.78202617063077,0.34272075498874843,0.261,0.03,1.0,5.0,8.391886892478151,<pyqt_fit.kde.KDE1D object at 0x7f38ca2f77f0>,0.28085718870230636,0.299124322926847,8.073359165148945,<pyqt_fit.kde.KDE1D object at 0x7f38ca3648b0>,0.14598498845021002,0.16806675140906613,0.01,<pyqt_fit.kde.KDE1D object at 0x7f38ca364880>,0.0,0.8371871871871864,4.4556036036036,<pyqt_fit.kde.KDE1D object at 0x7f38ca32ccd0>,0.9881171171171159,0.8653333333333331,0.01,<pyqt_fit.kde.KDE1D object at 0x7f38ca406160>,0.0,5.349289289289286,2.0454764764764746,<pyqt_fit.kde.KDE1D object at 0x7f38ca3cdc40>,0.03704604604604578,0.04264964964964957,7.238984735357925,<scipy.stats.kde.gaussian_kde object at 0x7f38ca3acee0>,0.5058109756831168,0.782675930793876
G076.38-00.61,306.85614666666663,37.38012777777778,76.38087891296179,-0.6177468789150884,0.77,0.053,-2.0,5.0,8.407590205742926,<pyqt_fit.kde.KDE1D object at 0x7f38ca2d24f0>,0.255291862351374,0.3595360394781828,8.084342997057483,<pyqt_fit.kde.KDE1D object at 0x7f38ca364af0>,0.13659353422390996,0.1789012660631748,0.01,<pyqt_fit.kde.KDE1D object at 0x7f38ca36d970>,0.0,0.7538828828828823,4.634945945945942,<pyqt_fit.kde.KDE1D object at 0x7f38ca32cf70>,1.0830980980980973,0.7938938938938929,4.565091091091087,<pyqt_fit.kde.KDE1D object at 0x7f38ca4062e0>,4.555091091091088,1.0256496496496483,1.9583003003002986,<pyqt_fit.kde.KDE1D object at 0x7f38ca3ac100>,0.032848848848848755,0.043700700700700645,6.674531014693924,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39b1f0>,0.5124354164625515,0.7027685711486438
G078.88+00.70,307.3534291666667,40.18877500000001,78.88664662758207,0.7089349067223036,0.3,0.024,-6.0,7.0,8.537479521636808,<pyqt_fit.kde.KDE1D object at 0x7f38ca2d2910>,0.27889461882595334,0.4112991348342341,8.184623457166929,<pyqt_fit.kde.KDE1D object at 0x7f38ca364c70>,0.16845138208856802,0.1473949593274977,0.01,<pyqt_fit.kde.KDE1D object at 0x7f38ca301cd0>,0.0,0.6550150150150144,4.439644644644641,<pyqt_fit.kde.KDE1D object at 0x7f38ca31a160>,1.042642642642642,0.9800840840840834,4.386211211211208,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d4070>,2.9911191191191167,1.2661271271271257,1.6064104104104089,<pyqt_fit.kde.KDE1D object at 0x7f38ca3ac580>,0.02760260260260239,0.05520520520520522,4.519972329462331,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39b490>,0.40970179410921226,0.38950522679396826
G079.73+00.99,307.71113749999995,41.04098333333333,79.73570334687959,0.9904481658389029,0.737,0.062,-3.0,5.0,8.473172415844328,<pyqt_fit.kde.KDE1D object at 0x7f38ca2d2b50>,0.2370906867156357,0.3602848670678789,8.212284523137432,<pyqt_fit.kde.KDE1D object at 0x7f38ca364df0>,0.16277479661617278,0.16027056897592296,0.01,<pyqt_fit.kde.KDE1D object at 0x7f38ca3753a0>,0.0,0.6198198198198194,4.030372372372369,<pyqt_fit.kde.KDE1D object at 0x7f38ca31a2e0>,1.1058738738738736,0.7890870870870863,3.985063063063059,<pyqt_fit.kde.KDE1D object at 0x7f38ca3d49d0>,3.9750630630630592,0.9433573573573568,1.4874294294294281,<pyqt_fit.kde.KDE1D object at 0x7f38ca3ac820>,0.029539539539539472,0.029085085085085005,3.825252048497516,<scipy.stats.kde.gaussian_kde object at 0x7f38ca39b6a0>,0.3099728440354279,0.36496802604171386
