gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G030.74-00.04,281.90718666666663,-1.9652705555555556,30.74870960107436,-0.048962552178467726,0.326,0.055,88.0,3.0,4.463164083645182,<pyqt_fit.kde.KDE1D object at 0x7f2d08e492b0>,0.14309565899845023,0.17910037319806005,4.183696899023127,<pyqt_fit.kde.KDE1D object at 0x7f2d08e05850>,0.01800450822707589,0.01235415724091915,5.23571471471471,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb3af0>,0.6512072072072073,0.3734864864864864,8.636628628628621,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb3f10>,0.4138258258258247,0.49600400400400346,8.668343343343336,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3c5b0>,4.182308308308305,0.6143153153153147,6.959954954954949,<pyqt_fit.kde.KDE1D object at 0x7f2d12e853a0>,0.052720720720720315,0.08403603603603571,98.09783224842778,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e6ef40>,2.1051722541952387,2.146996868516993
G030.97-00.14,282.09184708333333,-1.8085416666666665,30.972373449134494,-0.14170442807291,0.294,0.022,77.0,3.0,4.804170599288543,<pyqt_fit.kde.KDE1D object at 0x7f2d08e49940>,0.18921573692495475,0.159513266593712,4.215163418020042,<pyqt_fit.kde.KDE1D object at 0x7f2d08e05a90>,0.019244472850020067,0.009981946197907376,4.335368368368364,<pyqt_fit.kde.KDE1D object at 0x7f2d08e1db20>,0.4159919919919912,0.3855535535535539,9.344557557557549,<pyqt_fit.kde.KDE1D object at 0x7f2d12eadb80>,0.39852652652652587,0.33409409409409463,9.296237237237229,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3c730>,5.559459459459454,0.6177177177177171,6.938255255255249,<pyqt_fit.kde.KDE1D object at 0x7f2d12e85520>,0.05643143143143092,0.07945545545545585,97.45594572290231,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e74250>,2.1077445403786754,2.2063524720922914
G031.24-00.11,282.18783666666667,-1.5536666666666668,31.242956031992385,-0.11083787919714606,0.076,0.014,24.0,10.0,6.598421033585348,<pyqt_fit.kde.KDE1D object at 0x7f2d08e49c70>,0.4950616278334534,0.5278230590871384,4.240799153102111,<pyqt_fit.kde.KDE1D object at 0x7f2d08e05cd0>,0.013379079770134972,0.01667674027685795,1.5227847847847835,<pyqt_fit.kde.KDE1D object at 0x7f2d08e1d5e0>,0.6773453453453447,0.5578138138138131,12.05891891891891,<pyqt_fit.kde.KDE1D object at 0x7f2d12ebb0a0>,0.6474244244244254,0.6899559559559556,1.1512732732732722,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3c8b0>,1.0995555555555545,12.035675675675666,6.899757757757752,<pyqt_fit.kde.KDE1D object at 0x7f2d12e74850>,0.06386186186186205,0.06864064064064035,96.77828021826738,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e74670>,2.088850814093732,2.2014236124580577
G031.28+00.06,282.05156666666664,-1.4413272222222222,31.280793161088436,0.06163046197692942,0.184,0.017,110.0,5.0,4.2915728325398455,<pyqt_fit.kde.KDE1D object at 0x7f2d08e49e50>,0.047880525602479906,0.06178132335803799,4.247525741176576,<pyqt_fit.kde.KDE1D object at 0x7f2d08e05e50>,0.0141065457218712,0.015777057715252063,6.158940940940935,<pyqt_fit.kde.KDE1D object at 0x7f2d08e23220>,0.3989789789789784,0.3932792792792794,7.642429429429423,<pyqt_fit.kde.KDE1D object at 0x7f2d12ebb2e0>,0.36564164164164126,0.38806306306306215,6.893723723723718,<pyqt_fit.kde.KDE1D object at 0x7f2d12e2d2b0>,0.08938938938938978,0.0965405405405404,6.895666666666661,<pyqt_fit.kde.KDE1D object at 0x7f2d12e85310>,0.06722222222222296,0.06559259259259242,97.51312295935149,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e749a0>,2.846915085026666,1.221707654598049
G031.41+00.30,281.89296041666665,-1.2129608333333335,31.411680178447348,0.3069107392290935,0.267,0.029,97.0,15.0,4.4738002762432565,<pyqt_fit.kde.KDE1D object at 0x7f2d08e39a60>,0.17808519510241894,0.32843581063970717,4.266038454764551,<pyqt_fit.kde.KDE1D object at 0x7f2d08e05fd0>,0.01891108697738897,0.011680377250741003,4.980555555555551,<pyqt_fit.kde.KDE1D object at 0x7f2d08e234c0>,0.9000840840840825,0.7919009009009006,8.637345345345338,<pyqt_fit.kde.KDE1D object at 0x7f2d12ebb460>,0.7041741741741738,0.826126126126125,6.880692692692687,<pyqt_fit.kde.KDE1D object at 0x7f2d12e2daf0>,2.3952922922922903,2.3632482482482473,6.880062062062056,<pyqt_fit.kde.KDE1D object at 0x7f2d12e856a0>,0.07946746746746758,0.0647347347347349,96.95114389888035,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e74c70>,2.655691660627454,1.879599120535417
G031.58+00.07,282.1736416666667,-1.1666038888888888,31.580940884016176,0.07833223058323738,0.183,0.032,96.0,5.0,4.392397367732136,<pyqt_fit.kde.KDE1D object at 0x7f2d05fd31c0>,0.10629584663595093,0.15651435685765946,4.289622430563856,<pyqt_fit.kde.KDE1D object at 0x7f2d08df4790>,0.020047067024488108,0.01090117008704894,5.68824524524524,<pyqt_fit.kde.KDE1D object at 0x7f2d08e23760>,0.7659379379379372,0.4240600600600599,8.037834834834827,<pyqt_fit.kde.KDE1D object at 0x7f2d12ebb5e0>,0.41338238238238123,0.710779779779779,6.8503173173173115,<pyqt_fit.kde.KDE1D object at 0x7f2d12e2deb0>,1.6109109109109099,1.6896396396396378,6.843372372372366,<pyqt_fit.kde.KDE1D object at 0x7f2d12e85a00>,0.0508808808808805,0.08052452452452474,96.63046625108103,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e74ee0>,2.472560259774653,1.6279728443070667
G032.04+00.05,282.40239749999995,-0.7626497222222223,32.044751441002475,0.05901306308858758,0.198,0.015,98.0,5.0,4.3769631447028585,<pyqt_fit.kde.KDE1D object at 0x7f2d05fd3400>,0.05666024834988104,0.17315795523748534,4.340347801106647,<pyqt_fit.kde.KDE1D object at 0x7f2d08df4e80>,0.013216043813907952,0.017799026749376168,5.677940940940936,<pyqt_fit.kde.KDE1D object at 0x7f2d08e23940>,0.6010540540540541,0.6084744744744732,8.092360360360354,<pyqt_fit.kde.KDE1D object at 0x7f2d12ec5a60>,0.7066006006006011,0.4806806806806794,6.783094094094089,<pyqt_fit.kde.KDE1D object at 0x7f2d12e35070>,1.3101021021021015,1.4857317317317307,6.821667667667661,<pyqt_fit.kde.KDE1D object at 0x7f2d12e85ca0>,0.1013233233233235,0.03456356356356327,95.33080392422225,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e850a0>,2.250434800794224,1.7270778703769736
G033.09-00.07,282.99753541666666,0.10951722222222224,33.09233817699092,-0.07292822935478745,0.134,0.016,100.0,5.0,4.495321869211909,<pyqt_fit.kde.KDE1D object at 0x7f2d05fd3580>,0.05361901543812042,0.10632923400440664,4.47361642598171,<pyqt_fit.kde.KDE1D object at 0x7f2d08de6a00>,0.017339014717071777,0.013610194347809745,5.892966966966962,<pyqt_fit.kde.KDE1D object at 0x7f2d08e23b20>,0.7052252252252247,0.2830030030030022,7.4098018018017955,<pyqt_fit.kde.KDE1D object at 0x7f2d12ec5f40>,0.3244244244244241,0.7276376376376374,6.634806806806801,<pyqt_fit.kde.KDE1D object at 0x7f2d12e352b0>,0.263183183183183,0.263183183183183,6.625250250250245,<pyqt_fit.kde.KDE1D object at 0x7f2d12e85e80>,0.05820320320320338,0.07586486486486432,92.97953446290842,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e6e970>,2.1782255731456246,1.5781022009524577
G033.64-00.22,283.38567916666665,0.5275277777777778,33.641353299674236,-0.22774335942656015,0.131,0.02,60.0,3.0,5.458103804766089,<pyqt_fit.kde.KDE1D object at 0x7f2d05fd3700>,0.20729669455626265,0.19339264797017197,4.541263331327386,<pyqt_fit.kde.KDE1D object at 0x7f2d08dfd400>,0.020067306960341647,0.012269724827180362,3.2665895895895867,<pyqt_fit.kde.KDE1D object at 0x7f2d08e23ca0>,0.3217717717717714,0.3732552552552546,9.863947947947938,<pyqt_fit.kde.KDE1D object at 0x7f2d12ecc2e0>,0.371959959959959,0.35116716716716745,3.311659659659657,<pyqt_fit.kde.KDE1D object at 0x7f2d12e354f0>,0.6954154154154146,7.232320320320312,6.5585065065065,<pyqt_fit.kde.KDE1D object at 0x7f2d12e6eca0>,0.06972972972972968,0.06499499499499528,91.62819661935339,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e74dc0>,1.8124653429051136,1.8369581178092176
G034.41+00.23,283.32513291666663,1.4237500000000003,34.411347255476784,0.23484880798495683,0.34,0.011,60.0,10.0,5.502352633912584,<pyqt_fit.kde.KDE1D object at 0x7f2d05fe6880>,0.3921521197340523,0.3423866223058738,4.631826887662187,<pyqt_fit.kde.KDE1D object at 0x7f2d08dfd640>,0.01620795634234007,0.016865035653516713,3.2961011011010983,<pyqt_fit.kde.KDE1D object at 0x7f2d08e23e20>,0.6789279279279272,0.6789279279279272,9.766885885885877,<pyqt_fit.kde.KDE1D object at 0x7f2d12ecc700>,0.7185945945945935,0.6622342342342353,3.3071021021020996,<pyqt_fit.kde.KDE1D object at 0x7f2d12e35730>,0.9171531531531527,7.33722522522522,6.446786786786781,<pyqt_fit.kde.KDE1D object at 0x7f2d12e8f100>,0.059300300300300535,0.0677717717717723,90.11870011009256,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e85460>,2.151610544999258,1.4042089872626633
G034.79-01.38,284.94159916666666,1.0219297222222221,34.79129841043613,-1.386534296931711,0.381,0.02,45.0,5.0,5.97222384781798,<pyqt_fit.kde.KDE1D object at 0x7f2d08de6310>,0.23221473820510052,0.27521746750234133,4.677508874508692,<pyqt_fit.kde.KDE1D object at 0x7f2d08dfd880>,0.014188368325037892,0.017922149463205805,2.4099789789789767,<pyqt_fit.kde.KDE1D object at 0x7f2d12ead4f0>,0.2712732732732728,0.4819429429429425,10.459683683683675,<pyqt_fit.kde.KDE1D object at 0x7f2d12ecc940>,0.3773773773773783,0.4354354354354335,2.503537537537535,<pyqt_fit.kde.KDE1D object at 0x7f2d12e358b0>,0.798056056056055,8.8097097097097,6.388264264264258,<pyqt_fit.kde.KDE1D object at 0x7f2d12e8f2e0>,0.04965765765765706,0.07766966966967015,88.8821893935408,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e85850>,1.6752963620430563,1.88723144398827
G035.02+00.34,283.50273999999996,2.0220047222222224,35.02473625223476,0.3496880117017388,0.43,0.04,52.0,5.0,5.7721660047013845,<pyqt_fit.kde.KDE1D object at 0x7f2d08de6790>,0.25026510940104796,0.2576258479128448,4.70587911831106,<pyqt_fit.kde.KDE1D object at 0x7f2d08dfdac0>,0.018767511998652786,0.015705444251504552,2.8633943943943923,<pyqt_fit.kde.KDE1D object at 0x7f2d12eade50>,0.4050690690690688,0.4180520520520514,10.080035035035026,<pyqt_fit.kde.KDE1D object at 0x7f2d12eccb80>,0.43421421421421336,0.4395095095095094,2.8792982982982958,<pyqt_fit.kde.KDE1D object at 0x7f2d12e35a30>,0.7665405405405394,7.949309309309302,6.39182582582582,<pyqt_fit.kde.KDE1D object at 0x7f2d12ee4cd0>,0.08768768768768798,0.040040040040040026,88.6120995490331,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e85b80>,1.932705833515584,1.6264300456906966
G035.19-00.74,284.5543820833333,1.676576111111111,35.19702269335042,-0.7432143222481172,0.456,0.045,30.0,7.0,6.55689986081907,<pyqt_fit.kde.KDE1D object at 0x7f2d08de6bb0>,0.3481753048775911,0.3556362042678254,4.730916970779688,<pyqt_fit.kde.KDE1D object at 0x7f2d08dfdc40>,0.021513333863743433,0.013264698081790094,1.70889189189189,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb30a0>,0.497747747747747,0.4684684684684681,11.246545545545535,<pyqt_fit.kde.KDE1D object at 0x7f2d12eccdc0>,0.49707707707707627,0.5148298298298304,1.6309649649649636,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3c0a0>,0.9086686686686678,10.644404404404394,6.3421081081081025,<pyqt_fit.kde.KDE1D object at 0x7f2d12e74940>,0.06722522522522567,0.06242342342342333,88.11940770771739,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e85df0>,1.6203350736629147,1.640589262083708
G035.20-01.73,285.4397583333333,1.2257472222222223,35.20026749469471,-1.7365020254432326,0.412,0.014,43.0,5.0,6.032193007549035,<pyqt_fit.kde.KDE1D object at 0x7f2d08de6df0>,0.20851158217591248,0.29666282016898116,4.722029703587985,<pyqt_fit.kde.KDE1D object at 0x7f2d08dfddc0>,0.012584829109409945,0.023676542900753716,2.402935935935934,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb34c0>,0.3590030030030027,0.38348048048048033,10.46715915915915,<pyqt_fit.kde.KDE1D object at 0x7f2d12eccf40>,0.33393093093093107,0.4691591591591582,2.3927557557557533,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3c910>,0.8131381381381373,8.998728728728722,6.350673673673668,<pyqt_fit.kde.KDE1D object at 0x7f2d12e74eb0>,0.0681281281281283,0.054994994994994606,88.44455913350815,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e8f040>,2.042119647041588,1.5166619600835105
G035.79-00.17,284.3203770833333,2.4661130555555557,35.79270976116863,-0.17467486124400444,0.113,0.013,61.0,5.0,5.52952607589594,<pyqt_fit.kde.KDE1D object at 0x7f2d08de6fd0>,0.22992427402121773,0.23796358430168052,4.795278606704938,<pyqt_fit.kde.KDE1D object at 0x7f2d08e05340>,0.016187936818323756,0.020115892075712516,3.307579579579577,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb3700>,0.37711711711711704,0.5028228228228224,9.438976976976969,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed3100>,0.4600600600600604,0.4753953953953953,3.38497297297297,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3cd30>,0.7623623623623619,6.780540540540534,6.25804504504504,<pyqt_fit.kde.KDE1D object at 0x7f2d12e6ed60>,0.05367867867867826,0.06606606606606569,86.90339748770296,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e8f250>,1.7610385186016657,1.4855688061947063
G037.42+01.51,283.55978374999995,4.6943463888888886,37.42959860980132,1.5171744279328931,0.532,0.021,41.0,3.0,6.243377203409334,<pyqt_fit.kde.KDE1D object at 0x7f2d08df4190>,0.2093762404959918,0.21461064650839035,4.987274587289803,<pyqt_fit.kde.KDE1D object at 0x7f2d08e05910>,0.015292800052846722,0.023498692764130524,2.2174654654654633,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb3940>,0.2399819819819815,0.3999699699699697,10.292365365365356,<pyqt_fit.kde.KDE1D object at 0x7f2d12ecc1f0>,0.3602842842842833,0.342042042042042,2.291504504504503,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3cf70>,0.717431431431431,8.727111111111103,6.033778778778773,<pyqt_fit.kde.KDE1D object at 0x7f2d12e85130>,0.04741541541541494,0.06921121121121132,83.3044129722875,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e8f460>,1.6993865682363065,1.2985056341908319
G038.11-00.22,285.43396375,4.510388888888889,38.11898310051321,-0.2288543184845349,0.242,0.035,76.0,5.0,5.092587266980483,<pyqt_fit.kde.KDE1D object at 0x7f2d08df4310>,0.06667886361752107,0.2129177349604916,5.0731100473095605,<pyqt_fit.kde.KDE1D object at 0x7f2d08e05d30>,0.019733773045599534,0.017488613238016093,4.476777777777774,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb3b80>,0.6437037037037032,0.5529999999999999,7.709877877877871,<pyqt_fit.kde.KDE1D object at 0x7f2d12ecca00>,0.7968248248248244,0.665146146146145,4.403477477477473,<pyqt_fit.kde.KDE1D object at 0x7f2d12e35130>,0.6422972972972962,3.933306306306303,5.946912912912908,<pyqt_fit.kde.KDE1D object at 0x7f2d12e85370>,0.054794794794794655,0.06262262262262208,81.55434387497098,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e74520>,1.6057888304756176,1.3208908121654162
G040.28-00.21,286.4217275,6.4368605555555565,40.2818472660697,-0.2194082499129248,0.297,0.019,74.0,5.0,5.321867723016641,<pyqt_fit.kde.KDE1D object at 0x7f2d08df4490>,0.06490182601556871,0.12511195376495277,5.320721757096564,<pyqt_fit.kde.KDE1D object at 0x7f2d08e05f70>,0.023284308780555207,0.015958908265323757,4.36487387387387,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb3d00>,0.49670270270270267,0.5856186186186179,7.117632632632627,<pyqt_fit.kde.KDE1D object at 0x7f2d12eccd90>,0.7097477477477474,0.6667327327327319,5.658458458458454,<pyqt_fit.kde.KDE1D object at 0x7f2d12e441f0>,1.7493493493493482,1.826526526526525,5.668219219219214,<pyqt_fit.kde.KDE1D object at 0x7f2d12e855b0>,0.046274274274273886,0.057205205205205445,76.50307316791776,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e85b50>,1.24170897300408,1.397770756496385
G040.42+00.70,285.66508000000005,6.985847777777779,40.42504894497153,0.7001418836757184,0.078,0.013,10.0,5.0,7.530704643808424,<pyqt_fit.kde.KDE1D object at 0x7f2d05fddf40>,0.3541009233631165,0.2745276821579212,5.335460347400287,<pyqt_fit.kde.KDE1D object at 0x7f2d08dfd610>,0.021480345893997388,0.016795802374562463,0.66547047047047,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb3e80>,0.42049049049049025,0.3091841841841839,11.579786786786777,<pyqt_fit.kde.KDE1D object at 0x7f2d12ec5cd0>,0.49662762762762647,0.39561861861861836,0.01,<pyqt_fit.kde.KDE1D object at 0x7f2d12e44430>,0.0,12.295813813813803,5.664211211211206,<pyqt_fit.kde.KDE1D object at 0x7f2d12e85730>,0.06072072072072032,0.043853853853853764,76.47716990979184,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e85fa0>,1.5340922552278045,1.042837993722273
G041.15-00.20,286.80986499999995,7.221673611111111,41.15598508592042,-0.20088804170370891,0.125,0.018,60.0,3.0,5.736640111519977,<pyqt_fit.kde.KDE1D object at 0x7f2d05fe6490>,0.24139817447003065,0.15417026268674228,5.4163700732616045,<pyqt_fit.kde.KDE1D object at 0x7f2d08e101f0>,0.021627502022888656,0.019854755955438286,3.4384884884884857,<pyqt_fit.kde.KDE1D object at 0x7f2d12ebb160>,0.3949789789789788,0.510582582582582,8.18547647647647,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed30a0>,0.673681681681682,0.561401401401401,3.5014444444444415,<pyqt_fit.kde.KDE1D object at 0x7f2d12e445b0>,0.6861111111111104,5.301111111111107,5.595054054054049,<pyqt_fit.kde.KDE1D object at 0x7f2d12e858b0>,0.06972972972972968,0.03054054054054056,74.80530503636918,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e8f400>,1.3870109836722406,1.1220763013977546
G041.22-00.19,286.83907166666665,7.2855875,41.226062958855465,-0.1972047771246814,0.113,0.022,59.0,5.0,5.691096351543053,<pyqt_fit.kde.KDE1D object at 0x7f2d05fe6e20>,0.1707057908554228,0.2818891677941515,5.427428556954399,<pyqt_fit.kde.KDE1D object at 0x7f2d08e10430>,0.02482364022573691,0.015209860485133397,3.336738738738736,<pyqt_fit.kde.KDE1D object at 0x7f2d12ebb730>,0.4312792792792792,0.5660540540540535,8.22767767767767,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed32e0>,0.6528428428428423,0.6867567567567558,3.4123573573573545,<pyqt_fit.kde.KDE1D object at 0x7f2d12e44730>,0.7423083083083077,5.552163163163158,5.55695495495495,<pyqt_fit.kde.KDE1D object at 0x7f2d12e74190>,0.043753753753753344,0.05645645645645647,74.46255477496405,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e8f790>,1.2448970759580362,1.1836726295994282
G042.03+00.19,286.8674308333333,8.181509166666668,42.034420659047015,0.19012662417462636,0.071,0.012,12.0,5.0,7.346989615685214,<pyqt_fit.kde.KDE1D object at 0x7f2d08de6190>,0.17607667232960278,0.44410449576466426,5.510523394272334,<pyqt_fit.kde.KDE1D object at 0x7f2d08e105b0>,0.020556345086106376,0.019014619204647865,0.673591591591591,<pyqt_fit.kde.KDE1D object at 0x7f2d12ebba60>,0.40684484484484446,0.4088198198198195,11.191108108108098,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed3520>,0.4727027027027031,0.44118918918918837,0.01,<pyqt_fit.kde.KDE1D object at 0x7f2d12e35a90>,0.0,11.889912912912903,5.469500500500495,<pyqt_fit.kde.KDE1D object at 0x7f2d12e746a0>,0.0511511511511511,0.046182182182182174,72.44322961666204,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e8fa30>,1.0888694621831405,1.4079012791285237
G043.03-00.45,287.91242458333335,8.775184722222223,43.03800702376548,-0.45294778054078455,0.13,0.019,56.0,5.0,5.850581936378373,<pyqt_fit.kde.KDE1D object at 0x7f2d08de63d0>,0.20179314448133123,0.2073985096058122,5.617141804836933,<pyqt_fit.kde.KDE1D object at 0x7f2d08e10730>,0.022649633915215794,0.01974937591387782,3.3539509509509484,<pyqt_fit.kde.KDE1D object at 0x7f2d12ebbca0>,0.530248248248248,0.479587587587587,7.8679299299299235,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed36a0>,0.7047767767767761,0.6878958958958954,3.332754754754752,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3c7f0>,0.744662662662662,5.288624624624621,5.370172172172167,<pyqt_fit.kde.KDE1D object at 0x7f2d12e74a90>,0.06026826826826781,0.03240840840840864,70.34902989181677,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e8fc70>,1.246698639439515,1.1197891971013547
G043.16+00.01,287.55587499999996,9.103555555555557,43.16640518860843,0.011163502230476451,0.09,0.007,10.0,5.0,7.576768209625006,<pyqt_fit.kde.KDE1D object at 0x7f2d08de6670>,0.3462719290424996,0.28386245345925865,5.631157010976179,<pyqt_fit.kde.KDE1D object at 0x7f2d08e108e0>,0.022812654936006815,0.017984579817275304,0.5917417417417412,<pyqt_fit.kde.KDE1D object at 0x7f2d12ebbee0>,0.4197597597597594,0.3779579579579576,11.087594594594584,<pyqt_fit.kde.KDE1D object at 0x7f2d12ed3820>,0.5214324324324302,0.42127027027027,0.01,<pyqt_fit.kde.KDE1D object at 0x7f2d12e3cd90>,0.0,11.813683683683674,5.330836836836832,<pyqt_fit.kde.KDE1D object at 0x7f2d12e74d30>,0.03724824824824857,0.05367267267267195,70.27020388012,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e8fe80>,1.453144586303452,0.9099788914230373
G043.79-00.12,287.974945,9.597312500000003,43.79539199884004,-0.1272371060397677,0.166,0.01,44.0,10.0,6.246385373131174,<pyqt_fit.kde.KDE1D object at 0x7f2d08de67f0>,0.3366706871928473,0.425602566828692,5.695483607424435,<pyqt_fit.kde.KDE1D object at 0x7f2d08e1d850>,0.022022193780144583,0.022287521416049394,2.5767617617617593,<pyqt_fit.kde.KDE1D object at 0x7f2d12eb32e0>,0.7168168168168161,0.6820620620620614,8.809216216216209,<pyqt_fit.kde.KDE1D object at 0x7f2d12ebbc40>,0.9631891891891886,0.8407027027027016,2.5648378378378354,<pyqt_fit.kde.KDE1D object at 0x7f2d12e44100>,1.0003783783783773,7.174756756756752,5.2788888888888845,<pyqt_fit.kde.KDE1D object at 0x7f2d12e74fa0>,0.046378378378378216,0.042084084084083706,68.56774337405423,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e990d0>,0.9216485174992357,1.3475618475557098
G043.89-00.78,288.60996083333333,9.376824444444445,43.890437146644295,-0.7844063956407018,0.134,0.013,52.0,3.0,5.987574338844493,<pyqt_fit.kde.KDE1D object at 0x7f2d08de6970>,0.15799089911232933,0.21467465680911957,5.706024965316081,<pyqt_fit.kde.KDE1D object at 0x7f2d08e1ddc0>,0.02357736727832016,0.01883555039552931,3.064849849849847,<pyqt_fit.kde.KDE1D object at 0x7f2d12ec5160>,0.35496396396396346,0.45308408408408374,7.8967027027026955,<pyqt_fit.kde.KDE1D object at 0x7f2d12ec5700>,0.5045675675675669,0.6277297297297295,3.1184504504504478,<pyqt_fit.kde.KDE1D object at 0x7f2d12e44340>,0.6982642642642638,5.521905905905902,5.276123123123119,<pyqt_fit.kde.KDE1D object at 0x7f2d12e6ea60>,0.05387387387387399,0.03453453453453381,68.34018183685818,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e850d0>,1.0853000873658942,1.1362873397924886
G045.07+00.13,288.34184458333334,10.848148888888892,45.07115896295704,0.13234463759873824,0.129,0.007,59.0,5.0,5.833217925602264,<pyqt_fit.kde.KDE1D object at 0x7f2d08de6af0>,0.0740993164814645,0.17261772589432134,5.826711029736827,<pyqt_fit.kde.KDE1D object at 0x7f2d08e23160>,0.025352786603871635,0.019116272252117206,3.6078198198198166,<pyqt_fit.kde.KDE1D object at 0x7f2d12ec52e0>,0.5661171171171167,0.5779729729729723,6.98651551551551,<pyqt_fit.kde.KDE1D object at 0x7f2d12ec5c10>,0.7777277277277275,0.7625525525525516,3.6209859859859828,<pyqt_fit.kde.KDE1D object at 0x7f2d12e44580>,0.721647647647647,4.071681681681679,5.146226226226222,<pyqt_fit.kde.KDE1D object at 0x7f2d12e6efd0>,0.042177177177177505,0.04244244244244211,65.59459425918809,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e85910>,1.0399050408325365,1.1127646296806688
G045.45+00.06,288.5886075,11.154408888888891,45.45486514647116,0.05996026424078869,0.119,0.017,55.0,7.0,5.92687500818575,<pyqt_fit.kde.KDE1D object at 0x7f2d08e49430>,0.1167665479512241,0.2281272372010017,5.86652733624056,<pyqt_fit.kde.KDE1D object at 0x7f2d08e23340>,0.025395915909778743,0.018099851670505984,3.4364954954954925,<pyqt_fit.kde.KDE1D object at 0x7f2d12ec5460>,0.7300100100100093,0.4751951951951945,7.1132012012011945,<pyqt_fit.kde.KDE1D object at 0x7f2d12ec5fd0>,0.6484384384384381,1.009159159159159,3.344237237237234,<pyqt_fit.kde.KDE1D object at 0x7f2d12e447c0>,0.8523333333333323,4.806852852852847,5.119287287287283,<pyqt_fit.kde.KDE1D object at 0x7f2d12ee4c70>,0.05169969969969923,0.03177377377377333,65.14985435238849,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e85d60>,1.443896773502395,0.8200772936882572
G045.49+00.12,288.54731375000006,11.218436111111114,45.49274981854154,0.12557457025306218,0.144,0.024,58.0,3.0,5.869493524989168,<pyqt_fit.kde.KDE1D object at 0x7f2d05fd32b0>,0.055063683357431614,0.15024519316099205,5.864889714687712,<pyqt_fit.kde.KDE1D object at 0x7f2d08e23520>,0.020318603569663196,0.023658647992072623,3.5157507507507475,<pyqt_fit.kde.KDE1D object at 0x7f2d08e1d100>,0.38536736736736676,0.6413203203203199,7.0761521521521455,<pyqt_fit.kde.KDE1D object at 0x7f2d12ecc220>,0.93792092092092,0.42225125125125107,3.6393273273273237,<pyqt_fit.kde.KDE1D object at 0x7f2d12e44940>,0.665736736736736,3.8974684684684644,5.107321321321317,<pyqt_fit.kde.KDE1D object at 0x7f2d12e85190>,0.04475675675675728,0.039783783783783555,64.89184386893793,<scipy.stats.kde.gaussian_kde object at 0x7f2d12e6e850>,1.2088213907646121,1.0013905012251172
